State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Marathi,16:35,Premium,170₹,40,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,16:50,Club,150₹,157,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,16:50,Executive,150₹,42,0
Maharashtra,Pune,InoxAmanoraTownCentreHadapsar,Marathi,16:50,Royale,230₹,6,0
Maharashtra,Kalyan,InoxMetroJunctionMallKalyan,Marathi,16:55,Execuitve,150₹,37,0
Maharashtra,Kalyan,InoxMetroJunctionMallKalyan,Marathi,16:55,Premier,170₹,172,0
Maharashtra,Kalyan,InoxMetroJunctionMallKalyan,Marathi,16:55,Silver,170₹,107,3
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,18:10,Normal,200₹,49,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,18:10,Executive,220₹,74,5
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,18:10,Premium,240₹,60,5
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,18:10,Vip,440₹,14,0
Maharashtra,NaviMumbai,PvrOrionPanvel,Marathi,18:15,Classic,149₹,28,0
Maharashtra,NaviMumbai,PvrOrionPanvel,Marathi,18:15,Prime,149₹,115,17
Maharashtra,NaviMumbai,PvrOrionPanvel,Marathi,18:15,PrimePlus,149₹,34,2
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,18:15,PlatinumOffline,170₹,189,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,18:15,GoldOffline,150₹,84,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,18:15,SilverOffline,130₹,42,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,18:15,PremiumReclineOffline,250₹,19,0
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,18:30,Recliner,260₹,18,9
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,18:30,Prime,160₹,139,27
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,18:30,Classic,150₹,34,0
Maharashtra,Latur,PvrLatur,Marathi,19:05,Prime,90₹,82,13
Maharashtra,Latur,PvrLatur,Marathi,19:05,Classic,90₹,42,0
Maharashtra,Latur,PvrLatur,Marathi,19:05,ClassicPlus,90₹,183,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,19:25,Club,180₹,112,2
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,19:25,Executive,160₹,36,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,19:25,RoyaleRecliners,360₹,10,6
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,19:25,Royale,200₹,82,7
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,19:30,Club,150₹,84,5
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,19:30,Executive,150₹,28,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,19:30,Royale,160₹,21,17
Maharashtra,Ambernath,StarMirajCinemasAmbernath,Marathi,19:45,Platinum,100₹,70,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Marathi,19:45,Club,170₹,90,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Marathi,19:45,Executive,150₹,30,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Marathi,19:45,RoyaleRecliners,350₹,27,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Marathi,19:45,Royale,200₹,83,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,Marathi,20:15,Normal,180₹,27,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,Marathi,20:15,Executive,180₹,104,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,Marathi,20:15,Premium,180₹,46,18
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,21:00,PlatinumOffline,180₹,48,9
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,21:00,GoldOffline,160₹,65,16
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,21:00,SilverOffline,140₹,48,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,21:00,SofaOffline,200₹,18,12
