City,Name,Language,Time,Type,Price,Capacity,Booked
Chennai,InoxTheMarinaMallOmrEgatoor,Tamil,11:15,Club,152₹,126,61
Chennai,InoxTheMarinaMallOmrEgatoor,Tamil,11:15,Executive,60₹,16,16
Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,11:15,Elite,190₹,165,98
Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,11:15,Budget,60₹,19,4
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,11:20,Classic,60₹,17,11
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,11:20,Prime,149₹,130,80
Chennai,PvrHeritageRslEcrChennai,Tamil,11:35,Classic,60₹,11,11
Chennai,PvrHeritageRslEcrChennai,Tamil,11:35,Prime,190₹,99,25
Chennai,SpiEscapeCinemasRoyapettah,Tamil,11:55,Elite,190₹,108,79
Chennai,SpiEscapeCinemasRoyapettah,Tamil,11:55,Budget,60₹,12,12
Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,11:55,Normal,60₹,16,14
Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,11:55,Executive,152₹,153,75
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,12:10,Budget,60₹,28,17
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,12:10,Elite,190₹,216,116
Coimbatore,FunCinemaRepublicMallPeelamedu,Tamil,12:40,Executive,190₹,142,122
Coimbatore,FunCinemaRepublicMallPeelamedu,Tamil,12:40,Normal,60₹,17,17
Coimbatore,InoxProzoneMallSathyRoad,Tamil,14:55,Club,190₹,134,98
Coimbatore,InoxProzoneMallSathyRoad,Tamil,14:55,Executive,60₹,22,22
Chennai,PvrVrMallAnnaNagar,Tamil,15:30,Classic,60₹,16,15
Chennai,PvrVrMallAnnaNagar,Tamil,15:30,Prime,190₹,110,107
Madurai,InoxVishaalDeMallMadurai,Tamil,16:00,Club,178₹,124,62
Madurai,InoxVishaalDeMallMadurai,Tamil,16:00,Executive,60₹,12,11
