State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hinglish,17:00,Recliner,300₹,14,8
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hinglish,17:00,Prime,150₹,68,23
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hinglish,17:00,Classic,150₹,39,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hinglish,17:00,Lounger,150₹,10,0
Karnataka,Bengaluru,PvrVegaBannerghattaRoad,Hinglish,18:35,Classic,250₹,73,0
Karnataka,Bengaluru,PvrVegaBannerghattaRoad,Hinglish,18:35,Recliner,470₹,9,2
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hinglish,19:00,Classic,260₹,45,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hinglish,19:00,Prime,300₹,179,15
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hinglish,19:00,Recliner,600₹,12,3
Rajasthan,Jaipur,CinepolisWorldTradeParkMalviyaNagar,English,19:25,Normal,150₹,39,0
Rajasthan,Jaipur,CinepolisWorldTradeParkMalviyaNagar,English,19:25,Executive,150₹,129,0
Rajasthan,Jaipur,CinepolisWorldTradeParkMalviyaNagar,English,19:25,Premium,150₹,43,12
Rajasthan,Jaipur,CinepolisWorldTradeParkMalviyaNagar,English,19:25,Vip,300₹,18,10
Delhi,NewDelhi,InoxRCubeMonadMall,English,19:55,Insignia,650₹,28,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,20:10,Insignia,400₹,70,21
Delhi,NewDelhi,PvrPriyaPXlWithCgsDelhi,Hinglish,20:15,Classic,149₹,177,0
Delhi,NewDelhi,PvrPriyaPXlWithCgsDelhi,Hinglish,20:15,Prime,149₹,123,4
Delhi,NewDelhi,PvrPriyaPXlWithCgsDelhi,Hinglish,20:15,Recliner,300₹,16,4
Delhi,NewDelhi,PvrSelectCityWalkGoldDelhi,Hinglish,20:35,Platinum,500₹,24,0
Delhi,NewDelhi,PvrSelectCityWalkGoldDelhi,Hinglish,20:35,PlatinumSuperior,500₹,8,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hinglish,22:00,Classic,230₹,138,1
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hinglish,22:00,Recliner,420₹,12,2
