City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,NewfangledMiniplexMoteraAhmedabad,380005,Hindi,08:00,CoupleSeat,300₹,29,0
Bhavnagar,MaxusCinemaBhavnagar,364002,Hindi,08:30,Couple,149₹,30,12
Bhavnagar,MaxusCinemaBhavnagar,364002,Hindi,08:30,Recliner,149₹,72,46
Mumbai,CarnivalSangamAndheriE,400059,Hindi,08:40,PlatinumOffline,140₹,16,0
Mumbai,CarnivalSangamAndheriE,400059,Hindi,08:40,GoldOffline,110₹,32,2
Mumbai,CarnivalSangamAndheriE,400059,Hindi,08:40,SilverOffline,110₹,165,0
Mumbai,CarnivalSangamAndheriE,400059,Hindi,08:40,BronzeOffline,90₹,45,0
Mumbai,CarnivalImaxWadala,400037,Hindi,08:45,GoldOffline,90₹,60,0
Mumbai,CarnivalImaxWadala,400037,Hindi,08:45,PlatinumOffline,90₹,167,0
Mumbai,CarnivalImaxWadala,400037,Hindi,08:45,PremiumOffline,110₹,38,0
Kalyan,CarnivalSm5KalyanW,421301,Hindi,08:50,GoldOffline,100₹,112,0
Kalyan,CarnivalSm5KalyanW,421301,Hindi,08:50,SilverOffline,100₹,56,0
Kalyan,CarnivalSm5KalyanW,421301,Hindi,08:50,PlatinumOffline,100₹,168,0
Sonipat,MirajCinemaSonipatCityMall,131001,Hindi,09:00,Executive,110₹,197,0
Sonipat,MirajCinemaSonipatCityMall,131001,Hindi,09:00,Prime,130₹,16,0
Hyderabad,MovieTimePlatinumCinemasGachibowli,500032,Hindi,09:00,PlatinumRecliners,350₹,16,0
Hyderabad,MovieTimePlatinumCinemasGachibowli,500032,Hindi,09:00,PlatinumPremiumRecliner,350₹,18,0
Cuttack,InoxSgblSquareMallCuttack,753009,Hindi,09:00,Club,140₹,94,0
Cuttack,InoxSgblSquareMallCuttack,753009,Hindi,09:00,Executive,140₹,30,0
Cuttack,InoxSgblSquareMallCuttack,753009,Hindi,09:00,RoyalRecliner,240₹,10,0
Cuttack,InoxSgblSquareMallCuttack,753009,Hindi,09:00,Royal,140₹,68,0
Vadodara,CinemarcAkota,390020,Hindi,09:00,Premier,80₹,12,0
Vadodara,CinemarcAkota,390020,Hindi,09:00,Silver,80₹,87,0
Vadodara,CinemarcAkota,390020,Hindi,09:00,Gold,80₹,26,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Hindi,09:00,Club,130₹,126,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Hindi,09:00,Executive,130₹,42,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Hindi,09:00,Royal,130₹,73,0
Mumbai,CarnivalMoviestarGoregaonW,400062,Hindi,09:00,SilverOffline,80₹,51,0
Mumbai,CarnivalMoviestarGoregaonW,400062,Hindi,09:00,BoxOffline,160₹,6,2
Mumbai,CarnivalMoviestarGoregaonW,400062,Hindi,09:00,PlatinumOffline,80₹,137,0
Mumbai,CarnivalMoviestarGoregaonW,400062,Hindi,09:00,GoldOffline,80₹,119,0
Mumbai,CarnivalMoviestarGoregaonW,400062,Hindi,09:00,SpecialOffline,110₹,48,2
Mumbai,PvrCitiMallAndheriW,400053,Hindi,09:00,Classic,100₹,46,1
Mumbai,PvrCitiMallAndheriW,400053,Hindi,09:00,Recliner,190₹,24,3
Mumbai,PvrCitiMallAndheriW,400053,Hindi,09:00,Prime,100₹,146,14
Mumbai,MovieMaxEternityThaneMumbai,400604,Hindi,09:00,Classic,100₹,42,0
Mumbai,MovieMaxEternityThaneMumbai,400604,Hindi,09:00,Prime,100₹,224,0
Mumbai,MovieMaxEternityThaneMumbai,400604,Hindi,09:00,Recliner,100₹,26,4
Mumbai,NyCinemasMulundE,400080,Hindi,09:00,Cl,100₹,135,0
Mumbai,NyCinemasMulundE,400080,Hindi,09:00,Pr,150₹,7,0
Pune,CinepolisSeasonsMallHadapsar,411028,Hindi,09:00,Normal,100₹,23,0
Pune,CinepolisSeasonsMallHadapsar,411028,Hindi,09:00,Executive,100₹,52,0
Pune,CinepolisSeasonsMallHadapsar,411028,Hindi,09:00,Premium,100₹,40,4
Pune,CarnivalPremierPlazaChinchwad,411049,Hindi,09:00,PlatinumOffline,100₹,36,0
Pune,CarnivalPremierPlazaChinchwad,411049,Hindi,09:00,GoldOffline,90₹,18,0
Pune,CarnivalPremierPlazaChinchwad,411049,Hindi,09:00,SilverOffline,80₹,9,0
Bengaluru,PvrVegaBannerghattaRoad,560076,Hindi,09:00,Classic,112₹,138,0
Hisar,MirajCinemasHisar,125001,Hindi,09:00,Executive,150₹,82,0
Ahmedabad,CineworldVishalaEmpireNaroda,382330,Hindi,09:00,Platinum,300₹,110,0
Ahmedabad,CineworldVishalaEmpireNaroda,382330,Hindi,09:00,Gold,100₹,110,0
Ahmedabad,CineworldVishalaEmpireNaroda,382330,Hindi,09:00,Silver,100₹,110,0
Indore,PvrTreasureIslandMallSouthTukoganj,452001,Hindi,09:00,Prime,110₹,168,31
Indore,PvrTreasureIslandMallSouthTukoganj,452001,Hindi,09:00,Classic,110₹,136,1
Indore,PvrTreasureIslandMallSouthTukoganj,452001,Hindi,09:00,Recliner,170₹,16,7
Asansol,CarnivalSentrumMallAsansol,713304,Hindi,09:10,Premium,99₹,63,0
Asansol,CarnivalSentrumMallAsansol,713304,Hindi,09:10,Silver,99₹,150,0
Asansol,CarnivalSentrumMallAsansol,713304,Hindi,09:10,Gold,99₹,43,0
Patna,CinepolisPMMallPatna,800013,Hindi,09:10,Normal,180₹,289,0
Pune,CinepolisNexusWestend,411007,Hindi,09:10,Premium,180₹,49,2
Pune,CinepolisNexusWestend,411007,Hindi,09:10,Executive,180₹,69,0
Pune,CinepolisNexusWestend,411007,Hindi,09:10,Normal,180₹,25,0
Kolkata,InoxHindGaneshChandraAvenue,700013,Hindi,09:10,Executive,100₹,38,0
Kolkata,InoxHindGaneshChandraAvenue,700013,Hindi,09:10,Premium,100₹,131,0
Kolkata,InoxHindGaneshChandraAvenue,700013,Hindi,09:10,Silver,100₹,183,0
NewDelhi,PvrPacificSubhashNagarDelhi,110018,Hindi,09:10,Classic,200₹,52,0
NewDelhi,PvrPacificSubhashNagarDelhi,110018,Hindi,09:10,Prime,200₹,88,0
Thane,CinepolisVivianaMallThaneW,400606,Hindi,09:10,Normal,160₹,25,0
Thane,CinepolisVivianaMallThaneW,400606,Hindi,09:10,Executive,160₹,97,2
Thane,CinepolisVivianaMallThaneW,400606,Hindi,09:10,Premium,160₹,43,18
Gandhinagar,CinemaxSumanGandhinagar,382011,Hindi,09:15,Classic,110₹,43,0
Gandhinagar,CinemaxSumanGandhinagar,382011,Hindi,09:15,Prime,110₹,100,0
Gandhinagar,CinemaxSumanGandhinagar,382011,Hindi,09:15,Recliner,250₹,23,0
Gandhinagar,CinemaxSumanGandhinagar,382011,Hindi,09:15,ClassicPlus,110₹,47,0
Rajkot,InoxRelianceMegaMallRajkot,360005,Hindi,09:15,Club,160₹,72,0
Rajkot,InoxRelianceMegaMallRajkot,360005,Hindi,09:15,Executive,140₹,24,0
Rajkot,InoxRelianceMegaMallRajkot,360005,Hindi,09:15,Royal,170₹,45,0
NewDelhi,WaveRajaGarden,110027,Hindi,09:15,Classic,100₹,253,0
Indore,AyouCinemaRajendraNagar,452012,Hindi,09:15,Gold,90₹,96,0
Indore,AyouCinemaRajendraNagar,452012,Hindi,09:15,Platinum,90₹,36,0
Indore,AyouCinemaRajendraNagar,452012,Hindi,09:15,Silver,90₹,90,0
Ahmedabad,PvrMotera,380005,Hindi,09:15,Classic,80₹,45,0
Ahmedabad,PvrMotera,380005,Hindi,09:15,Prime,100₹,226,15
NewDelhi,FunCinemaTdiMallMotiNagar,110015,Hindi,09:20,Normal,130₹,119,0
NewDelhi,FunCinemaTdiMallMotiNagar,110015,Hindi,09:20,Executive,140₹,173,0
Bhubaneswar,InoxSymphonyMallRudrapur,752101,Hindi,09:20,Club,112₹,64,0
Bhubaneswar,InoxSymphonyMallRudrapur,752101,Hindi,09:20,Executive,112₹,20,0
Vadodara,InoxRaceCourseCircleElloraPark,390007,Hindi,09:20,Gold,100₹,244,0
Vadodara,InoxRaceCourseCircleElloraPark,390007,Hindi,09:20,Platinum,100₹,80,0
Vadodara,InoxRaceCourseCircleElloraPark,390007,Hindi,09:20,Silver,100₹,152,0
Vizag,InoxCmrCentralMaddilapalem,530013,Hindi,09:20,Executive,177₹,224,0
Noida,CinepolisSmartBharatMallFormerlySpiceMall,201301,Hindi,09:20,Classic,150₹,171,0
Noida,CinepolisSmartBharatMallFormerlySpiceMall,201301,Hindi,09:20,Premium,150₹,76,2
Dhanbad,InoxPrabhatamGrandMallDhanbad,826004,Hindi,09:25,Club,110₹,28,0
Dhanbad,InoxPrabhatamGrandMallDhanbad,826004,Hindi,09:25,Executive,90₹,28,0
Dhanbad,InoxPrabhatamGrandMallDhanbad,826004,Hindi,09:25,RoyalRecliners,250₹,13,0
Dhanbad,InoxPrabhatamGrandMallDhanbad,826004,Hindi,09:25,Royal,110₹,88,0
Howrah,InoxRDMallLiluah,711204,Hindi,09:25,Club,90₹,242,0
Howrah,InoxRDMallLiluah,711204,Hindi,09:25,Executive,90₹,84,0
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Hindi,09:25,Normal,160₹,30,2
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Hindi,09:25,Executive,180₹,86,5
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Hindi,09:25,Premium,200₹,76,5
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Hindi,09:25,Vip,300₹,14,0
Katni,CineworldzCinema,483501,Hindi,09:30,Recliner,200₹,10,0
Katni,CineworldzCinema,483501,Hindi,09:30,Platinum,140₹,62,0
Katni,CineworldzCinema,483501,Hindi,09:30,Gold,110₹,96,0
Katni,CineworldzCinema,483501,Hindi,09:30,Silver,89₹,64,0
Surat,InoxRajImperialVarachhaRoad,395006,Hindi,09:30,Gold,112₹,143,1
Surat,InoxRajImperialVarachhaRoad,395006,Hindi,09:30,Imperial,260₹,6,3
Surat,InoxRajImperialVarachhaRoad,395006,Hindi,09:30,Platinum,140₹,38,0
Surat,InoxRajImperialVarachhaRoad,395006,Hindi,09:30,Silver,100₹,32,0
Goa,InoxPorvorimBardez,403521,Hindi,09:30,Club,140₹,116,0
Goa,InoxPorvorimBardez,403521,Hindi,09:30,Executive,140₹,36,0
Goa,InoxPorvorimBardez,403521,Hindi,09:30,RoyalRecliner,200₹,13,2
Goa,InoxPorvorimBardez,403521,Hindi,09:30,Royal,140₹,59,0
Surat,CinemaxIrisDumasRoad,395007,Hindi,09:30,Classic,100₹,28,0
Surat,CinemaxIrisDumasRoad,395007,Hindi,09:30,Prime,100₹,159,0
Ahmedabad,PvrAcropolisMallThaltej,380059,Hindi,09:30,PrimePlus,150₹,66,0
Ahmedabad,PvrAcropolisMallThaltej,380059,Hindi,09:30,Prime,100₹,65,2
Ahmedabad,PvrAcropolisMallThaltej,380059,Hindi,09:30,Classic,90₹,39,0
Ahmedabad,PvrAcropolisMallThaltej,380059,Hindi,09:30,Recliner,350₹,8,0
Noida,PvrLogixCityCentreNoida,201301,Hindi,09:30,Classic,180₹,106,0
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,110070,Hindi,09:30,Platinum,600₹,76,0
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,110070,Hindi,09:30,PlatinumSuperior,600₹,27,0
NewDelhi,PvrSaketDelhi,110017,Hindi,09:30,Classic,130₹,128,0
NewDelhi,PvrSaketDelhi,110017,Hindi,09:30,Prime,130₹,117,27
NewDelhi,PvrSaketDelhi,110017,Hindi,09:30,Recliner,250₹,12,4
Surat,CinemaxIrisDumasRoad,395007,Hindi,09:30,Classic,100₹,28,1
Surat,CinemaxIrisDumasRoad,395007,Hindi,09:30,Prime,100₹,159,0
Muzaffarpur,FunCinemaAmarjyotiMahammadpurKazi,842002,Hindi,09:30,Balcony,100₹,355,0
Mumbai,PvrMarketCityKurlaW,400072,Hindi,09:30,Classic,90₹,85,0
