City,Name,Language,Time,Type,Price,Capacity,Booked
Vasai,CarnivalKtVasaiW,Marathi,11:30,Silver,70₹,60,30
Vasai,CarnivalKtVasaiW,Marathi,11:30,Gold,70₹,156,78
Vasai,CarnivalKtVasaiW,Marathi,11:30,Platinum,70₹,78,46
Vasai,CarnivalKtVasaiW,Marathi,11:30,Royal,90₹,22,11
Mumbai,MaxusCinemasBorivaliW,Marathi,11:30,Sofa,149₹,100,0
Mumbai,MaxusCinemasBorivaliW,Marathi,11:30,PremiumPlus,112₹,100,0
Mumbai,MaxusCinemasBorivaliW,Marathi,11:30,Premium,99₹,100,0
NaviMumbai,CarnivalLittleWorldMallKharghar,Marathi,11:30,GoldOffline,90₹,33,0
NaviMumbai,CarnivalLittleWorldMallKharghar,Marathi,11:30,PlatinumOffline,90₹,76,4
NaviMumbai,CarnivalLittleWorldMallKharghar,Marathi,11:30,ReclinerOffline,150₹,10,2
Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,12:15,Club,112₹,80,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,12:15,Executive,112₹,40,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,12:15,Royal,112₹,28,0
Mumbai,PvrIconInfinitiAndheriW,Marathi,12:15,Classic,120₹,45,23
Mumbai,PvrIconInfinitiAndheriW,Marathi,12:15,Prime,120₹,179,89
Mumbai,PvrIconInfinitiAndheriW,Marathi,12:15,Recliner,200₹,12,6
Nashik,InoxOldVijayMamtaNasik,Marathi,12:25,Executive,90₹,20,0
Nashik,InoxOldVijayMamtaNasik,Marathi,12:25,Platinum,112₹,32,0
Nashik,InoxOldVijayMamtaNasik,Marathi,12:25,Silver,112₹,91,0
Junnar,ShevantaCinemaJunnar,Marathi,12:30,Gold,99₹,100,0
Mumbai,MovieTimeChembur,Marathi,12:30,Silver,120₹,83,18
Mumbai,MovieTimeChembur,Marathi,12:30,Gold,120₹,6,5
NaviMumbai,InoxRaghuleelaMallVashi,Marathi,12:40,Executive,130₹,16,0
NaviMumbai,InoxRaghuleelaMallVashi,Marathi,12:40,Premier,140₹,49,0
NaviMumbai,InoxRaghuleelaMallVashi,Marathi,12:40,Silver,140₹,11,0
Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,12:55,Premiere,112₹,38,0
Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,12:55,Silver,112₹,10,0
Thane,CinemaStarHighStreetMallThaneMajiwada,Marathi,12:55,Normal,130₹,110,16
Mumbai,CarnivalSangamAndheriE,Marathi,13:00,PlatinumOffline,140₹,10,2
Mumbai,CarnivalSangamAndheriE,Marathi,13:00,GoldOffline,110₹,19,0
Mumbai,CarnivalSangamAndheriE,Marathi,13:00,SilverOffline,110₹,99,0
Mumbai,CarnivalSangamAndheriE,Marathi,13:00,BronzeOffline,90₹,26,0
Mumbai,CinepolisSeawoodsGrandCentralMall,Marathi,13:15,Normal,150₹,16,0
Mumbai,CinepolisSeawoodsGrandCentralMall,Marathi,13:15,Executive,150₹,35,4
Mumbai,CinepolisSeawoodsGrandCentralMall,Marathi,13:15,Premium,150₹,28,14
Mumbai,CinepolisSeawoodsGrandCentralMall,Marathi,13:15,Vip,250₹,7,4
Mumbai,CarnivalHumaKanjurmargW,Marathi,13:20,GoldOffline,110₹,76,38
Mumbai,CarnivalHumaKanjurmargW,Marathi,13:20,SilverOffline,110₹,95,48
Mumbai,CarnivalHumaKanjurmargW,Marathi,13:20,PlatinumOffline,110₹,84,44
Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,13:25,Club,160₹,46,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,13:25,Executive,140₹,25,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,13:25,RoyalRecliner,280₹,6,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,13:25,Royal,170₹,22,0
Pune,CarnivalPremierPlazaChinchwad,Marathi,13:30,PlatinumOffline,140₹,189,100
Pune,CarnivalPremierPlazaChinchwad,Marathi,13:30,GoldOffline,120₹,84,44
Pune,CarnivalPremierPlazaChinchwad,Marathi,13:30,SilverOffline,100₹,42,21
