State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Tulu,12:55,Normal,160₹,44,0
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Tulu,12:55,Executive,160₹,217,6
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Tulu,12:55,Premium,160₹,83,27
Karnataka,Mangalore,CineGalaxySurathkalMangalore,Tulu,15:00,Gold,130₹,18,0
Karnataka,Mangalore,CineGalaxySurathkalMangalore,Tulu,15:00,Prime,112₹,64,0
Karnataka,Mangalore,CineGalaxySurathkalMangalore,Tulu,15:00,Classic,112₹,42,0
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Tulu,15:40,Normal,160₹,44,0
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Tulu,15:40,Executive,160₹,217,13
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Tulu,15:40,Premium,160₹,83,15
Karnataka,Mangalore,PvrNexusMallPandeshwarMangalore,Tulu,16:05,Classic,150₹,133,0
Karnataka,Mangalore,PvrNexusMallPandeshwarMangalore,Tulu,16:05,Prime,150₹,77,21
Karnataka,Mangalore,PvrNexusMallPandeshwarMangalore,Tulu,16:05,Recliner,300₹,13,4
Karnataka,Mangalore,CineGalaxySurathkalMangalore,Tulu,17:30,Gold,130₹,18,0
Karnataka,Mangalore,CineGalaxySurathkalMangalore,Tulu,17:30,Prime,112₹,64,0
Karnataka,Mangalore,CineGalaxySurathkalMangalore,Tulu,17:30,Classic,112₹,42,0
Karnataka,Manipal,InoxCentralCinemasLaxmindraNagar,Tulu,19:10,Club,190₹,47,39
Karnataka,Manipal,InoxCentralCinemasLaxmindraNagar,Tulu,19:10,Executive,120₹,40,10
Karnataka,Manipal,InoxCentralCinemasLaxmindraNagar,Tulu,19:10,Royal,300₹,11,10
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Tulu,19:15,Normal,160₹,32,0
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Tulu,19:15,Executive,160₹,149,18
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Tulu,19:15,Premium,160₹,64,59
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Tulu,21:45,Normal,160₹,44,0
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Tulu,21:45,Executive,160₹,217,41
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Tulu,21:45,Premium,160₹,83,59
