City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Perinthalmanna,PreethiChithralaya2KAngadipuram,679321,Tamil,10:00,FamilySuite,129₹,137,0
Perinthalmanna,PreethiChithralaya2KAngadipuram,679321,Tamil,10:00,YouthSuite,110₹,422,211
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,695572,Tamil,11:00,DiamondSofa,200₹,4,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,695572,Tamil,11:00,Gold,150₹,173,0
Trivandrum,KrishnaTheatreKazhakoottam,695582,Tamil,11:15,Reserved,129₹,252,102
Thalassery,LibertyParadiseComplexThalassery,670101,Tamil,11:30,Mini,125₹,250,152
Anaikatti,CityCinema2KACAnaikatti,678581,Tamil,11:30,Premium,100₹,236,0
Kochi,SaritaCinemasKacheripady,682018,Tamil,12:00,Saphire,150₹,42,42
Kochi,SaritaCinemasKacheripady,682018,Tamil,12:00,EmeraldCircle,150₹,370,342
Kochi,SaritaCinemasKacheripady,682018,Tamil,12:00,Ruby,150₹,821,821
Perinthalmanna,PreethiChithralaya2KAngadipuram,679321,Tamil,13:00,FamilySuite,129₹,137,0
Perinthalmanna,PreethiChithralaya2KAngadipuram,679321,Tamil,13:00,YouthSuite,110₹,422,211
Kollengode,ThankarajThankamTheatre,678506,Tamil,13:45,FirstClass,100₹,142,72
Kozhinjampara,GeethaCinemax,678555,Tamil,14:00,Golden,110₹,231,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,695572,Tamil,14:30,DiamondSofa,200₹,4,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,695572,Tamil,14:30,Gold,150₹,173,0
Anaikatti,CityCinema2KACAnaikatti,678581,Tamil,14:30,Premium,100₹,236,0
Trivandrum,KrishnaTheatreKazhakoottam,695582,Tamil,14:30,Reserved,129₹,252,102
Ponnani,AiswaryaMoviesAC4KDolby3DPonnani,679586,Tamil,14:45,Platinum,110₹,158,28
Kollengode,ThankarajThankamTheatre,678506,Tamil,17:45,FirstClass,100₹,142,72
Thalassery,LibertyParadiseComplexThalassery,670101,Tamil,18:00,Mini,125₹,250,152
Manjeri,LadderCinemasIndianMall,676121,Tamil,18:00,Executive,150₹,80,2
Kozhinjampara,GeethaCinemax,678555,Tamil,18:00,Golden,110₹,231,0
Trivandrum,KrishnaTheatreKazhakoottam,695582,Tamil,18:15,Reserved,129₹,252,102
Ponnani,AiswaryaMoviesAC4KDolby3DPonnani,679586,Tamil,18:30,Platinum,110₹,158,28
Perinthalmanna,PreethiChithralaya2KAngadipuram,679321,Tamil,19:00,FamilySuite,129₹,137,0
Perinthalmanna,PreethiChithralaya2KAngadipuram,679321,Tamil,19:00,YouthSuite,110₹,422,211
Kollengode,ThankarajThankamTheatre,678506,Tamil,20:45,FirstClass,100₹,142,72
Kozhinjampara,GeethaCinemax,678555,Tamil,21:00,Golden,110₹,231,0
Trivandrum,KrishnaTheatreKazhakoottam,695582,Tamil,21:30,Reserved,129₹,252,102
Ponnani,AiswaryaMoviesAC4KDolby3DPonnani,679586,Tamil,21:30,Platinum,110₹,158,28
