State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Chennai,600119,PvrHeritageRslEcrChennai,Tamil,15:55,Classic,60₹,11,11
TamilNadu,Chennai,600119,PvrHeritageRslEcrChennai,Tamil,15:55,Prime,179₹,98,27
TamilNadu,Chennai,600097,CinepolisBsrMallOmrThoraipakkam,Tamil,16:20,Normal,60₹,17,13
TamilNadu,Chennai,600097,CinepolisBsrMallOmrThoraipakkam,Tamil,16:20,Executive,152₹,117,30
TamilNadu,Chennai,600053,MuruganCinemas4KAmbattur,Tamil,16:20,Diamond,110₹,152,86
TamilNadu,Chennai,600053,MuruganCinemas4KAmbattur,Tamil,16:20,Silver,110₹,8,8
TamilNadu,Tuticorin,628002,PerisonPlazaMultiscreen,Tamil,16:50,Premium,150₹,246,0
TamilNadu,Tuticorin,628002,PerisonPlazaMultiscreen,Tamil,17:00,Premium,150₹,211,0
AndamanNicobar,PortBlair,744103,DiviyumTalkiesProthrapur,Tamil,17:00,Gold,170₹,88,79
AndamanNicobar,PortBlair,744103,DiviyumTalkiesProthrapur,Tamil,17:00,Silver,170₹,22,0
TamilNadu,Uthangarai,635207,ThirumagalTheatreDtsSalemMainRoad,Tamil,18:00,PlatinumLeft,120₹,27,27
TamilNadu,Uthangarai,635207,ThirumagalTheatreDtsSalemMainRoad,Tamil,18:00,PlatinumRight,120₹,27,27
TamilNadu,Uthangarai,635207,ThirumagalTheatreDtsSalemMainRoad,Tamil,18:00,GoldClass,100₹,224,0
TamilNadu,Uthangarai,635207,ThirumagalTheatreDtsSalemMainRoad,Tamil,18:00,SilverClass,100₹,136,0
TamilNadu,Kanchipuram,631501,KarthikeyanCinemasACPillaiyarpalayam,Tamil,18:00,Elite,120₹,156,28
TamilNadu,Kanchipuram,631501,ArunaComplexKanchipuram,Tamil,18:00,ExecutiveClass,120₹,306,5
TamilNadu,Tenkasi,627811,PssMultiplexTenkasi,Tamil,18:00,FirstClass,150₹,286,80
TamilNadu,Karaikudi,600118,PandianCinemasACDtsKaraikudi,Tamil,18:15,Balcony,110₹,152,152
TamilNadu,Karaikudi,600118,PandianCinemasACDtsKaraikudi,Tamil,18:15,FirstClass,110₹,116,57
TamilNadu,Karaikudi,600118,PandianCinemasACDtsKaraikudi,Tamil,18:15,SecondClass,110₹,397,0
TamilNadu,Karaikudi,600118,PandianCinemasACDtsKaraikudi,Tamil,18:15,ThirdClass,110₹,92,92
TamilNadu,Karaikudi,600118,PandianCinemasACDtsKaraikudi,Tamil,18:15,Box,110₹,12,12
TamilNadu,Chennai,602002,SriVenkateswaraTalkiesACDolby71Thiruvallur,Tamil,18:15,First,60₹,172,172
TamilNadu,Thanjavur,613001,VijayaTheatreACThanjavur,Tamil,18:15,FirstClass,120₹,388,0
TamilNadu,Pudukkottai,622001,VijayTheatresPudhukottai,Tamil,18:15,FirstClass,120₹,478,78
TamilNadu,Kumbakonam,612001,VasuTheatre4KRgbLaser,Tamil,18:15,Platinum,130₹,156,111
TamilNadu,Kumbakonam,612001,VasuTheatre4KRgbLaser,Tamil,18:15,Gold,120₹,523,249
TamilNadu,Thanjavur,613001,GvComplexThanjavur,Tamil,18:15,BoxA,150₹,11,11
TamilNadu,Thanjavur,613001,GvComplexThanjavur,Tamil,18:15,BoxB,150₹,11,11
TamilNadu,Thanjavur,613001,GvComplexThanjavur,Tamil,18:15,I,150₹,156,43
TamilNadu,Thanjavur,613001,GvComplexThanjavur,Tamil,18:15,Ii,150₹,60,0
TamilNadu,Madurai,625019,KasiTheatreNagamalaiPudukottai,Tamil,18:20,Balcony,80₹,104,0
TamilNadu,Madurai,625019,KasiTheatreNagamalaiPudukottai,Tamil,18:20,FirstClass,60₹,280,0
TamilNadu,NeyveliTownship,607803,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,18:25,FirstClass,150₹,146,17
TamilNadu,NeyveliTownship,607803,SriNidhiRathinaCineplex4K3DDolbyAtmosNeyveliTownship,Tamil,18:25,SecondClass,150₹,24,24
TamilNadu,Valliyur,627117,ChithraTheatreFullACVallioor,Tamil,18:30,FirstClass,100₹,372,22
TamilNadu,Tirunelveli,627006,SreeRathnaTalkiesTirunelveli,Tamil,18:30,Balcony,150₹,237,28
TamilNadu,Tirunelveli,627006,SreeRathnaTalkiesTirunelveli,Tamil,18:30,FirstClass,130₹,149,4
TamilNadu,Tirunelveli,627006,SreeRathnaTalkiesTirunelveli,Tamil,18:30,SecondClass,130₹,320,0
TamilNadu,Periyakulam,625601,ParvathyTheatreThenkarai,Tamil,18:30,Firstclass,100₹,272,0
TamilNadu,Tiruchendur,628215,KrishnaCinemasACDtsTiruchendur,Tamil,18:30,FirstClass,110₹,400,2
Pondicherry,Cuddalore,607001,NewCinema4KDolbyAtmosPudupalayam,Tamil,18:30,Box,125₹,12,2
Pondicherry,Cuddalore,607001,NewCinema4KDolbyAtmosPudupalayam,Tamil,18:30,FirstClass,112₹,208,84
Pondicherry,Cuddalore,607001,NewCinema4KDolbyAtmosPudupalayam,Tamil,18:30,SecondClass,100₹,185,28
Pondicherry,Cuddalore,607001,NewCinema4KDolbyAtmosPudupalayam,Tamil,18:30,ThirdClass,60₹,72,4
Pondicherry,Cuddalore,607001,NewCinema4KDolbyAtmosPudupalayam,Tamil,18:30,SofaCircle,112₹,23,0
TamilNadu,Tirunelveli,627851,TpvMultiplexDolbyAtmosSilverScreen4K3DAmbaiRoad,Tamil,18:30,FirstClass,110₹,168,18
TamilNadu,Dharmapuri,636701,SriHariTheatreAC2K,Tamil,18:30,FirstClass,100₹,278,3
TamilNadu,Chennai,600053,RakkiCinemasAmbattur,Tamil,18:30,Executive,110₹,131,96
TamilNadu,Ambasamudram,627401,KalyaniTheatreFullAcAmbasamuduram,Tamil,18:30,FirstClass,100₹,239,48
TamilNadu,Panruti,607106,PanrutiBhuvaneswariTheatreKamarajNagar,Tamil,18:30,FirstClass,100₹,106,0
TamilNadu,Panruti,607106,PanrutiBhuvaneswariTheatreKamarajNagar,Tamil,18:30,SecondClass,100₹,156,0
TamilNadu,Panruti,607106,PanrutiBhuvaneswariTheatreKamarajNagar,Tamil,18:30,ThirdClass,100₹,234,0
TamilNadu,Chennai,603103,InoxTheMarinaMallOmrEgatoor,Tamil,18:45,Club,190₹,126,7
TamilNadu,Chennai,603103,InoxTheMarinaMallOmrEgatoor,Tamil,18:45,Executive,60₹,16,1
TamilNadu,Chennai,600096,UdhayamComplexJafferkhanpet,Tamil,18:45,FirstClass,112₹,70,2
TamilNadu,Chennai,600096,UdhayamComplexJafferkhanpet,Tamil,18:45,SecondClass,105₹,394,0
TamilNadu,Chennai,600096,UdhayamComplexJafferkhanpet,Tamil,18:45,ThirdClass,50₹,51,0
TamilNadu,Vellore,632006,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,18:45,Box,130₹,19,19
TamilNadu,Vellore,632006,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,18:45,Couple,130₹,15,0
TamilNadu,Vellore,632006,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,18:45,Gold,110₹,203,14
TamilNadu,Chennai,600099,SriGangaCinemas4KRgbLaserKolathur,Tamil,18:45,Pearl,120₹,410,29
TamilNadu,Coimbatore,641004,CinepolisFunCinemaRepublicMallPeelamedu,Tamil,18:50,Executive,152₹,142,64
TamilNadu,Coimbatore,641004,CinepolisFunCinemaRepublicMallPeelamedu,Tamil,18:50,Normal,60₹,17,14
TamilNadu,Chennai,600052,PvrSklsGalaxyMallRedHillsChennai,Tamil,18:55,Classic,60₹,16,16
TamilNadu,Chennai,600052,PvrSklsGalaxyMallRedHillsChennai,Tamil,18:55,Prime,179₹,81,25
TamilNadu,Chennai,600053,MuruganCinemas4KAmbattur,Tamil,19:20,Diamond,110₹,152,80
TamilNadu,Chennai,600053,MuruganCinemas4KAmbattur,Tamil,19:20,Silver,110₹,8,8
TamilNadu,Uthangarai,635207,ThirumagalTheatreDtsSalemMainRoad,Tamil,21:00,PlatinumLeft,120₹,27,27
TamilNadu,Uthangarai,635207,ThirumagalTheatreDtsSalemMainRoad,Tamil,21:00,PlatinumRight,120₹,27,27
TamilNadu,Uthangarai,635207,ThirumagalTheatreDtsSalemMainRoad,Tamil,21:00,GoldClass,100₹,224,0
TamilNadu,Uthangarai,635207,ThirumagalTheatreDtsSalemMainRoad,Tamil,21:00,SilverClass,100₹,136,0
TamilNadu,Kanchipuram,631501,ArunaComplexKanchipuram,Tamil,21:30,ExecutiveClass,120₹,306,13
TamilNadu,Chennai,602002,SriVenkateswaraTalkiesACDolby71Thiruvallur,Tamil,21:30,First,60₹,172,128
TamilNadu,Dharmapuri,636701,SriHariTheatreAC2K,Tamil,21:30,FirstClass,100₹,278,0
TamilNadu,Kanchipuram,631501,KarthikeyanCinemasACPillaiyarpalayam,Tamil,21:30,Elite,120₹,156,20
TamilNadu,Thanjavur,613001,VijayaTheatreACThanjavur,Tamil,22:00,FirstClass,120₹,388,0
TamilNadu,Vellore,632006,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,22:00,Box,130₹,19,19
TamilNadu,Vellore,632006,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,22:00,Couple,130₹,15,6
TamilNadu,Vellore,632006,SriVishnuCinemasRgbLaserDolbyAtmos,Tamil,22:00,Gold,110₹,203,16
TamilNadu,Thanjavur,613001,GvComplexThanjavur,Tamil,22:00,BoxA,150₹,11,11
TamilNadu,Thanjavur,613001,GvComplexThanjavur,Tamil,22:00,BoxB,150₹,11,11
TamilNadu,Thanjavur,613001,GvComplexThanjavur,Tamil,22:00,I,150₹,156,30
TamilNadu,Thanjavur,613001,GvComplexThanjavur,Tamil,22:00,Ii,150₹,60,0
TamilNadu,Tenkasi,627811,PssMultiplexTenkasi,Tamil,22:00,FirstClass,150₹,286,54
TamilNadu,Panruti,607106,PanrutiBhuvaneswariTheatreKamarajNagar,Tamil,22:00,FirstClass,100₹,106,0
TamilNadu,Panruti,607106,PanrutiBhuvaneswariTheatreKamarajNagar,Tamil,22:00,SecondClass,100₹,156,0
TamilNadu,Panruti,607106,PanrutiBhuvaneswariTheatreKamarajNagar,Tamil,22:00,ThirdClass,100₹,234,0
TamilNadu,Pudukkottai,622001,VijayTheatresPudhukottai,Tamil,22:05,FirstClass,120₹,478,77
TamilNadu,Coimbatore,641035,InoxProzoneMallSathyRoad,Tamil,22:10,Club,190₹,135,0
TamilNadu,Coimbatore,641035,InoxProzoneMallSathyRoad,Tamil,22:10,Executive,60₹,19,0
TamilNadu,Karaikudi,600118,PandianCinemasACDtsKaraikudi,Tamil,22:15,Balcony,110₹,152,152
TamilNadu,Karaikudi,600118,PandianCinemasACDtsKaraikudi,Tamil,22:15,FirstClass,110₹,116,57
TamilNadu,Karaikudi,600118,PandianCinemasACDtsKaraikudi,Tamil,22:15,SecondClass,110₹,397,0
TamilNadu,Karaikudi,600118,PandianCinemasACDtsKaraikudi,Tamil,22:15,ThirdClass,110₹,92,92
TamilNadu,Karaikudi,600118,PandianCinemasACDtsKaraikudi,Tamil,22:15,Box,110₹,12,12
TamilNadu,Chennai,600096,UdhayamComplexJafferkhanpet,Tamil,22:15,FirstClass,112₹,70,0
TamilNadu,Chennai,600096,UdhayamComplexJafferkhanpet,Tamil,22:15,SecondClass,105₹,394,0
TamilNadu,Chennai,600096,UdhayamComplexJafferkhanpet,Tamil,22:15,ThirdClass,50₹,51,0
TamilNadu,Chennai,600092,InoxChandraMetroMallVirugambakkam,Tamil,22:15,Premiere,60₹,15,0
TamilNadu,Chennai,600092,InoxChandraMetroMallVirugambakkam,Tamil,22:15,Silver,152₹,120,9
TamilNadu,Kumbakonam,612001,VasuTheatre4KRgbLaser,Tamil,22:15,Platinum,130₹,156,74
TamilNadu,Kumbakonam,612001,VasuTheatre4KRgbLaser,Tamil,22:15,Gold,120₹,523,214
TamilNadu,Chennai,600053,RakkiCinemasAmbattur,Tamil,22:15,Executive,110₹,131,0
TamilNadu,Madurai,625019,KasiTheatreNagamalaiPudukottai,Tamil,22:20,Balcony,80₹,104,0
TamilNadu,Madurai,625019,KasiTheatreNagamalaiPudukottai,Tamil,22:20,FirstClass,60₹,280,0
TamilNadu,Chennai,600049,AgsCinemasVillivakkam,Tamil,22:30,Diamond,190₹,113,0
TamilNadu,Coimbatore,641001,SpiTheCinemaBrookefieldsMall,Tamil,22:30,Elite,190₹,146,4
TamilNadu,Coimbatore,641001,SpiTheCinemaBrookefieldsMall,Tamil,22:30,Budget,60₹,19,0
TamilNadu,Madurai,625002,InoxVishaalDeMallMadurai,Tamil,22:30,Club,178₹,124,2
TamilNadu,Madurai,625002,InoxVishaalDeMallMadurai,Tamil,22:30,Executive,60₹,12,12
TamilNadu,Sankarankovil,627756,GeethalayaCinemasFullACDolby71Sankarankovil,Tamil,22:30,FirstClass,130₹,374,23
TamilNadu,Chennai,600095,AgsCinemasMaduravoyal,Tamil,22:30,Diamond,190₹,205,15
TamilNadu,Periyakulam,625601,ParvathyTheatreThenkarai,Tamil,22:30,Firstclass,100₹,272,0
TamilNadu,Chennai,600053,MuruganCinemas4KAmbattur,Tamil,22:30,Diamond,110₹,152,80
TamilNadu,Chennai,600053,MuruganCinemas4KAmbattur,Tamil,22:30,Silver,110₹,8,8
TamilNadu,Tiruchendur,628215,KrishnaCinemasACDtsTiruchendur,Tamil,22:30,FirstClass,110₹,400,0
TamilNadu,Ambasamudram,627401,KalyaniTheatreFullAcAmbasamuduram,Tamil,22:30,FirstClass,100₹,239,41
TamilNadu,Chennai,600097,CinepolisBsrMallOmrThoraipakkam,Tamil,22:40,Normal,60₹,17,17
TamilNadu,Chennai,600097,CinepolisBsrMallOmrThoraipakkam,Tamil,22:40,Executive,152₹,152,54
TamilNadu,Gobichettipalayam,638476,ZeonCinemasModachurRoad,Tamil,22:40,Platinum,150₹,10,0
TamilNadu,Gobichettipalayam,638476,ZeonCinemasModachurRoad,Tamil,22:40,Gold,110₹,140,37
TamilNadu,Gobichettipalayam,638476,ZeonCinemasModachurRoad,Tamil,22:40,Silver,80₹,19,1
TamilNadu,Chennai,600011,SpiS2CinemasPerambur,Tamil,22:50,Elite,165₹,177,8
TamilNadu,Chennai,600011,SpiS2CinemasPerambur,Tamil,22:50,Budget,60₹,23,23
