State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Delhi,NewDelhi,110017,CinepolisDlfAvenueSaket,English,11:50,Premium,380₹,32,2
WestBengal,Kolkata,700017,InoxQuestMallBallygunge,English,12:10,Club,200₹,112,4
WestBengal,Kolkata,700017,InoxQuestMallBallygunge,English,12:10,Executive,200₹,24,0
WestBengal,Kolkata,700017,InoxQuestMallBallygunge,English,12:10,RoyalRecliner,330₹,8,1
WestBengal,Kolkata,700017,InoxQuestMallBallygunge,English,12:10,Royal,200₹,28,3
Assam,Guwahati,781005,PvrCityCentreGuwahati,English,12:55,Classic,200₹,40,0
Assam,Guwahati,781005,PvrCityCentreGuwahati,English,12:55,Prime,230₹,82,14
Assam,Guwahati,781005,PvrCityCentreGuwahati,English,12:55,PrimePlus,260₹,13,6
Maharashtra,Mumbai,400051,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,13:00,Luxe,600₹,24,0
Maharashtra,Mumbai,400051,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,English,13:00,LuxeSuperior,600₹,10,6
Delhi,NewDelhi,110070,PvrPromenadeVasantKunj,English,13:00,Classic,200₹,143,5
Delhi,NewDelhi,110070,PvrPromenadeVasantKunj,English,13:00,Prime,250₹,19,5
Gujarat,Ahmedabad,380059,PvrAcropolisMallThaltej,English,13:15,Prime,150₹,42,0
Gujarat,Ahmedabad,380059,PvrAcropolisMallThaltej,English,13:15,Classic,150₹,42,0
Gujarat,Ahmedabad,380059,PvrAcropolisMallThaltej,English,13:15,Recliner,400₹,9,0
Gujarat,Ahmedabad,380059,PvrAcropolisMallThaltej,English,13:15,PrimePlus,200₹,70,16
Haryana,Gurgaon,122001,PvrDirectorsCutGurugramAmbienceMall,English,13:50,Platinum,"1,000₹",40,2
Haryana,Gurgaon,122001,PvrDirectorsCutGurugramAmbienceMall,English,13:50,PlatinumSuperior,"1,200₹",17,0
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,English,13:55,Normal,180₹,17,0
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,English,13:55,Executive,180₹,49,0
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,English,13:55,Premium,200₹,22,5
Delhi,NewDelhi,110070,PvrDirectorsCutDelhiAmbienceMall,English,14:00,Platinum,"1,000₹",27,4
Delhi,NewDelhi,110070,PvrDirectorsCutDelhiAmbienceMall,English,14:00,PlatinumSuperior,"1,200₹",10,1
WestBengal,Kolkata,700054,PvrManiSquareMallEmBypassRoad,English,14:15,Classic,240₹,48,0
WestBengal,Kolkata,700054,PvrManiSquareMallEmBypassRoad,English,14:15,Prime,280₹,94,0
WestBengal,Kolkata,700054,PvrManiSquareMallEmBypassRoad,English,14:15,Recliner,550₹,8,0
Karnataka,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,English,14:20,Classic,240₹,108,4
Karnataka,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,English,14:20,Prime,260₹,99,0
Karnataka,Bengaluru,560055,PvrOrionMallDrRajkumarRoad,English,14:20,Recliner,420₹,12,4
Karnataka,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,English,14:25,Classic,240₹,138,4
Karnataka,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,English,14:25,Recliner,470₹,12,2
AndhraPradesh,Hyderabad,500082,PvrNextGalleriaMallPanjagutta,English,14:30,Classic,150₹,145,29
AndhraPradesh,Hyderabad,500072,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,English,14:40,Classic,150₹,246,7
AndhraPradesh,Hyderabad,500072,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,English,14:40,Recliner,250₹,13,5
Delhi,NewDelhi,110018,PvrPacificSubhashNagarDelhi,English,14:45,Classic,440₹,52,1
Delhi,NewDelhi,110018,PvrPacificSubhashNagarDelhi,English,14:45,Prime,480₹,68,0
Maharashtra,Mumbai,400021,InoxLaserplexCr2NarimanPoint,English,14:50,Insignia,950₹,70,0
AndhraPradesh,Hyderabad,500032,PvrAtriumGachibowliHyderabad,English,14:55,Classic,150₹,113,32
AndhraPradesh,Hyderabad,500032,PvrAtriumGachibowliHyderabad,English,14:55,Recliner,250₹,12,11
Delhi,NewDelhi,110018,PvrPacificSubhashNagarDelhi,English,14:55,Classic,440₹,52,0
Delhi,NewDelhi,110018,PvrPacificSubhashNagarDelhi,English,14:55,Prime,480₹,68,0
Maharashtra,Pune,411016,PvrIconPavillionMallShivajinagar,English,15:00,Classic,220₹,28,0
Maharashtra,Pune,411016,PvrIconPavillionMallShivajinagar,English,15:00,Prime,260₹,148,20
Maharashtra,Pune,411016,PvrIconPavillionMallShivajinagar,English,15:00,Recliner,550₹,8,2
Delhi,NewDelhi,110017,PvrSelectCityWalkSaket,English,15:05,ClassicNormal,350₹,96,3
Delhi,NewDelhi,110017,PvrSelectCityWalkSaket,English,15:05,ClassicSuperior,450₹,47,2
Delhi,NewDelhi,110017,PvrSelectCityWalkSaket,English,15:05,ReclinersNormal,"1,000₹",9,2
UttarPradesh,Noida,201301,PvrLogixCityCentreNoida,English,15:05,Classic,345₹,84,8
AndhraPradesh,Hyderabad,500082,PvrIrrumManzilKhairatabad,English,15:10,Classic,150₹,94,16
AndhraPradesh,Hyderabad,500082,PvrIrrumManzilKhairatabad,English,15:10,Recliner,250₹,10,7
Haryana,Chandigarh,178178,PvrElanteMallChandigarh,English,15:15,Classic,230₹,138,8
Haryana,Chandigarh,178178,PvrElanteMallChandigarh,English,15:15,Recliner,650₹,13,7
Maharashtra,Mumbai,400049,PvrDynamicJuhu,English,15:15,Prime,380₹,219,27
Maharashtra,Mumbai,400049,PvrDynamicJuhu,English,15:15,Classic,350₹,84,0
Haryana,Gurgaon,122001,PvrMgfMallGurgaon,English,15:25,Classic,250₹,75,2
Haryana,Gurgaon,122001,PvrMgfMallGurgaon,English,15:25,Prime,250₹,74,12
Maharashtra,Pune,411001,InoxBundGarden,English,15:35,Royale,500₹,34,2
Maharashtra,Mumbai,400053,PvrIconInfinitiAndheriW,English,16:00,Classic,250₹,60,0
Maharashtra,Mumbai,400053,PvrIconInfinitiAndheriW,English,16:00,PrimeSuperior,310₹,40,12
Maharashtra,Mumbai,400053,PvrIconInfinitiAndheriW,English,16:00,Prime,310₹,180,0
Maharashtra,Mumbai,400053,PvrIconInfinitiAndheriW,English,16:00,Recliner,550₹,16,2
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,English,16:00,Classic,240₹,120,5
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,English,16:00,Prime,260₹,10,7
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,English,16:00,Recliner,420₹,14,4
Delhi,NewDelhi,110070,PvrPromenadeVasantKunj,English,16:30,Classic,400₹,231,13
Delhi,NewDelhi,110070,PvrPromenadeVasantKunj,English,16:30,Prime,450₹,48,12
Delhi,NewDelhi,110070,PvrPromenadeVasantKunj,English,16:30,Classic,400₹,84,0
Delhi,NewDelhi,110070,PvrPromenadeVasantKunj,English,16:30,Prime,450₹,21,0
Maharashtra,Mumbai,400063,PvrIconOberoiGoregaonE,English,16:30,Classic,270₹,45,0
Maharashtra,Mumbai,400063,PvrIconOberoiGoregaonE,English,16:30,Prime,300₹,147,19
Maharashtra,Mumbai,400063,PvrIconOberoiGoregaonE,English,16:30,Recliner,600₹,34,1
Maharashtra,Mumbai,400013,PvrLuxePhoenixPalladiumLowerParelMumbai,English,16:30,PrimePlus,"1,050₹",30,0
Maharashtra,Mumbai,400013,PvrLuxePhoenixPalladiumLowerParelMumbai,English,16:30,Prime,"1,050₹",12,0
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,English,16:40,Vip,400₹,6,2
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,English,16:40,Premium,230₹,63,0
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,English,16:40,Executive,210₹,24,0
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,English,16:40,Normal,190₹,24,1
Karnataka,Bengaluru,560025,InoxGarudaMallMagrathRoad,English,16:40,Club,290₹,78,17
Karnataka,Bengaluru,560025,InoxGarudaMallMagrathRoad,English,16:40,Executive,280₹,115,7
Karnataka,Bengaluru,560025,InoxGarudaMallMagrathRoad,English,16:40,RoyaleRecliners,450₹,8,7
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,English,16:50,Royale,450₹,44,0
AndhraPradesh,Hyderabad,500082,PvrIrrumManzilKhairatabad,English,16:55,Classic,150₹,132,28
AndhraPradesh,Hyderabad,500082,PvrIrrumManzilKhairatabad,English,16:55,Recliner,250₹,8,7
Maharashtra,Mumbai,400072,PvrLuxeMarketcityKurlaMumbai,English,17:00,GoldPremium,500₹,24,6
Maharashtra,Mumbai,400072,PvrLuxeMarketcityKurlaMumbai,English,17:00,GoldStar,450₹,36,3
AndhraPradesh,Hyderabad,500082,PvrNextGalleriaMallPanjagutta,English,17:00,Classic,150₹,145,18
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,English,17:05,Club,340₹,108,0
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,English,17:05,Executive,300₹,36,0
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,English,17:05,Royale,360₹,48,0
Maharashtra,Pune,411014,PvrMarketCityVimanNagar,English,17:10,PrimePlus,250₹,10,4
Maharashtra,Pune,411014,PvrMarketCityVimanNagar,English,17:10,Prime,220₹,119,21
Maharashtra,Pune,411014,PvrMarketCityVimanNagar,English,17:10,Classic,220₹,52,0
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,English,17:15,Club,320₹,63,0
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,English,17:15,Executive,300₹,36,0
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,English,17:15,RoyalRecliner,590₹,13,0
Maharashtra,Mumbai,400086,PaytmImaxInoxRCityGhatkoparW,English,17:15,Royal,330₹,37,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,English,17:25,Insignia,750₹,42,2
WestBengal,Kolkata,700054,PvrManiSquareMallEmBypassRoad,English,17:25,Classic,250₹,48,0
WestBengal,Kolkata,700054,PvrManiSquareMallEmBypassRoad,English,17:25,Prime,290₹,94,2
WestBengal,Kolkata,700054,PvrManiSquareMallEmBypassRoad,English,17:25,Recliner,570₹,8,0
Maharashtra,Mumbai,400086,InoxRCityGhatkoparW,English,17:35,Club,320₹,65,0
Maharashtra,Mumbai,400086,InoxRCityGhatkoparW,English,17:35,Executive,300₹,35,0
Maharashtra,Mumbai,400086,InoxRCityGhatkoparW,English,17:35,RoyalRecliner,590₹,13,0
Maharashtra,Mumbai,400086,InoxRCityGhatkoparW,English,17:35,Royal,330₹,40,0
Assam,Guwahati,781005,PvrCityCentreGuwahati,English,17:40,Classic,210₹,44,0
Assam,Guwahati,781005,PvrCityCentreGuwahati,English,17:40,Prime,240₹,107,15
Assam,Guwahati,781005,PvrCityCentreGuwahati,English,17:40,PrimePlus,280₹,14,3
Uttaranchal,Dehradun,248001,PvrPacificMallDehradun,English,18:05,Prime,330₹,72,0
Uttaranchal,Dehradun,248001,PvrPacificMallDehradun,English,18:05,Classic,290₹,24,0
Karnataka,Bengaluru,560055,PvrGoldOrionMallDrRajkumarRoad,English,18:30,Gold,750₹,36,0
Karnataka,Bengaluru,560055,PvrGoldOrionMallDrRajkumarRoad,English,18:30,GoldPrime,850₹,8,0
Haryana,Gurgaon,122001,PvrDirectorsCutGurugramAmbienceMall,English,18:45,Platinum,"1,000₹",32,32
Haryana,Gurgaon,122001,PvrDirectorsCutGurugramAmbienceMall,English,18:45,PlatinumSuperior,"1,200₹",9,9
TamilNadu,Chennai,600014,SpiEscapeCinemasRoyapettah,English,18:55,Budget,66₹,11,11
TamilNadu,Chennai,600014,SpiEscapeCinemasRoyapettah,English,18:55,Elite,211₹,99,44
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,English,19:20,Normal,200₹,17,0
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,English,19:20,Executive,220₹,49,0
Maharashtra,Pune,411028,CinepolisSeasonsMallHadapsar,English,19:20,Premium,220₹,22,0
Maharashtra,Pune,411007,CinepolisNexusWestend,English,19:25,Normal,260₹,21,0
Maharashtra,Pune,411007,CinepolisNexusWestend,English,19:25,Executive,260₹,48,0
Maharashtra,Pune,411007,CinepolisNexusWestend,English,19:25,Premium,260₹,45,1
Delhi,NewDelhi,110017,PvrSelectCityWalkGoldDelhi,English,19:45,Platinum,900₹,24,7
Delhi,NewDelhi,110017,PvrSelectCityWalkGoldDelhi,English,19:45,PlatinumSuperior,"1,100₹",16,6
WestBengal,Kolkata,700017,InoxQuestMallBallygunge,English,19:45,Club,330₹,172,5
WestBengal,Kolkata,700017,InoxQuestMallBallygunge,English,19:45,Executive,310₹,40,0
WestBengal,Kolkata,700017,InoxQuestMallBallygunge,English,19:45,RoyalRecliner,550₹,12,4
WestBengal,Kolkata,700017,InoxQuestMallBallygunge,English,19:45,Royal,340₹,62,9
Karnataka,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,English,20:00,Classic,260₹,138,8
Karnataka,Bengaluru,560095,PvrNexusFormerlyForumKoramangala,English,20:00,Recliner,500₹,12,0
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,English,20:00,Classic,250₹,46,0
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,English,20:00,Recliner,460₹,24,0
Maharashtra,Mumbai,400053,PvrCitiMallAndheriW,English,20:00,Prime,290₹,146,14
AndhraPradesh,Hyderabad,500082,PvrIrrumManzilKhairatabad,English,20:10,Classic,150₹,94,9
AndhraPradesh,Hyderabad,500082,PvrIrrumManzilKhairatabad,English,20:10,Recliner,250₹,10,2
Delhi,NewDelhi,110018,PvrPacificSubhashNagarDelhi,English,20:10,Classic,340₹,52,0
Delhi,NewDelhi,110018,PvrPacificSubhashNagarDelhi,English,20:10,Prime,380₹,88,2
UttarPradesh,Noida,201301,PvrLogixCityCentreNoida,English,20:10,Classic,350₹,84,3
Maharashtra,Mumbai,400051,MaisonPvrTheLoftLuxeJioWorldDriveBkc,English,20:15,Platinum,700₹,33,7
AndhraPradesh,Hyderabad,500072,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,English,20:15,Classic,150₹,246,10
AndhraPradesh,Hyderabad,500072,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,English,20:15,Recliner,250₹,13,3
Maharashtra,Pune,411016,PvrIconPavillionMallShivajinagar,English,20:15,Classic,150₹,28,0
Maharashtra,Pune,411016,PvrIconPavillionMallShivajinagar,English,20:15,Prime,180₹,148,18
Maharashtra,Pune,411016,PvrIconPavillionMallShivajinagar,English,20:15,Recliner,550₹,8,8
Delhi,NewDelhi,110070,PvrDirectorsCutDelhiAmbienceMall,English,20:25,Platinum,"1,000₹",12,3
Delhi,NewDelhi,110070,PvrDirectorsCutDelhiAmbienceMall,English,20:25,PlatinumSuperior,"1,200₹",6,0
Haryana,Chandigarh,178178,PvrElanteMallChandigarh,English,20:40,Classic,230₹,138,4
Haryana,Chandigarh,178178,PvrElanteMallChandigarh,English,20:40,Recliner,650₹,13,0
Haryana,Gurgaon,122001,PvrMgfMallGurgaon,English,20:40,Classic,250₹,75,0
Haryana,Gurgaon,122001,PvrMgfMallGurgaon,English,20:40,Prime,250₹,74,17
Haryana,Gurgaon,122001,PvrDirectorsCutGurugramAmbienceMall,English,21:15,Platinum,"1,000₹",32,32
Haryana,Gurgaon,122001,PvrDirectorsCutGurugramAmbienceMall,English,21:15,PlatinumSuperior,"1,200₹",9,9
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,English,21:45,Classic,220₹,119,0
Karnataka,Bengaluru,560048,PvrPhoenixMarketcityMallWhitefieldRoad,English,21:45,Recliner,400₹,12,6
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,English,22:20,Vip,500₹,6,2
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,English,22:20,Premium,260₹,63,14
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,English,22:20,Executive,260₹,24,0
Karnataka,Bengaluru,560067,CinepolisNexusShantiniketanThigalarapalya,English,22:20,Normal,260₹,24,0
AndhraPradesh,Hyderabad,500082,PvrNextGalleriaMallPanjagutta,English,22:20,Classic,150₹,145,14
Delhi,NewDelhi,110070,PvrPromenadeVasantKunj,English,22:25,Classic,200₹,84,13
Delhi,NewDelhi,110070,PvrPromenadeVasantKunj,English,22:25,Prime,250₹,21,13
AndhraPradesh,Hyderabad,500072,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,English,22:25,Classic,150₹,232,7
AndhraPradesh,Hyderabad,500072,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,English,22:25,Recliner,250₹,12,4
Maharashtra,Mumbai,400020,MetroInoxCinemaMGRoad,English,22:30,Insignia,950₹,41,0
Kerala,Kochi,682025,PvrLuluKochi,English,22:30,Classic,140₹,39,0
Kerala,Kochi,682025,PvrLuluKochi,English,22:30,ClassicPlus,160₹,91,6
Kerala,Kochi,682025,PvrLuluKochi,English,22:30,Prime,190₹,68,3
Kerala,Kochi,682025,PvrLuluKochi,English,22:30,Recliner,350₹,10,7
Maharashtra,Mumbai,400063,PvrIconOberoiGoregaonE,English,22:30,Classic,190₹,45,0
Maharashtra,Mumbai,400063,PvrIconOberoiGoregaonE,English,22:30,Prime,220₹,147,8
Maharashtra,Mumbai,400063,PvrIconOberoiGoregaonE,English,22:30,Recliner,500₹,34,5
Maharashtra,Pune,411014,PvrMarketCityGoldPune,English,22:30,GoldClassic,500₹,24,0
Maharashtra,Pune,411014,PvrMarketCityGoldPune,English,22:30,GoldPrime,550₹,22,0
Assam,Guwahati,781005,PvrCityCentreGuwahati,English,22:35,Classic,210₹,44,0
Assam,Guwahati,781005,PvrCityCentreGuwahati,English,22:35,Prime,240₹,107,6
Assam,Guwahati,781005,PvrCityCentreGuwahati,English,22:35,PrimePlus,280₹,14,0
Maharashtra,Mumbai,400049,PvrDynamicJuhu,English,22:35,Prime,180₹,264,48
Maharashtra,Mumbai,400049,PvrDynamicJuhu,English,22:35,Lounger,210₹,12,2
Maharashtra,Mumbai,400013,PvrIconPhoenixPalladiumLowerParelMumbai,English,22:40,Recliner,500₹,14,4
Maharashtra,Mumbai,400013,PvrIconPhoenixPalladiumLowerParelMumbai,English,22:40,Prime,300₹,68,2
Maharashtra,Mumbai,400013,PvrIconPhoenixPalladiumLowerParelMumbai,English,22:40,Classic,250₹,39,3
Maharashtra,Mumbai,400013,PvrIconPhoenixPalladiumLowerParelMumbai,English,22:40,Lounger,250₹,10,2
Maharashtra,Mumbai,400021,InoxLaserplexCr2NarimanPoint,English,22:40,Club,400₹,128,0
Maharashtra,Mumbai,400021,InoxLaserplexCr2NarimanPoint,English,22:40,Royale,420₹,100,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,English,22:45,Club,280₹,116,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,English,22:45,Executive,280₹,28,0
Maharashtra,Mumbai,400064,InoxMegaplexInorbitMall,English,22:45,Royal,300₹,25,0
Maharashtra,Mumbai,400072,PvrMarketCityKurlaW,English,22:45,Classic,250₹,90,0
Maharashtra,Mumbai,400072,PvrMarketCityKurlaW,English,22:45,Prime,270₹,117,21
UttarPradesh,Noida,201301,PvrGoldLogixCityCentreNoida,English,22:45,Recliner,900₹,24,2
AndhraPradesh,Hyderabad,500032,PvrAtriumGachibowliHyderabad,English,22:50,Classic,150₹,113,19
AndhraPradesh,Hyderabad,500032,PvrAtriumGachibowliHyderabad,English,22:50,Recliner,250₹,12,12
Delhi,NewDelhi,110078,PvrVegasDwarka,English,22:55,Prime,300₹,15,1
Delhi,NewDelhi,110078,PvrVegasDwarka,English,22:55,Classic,250₹,105,0
Maharashtra,Pune,411001,InoxBundGarden,English,22:55,DressCircle,200₹,167,0
Maharashtra,Pune,411001,InoxBundGarden,English,22:55,Galleria,180₹,60,0
Maharashtra,Mumbai,400086,InoxRCityGhatkoparW,English,22:55,Club,320₹,65,0
Maharashtra,Mumbai,400086,InoxRCityGhatkoparW,English,22:55,Executive,300₹,35,0
Maharashtra,Mumbai,400086,InoxRCityGhatkoparW,English,22:55,RoyalRecliner,590₹,13,0
Maharashtra,Mumbai,400086,InoxRCityGhatkoparW,English,22:55,Royal,330₹,40,0
Uttaranchal,Dehradun,248001,PvrPacificMallDehradun,English,23:00,Prime,260₹,72,4
Uttaranchal,Dehradun,248001,PvrPacificMallDehradun,English,23:00,Classic,220₹,24,0
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,English,23:00,Club,220₹,109,1
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,English,23:00,Executive,200₹,21,0
Maharashtra,Pune,412028,InoxAmanoraTownCentreHadapsar,English,23:00,Royale,350₹,2,2
