City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,InoxCentralMantriJunctionJpNagar,560069,Kannada,09:50,Club,140₹,219,0
Bengaluru,InoxCentralMantriJunctionJpNagar,560069,Kannada,09:50,Royal,220₹,10,0
Bengaluru,RocklineCinemasJalahalliCross,560057,Kannada,10:30,Gold,150₹,213,17
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,12:00,Club,160₹,84,1
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,12:00,Executive,150₹,160,0
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,12:00,Royale,250₹,12,0
Bengaluru,InoxMantriSquareMalleshwaram,560003,Kannada,12:55,Club,160₹,297,0
Bengaluru,InoxMantriSquareMalleshwaram,560003,Kannada,12:55,Royal,250₹,9,0
Bengaluru,InoxGarudaYelahanka,560064,Kannada,13:00,Club,160₹,111,0
Bengaluru,InoxGarudaYelahanka,560064,Kannada,13:00,Executive,150₹,60,0
Bengaluru,PvrForumMallKoramangala,560095,Kannada,13:15,Classic,160₹,138,2
Bengaluru,PvrForumMallKoramangala,560095,Kannada,13:15,Recliner,300₹,12,0
Tumakuru,InoxSMallTumakuru,572106,Kannada,13:50,Club,130₹,108,1
Tumakuru,InoxSMallTumakuru,572106,Kannada,13:50,Executive,130₹,136,0
Tumakuru,InoxSMallTumakuru,572106,Kannada,13:50,Royal,250₹,10,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,560022,Kannada,15:30,Classic,112₹,85,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,560022,Kannada,15:30,Prime,140₹,20,0
Bengaluru,PvrVaishnaviSapphireMallYashwantpur,560022,Kannada,15:30,Recliner,230₹,13,0
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,560023,Kannada,16:10,Recliner,230₹,10,0
Bengaluru,PvrTheCinemaGtWorldMagadiRoad,560023,Kannada,16:10,Classic,112₹,164,1
Bengaluru,RocklineCinemasJalahalliCross,560057,Kannada,16:10,Gold,150₹,193,19
Kalaburagi,ShettysMultiplexAlandRoad,585101,Kannada,18:00,Platinum,150₹,16,14
Kalaburagi,ShettysMultiplexAlandRoad,585101,Kannada,18:00,Gold,100₹,180,112
Kalaburagi,ShettysMultiplexAlandRoad,585101,Kannada,18:00,Silver,80₹,135,86
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Kannada,18:40,Executive,150₹,69,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Kannada,18:40,Premium,150₹,29,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,19:15,Classic,170₹,128,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,19:15,Prime,190₹,80,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,19:15,Recliner,300₹,17,0
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,560077,Kannada,19:20,Classic,170₹,80,0
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,560077,Kannada,19:20,Prime,190₹,19,0
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,560077,Kannada,19:20,Recliner,300₹,11,0
Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,560049,Kannada,19:25,Classic,150₹,128,0
Kalaburagi,InoxOrchidMallKalaburagi,585105,Kannada,19:40,Club,140₹,67,1
Kalaburagi,InoxOrchidMallKalaburagi,585105,Kannada,19:40,Executive,140₹,112,0
