State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,09:00,Club,150₹,134,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,09:00,Executive,150₹,32,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,09:00,Royal,150₹,16,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,09:00,Club,150₹,108,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,09:00,Executive,150₹,36,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,09:00,Royale,150₹,47,2
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,Hindi,09:10,Normal,150₹,37,0
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,Hindi,09:10,Executive,150₹,45,0
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,Hindi,09:10,Premium,150₹,54,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,09:15,Vip,400₹,9,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,09:15,Premium,160₹,44,4
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,09:15,Executive,150₹,52,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Hindi,09:15,Normal,140₹,23,0
Maharashtra,Mumbai,PvrMarketCityKurlaW,Hindi,09:15,Classic,150₹,80,0
Maharashtra,Mumbai,PvrMarketCityKurlaW,Hindi,09:15,Prime,150₹,143,19
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,09:20,Executive,250₹,16,0
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,09:20,Royale,250₹,42,0
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,09:20,Classic,150₹,26,0
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,09:20,Prime,150₹,50,0
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,09:20,PrimePlus,150₹,45,15
Maharashtra,Mumbai,PvrDynamicJuhu,Hindi,09:30,Prime,150₹,72,15
Maharashtra,Mumbai,PvrDynamicJuhu,Hindi,09:30,Classic,150₹,40,0
Gujarat,Ahmedabad,PvrArvedTranscube,Hindi,09:30,Classic,150₹,33,0
Gujarat,Ahmedabad,PvrArvedTranscube,Hindi,09:30,Prime,150₹,100,13
