City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mahishadal,GitaCinema,721628,Bengali,11:30,AcSuper,100₹,60,0
Mahishadal,GitaCinema,721628,Bengali,11:30,Special,70₹,96,0
Mahishadal,GitaCinema,721628,Bengali,11:30,DressCircle,40₹,40,0
Mahishadal,GitaCinema,721628,Bengali,11:30,Balcony,30₹,141,0
Mahishadal,GitaCinema,721628,Bengali,11:30,RearStall,25₹,600,0
Arambagh,SudhanilTalkies,712601,Bengali,12:00,Balcony,35₹,400,344
Arambagh,SudhanilTalkies,712601,Bengali,12:00,RearStall,25₹,412,370
Kolkata,CarnivalArtiSuncityMallBarasat,700106,Bengali,12:20,Silver,90₹,40,0
Kolkata,CarnivalArtiSuncityMallBarasat,700106,Bengali,12:20,Gold,90₹,60,0
Kolkata,CarnivalArtiSuncityMallBarasat,700106,Bengali,12:20,Diamond,90₹,115,4
Siliguri,CarnivalCinemaSiliguri,734003,Bengali,12:45,Special,160₹,28,0
Siliguri,CarnivalCinemaSiliguri,734003,Bengali,12:45,Executive,160₹,176,0
Kolkata,PrachiCinemaAjcBoseRoad,700014,Bengali,12:45,Balcony,150₹,177,137
Kolkata,PrachiCinemaAjcBoseRoad,700014,Bengali,12:45,FrontStall,100₹,306,262
Kolkata,LilaCinemaFultala,700144,Bengali,13:00,Balcony,60₹,28,0
Malda,RupkothaCinemaHallMalda,732101,Bengali,13:30,SpecialAc,130₹,82,37
Malda,RupkothaCinemaHallMalda,732101,Bengali,13:30,DressCircle,60₹,99,42
Kolkata,InoxMetropolisMallHilandPark,700094,Bengali,14:00,Premier,150₹,29,0
Kolkata,InoxMetropolisMallHilandPark,700094,Bengali,14:00,Royal,300₹,18,2
Kolkata,InoxMetropolisMallHilandPark,700094,Bengali,14:00,Silver,150₹,140,5
Mahishadal,GitaCinema,721628,Bengali,14:15,AcSuper,100₹,60,4
Mahishadal,GitaCinema,721628,Bengali,14:15,Special,70₹,96,0
Mahishadal,GitaCinema,721628,Bengali,14:15,DressCircle,40₹,40,0
Mahishadal,GitaCinema,721628,Bengali,14:15,Balcony,30₹,141,0
Mahishadal,GitaCinema,721628,Bengali,14:15,RearStall,25₹,600,0
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,14:45,Club,140₹,92,3
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,14:45,Executive,140₹,32,0
Kolkata,InoxStarMallMadhyamgram,700129,Bengali,14:45,Royal,180₹,63,0
CoochBehar,NewCinemaBangchatraRoad,736101,Bengali,15:45,Balcony,80₹,87,45
Kolkata,LilaCinemaFultala,700144,Bengali,16:00,Balcony,60₹,28,0
Kolkata,JayantiCinemaBarrackpore,700120,Bengali,16:15,SuperStall,200₹,183,145
Kolkata,JayantiCinemaBarrackpore,700120,Bengali,16:15,Stall,200₹,39,39
Mahishadal,GitaCinema,721628,Bengali,17:00,AcSuper,100₹,60,0
Mahishadal,GitaCinema,721628,Bengali,17:00,Special,70₹,96,0
Mahishadal,GitaCinema,721628,Bengali,17:00,DressCircle,40₹,40,0
Mahishadal,GitaCinema,721628,Bengali,17:00,Balcony,30₹,141,0
Mahishadal,GitaCinema,721628,Bengali,17:00,RearStall,25₹,600,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,18:30,Club,150₹,72,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,18:30,Executive,140₹,36,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Bengali,18:30,Royal,170₹,40,0
Kolkata,LilaCinemaFultala,700144,Bengali,18:45,Balcony,60₹,28,0
Kolkata,SurendraTheatre,741201,Bengali,19:00,DressCircle,110₹,24,2
Kolkata,SurendraTheatre,741201,Bengali,19:00,Balcony,50₹,46,0
Kolkata,InoxSouthCityMall,700068,Bengali,19:55,Premier,180₹,34,0
Kolkata,InoxSouthCityMall,700068,Bengali,19:55,Silver,200₹,157,0
