City,Name,Language,Time,Type,Price,Capacity,Booked
Valanchery,SreekumarAndPavithraTheatreAC2K,Malayalam,11:30,FirstClass,110₹,334,177
Mukkam,RoseCinePalaceMukkam,Malayalam,11:45,Executive,112₹,350,185
Kodungallur,LakshmiCinemas4KLaserAtmosKodungallur,Malayalam,12:00,Diamond,250₹,17,8
Kodungallur,LakshmiCinemas4KLaserAtmosKodungallur,Malayalam,12:00,Platinum,200₹,64,32
Kodungallur,LakshmiCinemas4KLaserAtmosKodungallur,Malayalam,12:00,Gold,150₹,249,112
Kodungallur,LakshmiCinemas4KLaserAtmosKodungallur,Malayalam,12:00,Silver,100₹,70,35
Kozhikode,RegalCinema,Malayalam,13:45,FirstClassSc3,200₹,79,0
Valanchery,SreekumarAndPavithraTheatreAC2K,Malayalam,14:30,FirstClass,110₹,334,179
Mukkam,RoseCinePalaceMukkam,Malayalam,14:45,Executive,112₹,350,185
Kodungallur,LakshmiCinemas4KLaserAtmosKodungallur,Malayalam,15:00,Diamond,250₹,17,8
Kodungallur,LakshmiCinemas4KLaserAtmosKodungallur,Malayalam,15:00,Platinum,200₹,64,32
Kodungallur,LakshmiCinemas4KLaserAtmosKodungallur,Malayalam,15:00,Gold,150₹,249,108
Kodungallur,LakshmiCinemas4KLaserAtmosKodungallur,Malayalam,15:00,Silver,100₹,70,35
Alappuzha,RaibanCineHouseAC2K71Dolby,Malayalam,15:00,Balcony,125₹,206,181
Mukkam,RoseCinePalaceMukkam,Malayalam,17:45,Executive,112₹,350,185
Kodungallur,LakshmiCinemas4KLaserAtmosKodungallur,Malayalam,18:00,Diamond,250₹,17,8
Kodungallur,LakshmiCinemas4KLaserAtmosKodungallur,Malayalam,18:00,Platinum,200₹,64,32
Kodungallur,LakshmiCinemas4KLaserAtmosKodungallur,Malayalam,18:00,Gold,150₹,249,108
Kodungallur,LakshmiCinemas4KLaserAtmosKodungallur,Malayalam,18:00,Silver,100₹,70,35
Pandalam,ThrilokCinemas,Malayalam,18:15,ExecutiveClass,160₹,10,10
Pandalam,ThrilokCinemas,Malayalam,18:15,ExecutiveClass1,150₹,84,60
Malappuram,PadmamTheatreAC2KDownHill,Malayalam,18:15,Platinum,110₹,269,144
Alappuzha,RaibanCineHouseAC2K71Dolby,Malayalam,18:15,Balcony,125₹,206,181
Vadanapally,AsokaTheatreACDolby71Vadanapally,Malayalam,18:16,GoldCircle,110₹,480,336
Valanchery,SreekumarAndPavithraTheatreAC2K,Malayalam,18:30,FirstClass,110₹,334,177
Kodungallur,LakshmiCinemas4KLaserAtmosKodungallur,Malayalam,21:00,Diamond,250₹,17,8
Kodungallur,LakshmiCinemas4KLaserAtmosKodungallur,Malayalam,21:00,Platinum,200₹,64,32
Kodungallur,LakshmiCinemas4KLaserAtmosKodungallur,Malayalam,21:00,Gold,150₹,249,108
Kodungallur,LakshmiCinemas4KLaserAtmosKodungallur,Malayalam,21:00,Silver,100₹,70,35
Mukkam,RoseCinePalaceMukkam,Malayalam,21:00,Executive,112₹,350,185
Alappuzha,RaibanCineHouseAC2K71Dolby,Malayalam,21:15,Balcony,125₹,206,181
Malappuram,PadmamTheatreAC2KDownHill,Malayalam,21:15,Platinum,110₹,269,145
Vadanapally,AsokaTheatreACDolby71Vadanapally,Malayalam,21:16,GoldCircle,110₹,480,336
Pandalam,ThrilokCinemas,Malayalam,21:30,ExecutiveClass,160₹,10,10
Pandalam,ThrilokCinemas,Malayalam,21:30,ExecutiveClass1,150₹,84,60
Valanchery,SreekumarAndPavithraTheatreAC2K,Malayalam,21:30,FirstClass,110₹,334,177
Kakkattil,AjanthaCinemasKakkattil,Malayalam,21:30,Executive,110₹,199,99
Edappal,SaradaMovies,Malayalam,21:30,Platinum,110₹,127,22
Kozhikode,RegalCinema,Malayalam,22:15,FirstClassSc3,200₹,79,10
Cheruvathur,PakkanarCinemasCheruvathur,Malayalam,22:30,Executive,100₹,322,161
