State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Orissa,Rayagada,AshokaTalkiesACDtsRayagada,Odia,10:30,Balcony,150₹,355,0
Orissa,Rayagada,AshokaTalkiesACDtsRayagada,Odia,10:30,FirstClass,100₹,222,0
Orissa,Rayagada,AshokaTalkiesACDtsRayagada,Odia,10:30,SecondClass,60₹,57,0
Orissa,Athagarh,GaneshTalkiesAthagarh,Odia,12:00,Balcony,100₹,113,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,12:20,Vip,600₹,9,9
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,12:20,Premium,280₹,44,13
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,12:20,Executive,260₹,52,20
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,12:20,Normal,240₹,23,0
Orissa,Rourkela,PvrForumRourkela,Odia,13:30,Classic,170₹,28,4
Orissa,Rourkela,PvrForumRourkela,Odia,13:30,Prime,220₹,98,6
Orissa,Rourkela,PvrForumRourkela,Odia,13:30,PrimePlus,280₹,12,0
Orissa,JajpurRoad,SaraswatiMultiplexJajpurRoad,Odia,13:30,Vip,200₹,128,88
Orissa,JajpurRoad,SaraswatiMultiplexJajpurRoad,Odia,13:30,Diamond,150₹,78,55
Orissa,Rayagada,AshokaTalkiesACDtsRayagada,Odia,14:00,Balcony,150₹,355,22
Orissa,Rayagada,AshokaTalkiesACDtsRayagada,Odia,14:00,FirstClass,100₹,222,0
Orissa,Rayagada,AshokaTalkiesACDtsRayagada,Odia,14:00,SecondClass,60₹,57,0
Orissa,Rayagada,AshokaTalkiesACDtsRayagada,Odia,17:30,Balcony,150₹,355,0
Orissa,Rayagada,AshokaTalkiesACDtsRayagada,Odia,17:30,FirstClass,100₹,222,0
Orissa,Rayagada,AshokaTalkiesACDtsRayagada,Odia,17:30,SecondClass,60₹,57,0
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,18:15,Vip,700₹,9,4
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,18:15,Premium,300₹,44,23
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,18:15,Executive,280₹,52,9
Orissa,Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,Odia,18:15,Normal,260₹,23,0
Orissa,JajpurRoad,SaraswatiMultiplexJajpurRoad,Odia,18:20,Vip,200₹,128,88
Orissa,JajpurRoad,SaraswatiMultiplexJajpurRoad,Odia,18:20,Diamond,150₹,78,55
Orissa,Rayagada,AshokaTalkiesACDtsRayagada,Odia,20:30,Balcony,150₹,355,0
Orissa,Rayagada,AshokaTalkiesACDtsRayagada,Odia,20:30,FirstClass,100₹,222,0
Orissa,Rayagada,AshokaTalkiesACDtsRayagada,Odia,20:30,SecondClass,60₹,57,0
