City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,110070,English,09:30,3DPlatinum,"1,000₹",68,5
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,110070,English,09:30,3DPlatinumSuperior,"1,200₹",24,0
NewDelhi,PvrEcxChanakyapuri,110021,English,10:00,3DClassic,290₹,16,0
NewDelhi,PvrEcxChanakyapuri,110021,English,10:00,3DPrime,340₹,120,0
NewDelhi,PvrEcxChanakyapuri,110021,English,10:00,3DPrimePlus,390₹,29,0
NewDelhi,PvrPromenadeVasantKunj,110070,English,10:15,3DClassic,360₹,84,1
NewDelhi,PvrPromenadeVasantKunj,110070,English,10:15,3DPrime,390₹,21,3
NewDelhi,PvrSangamRKPuram,110022,English,10:30,Classic,340₹,135,0
NewDelhi,PvrSangamRKPuram,110022,English,10:30,Prime,390₹,111,3
NewDelhi,PvrSangamRKPuram,110022,English,10:30,PrimePlus,440₹,24,2
GreaterNoida,PvrGaurCityPXlGreaterNoida,201301,English,10:30,3DClassic,310₹,160,0
GreaterNoida,PvrGaurCityPXlGreaterNoida,201301,English,10:30,3DPrime,340₹,122,8
Rajkot,CosmoplexMultiplexKalawadRoad,360001,Hindi,10:30,Crew,330₹,10,0
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,110070,English,10:40,Platinum,"1,000₹",76,7
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,110070,English,10:40,PlatinumSuperior,"1,200₹",27,0
NewDelhi,PvrEcxChanakyapuri,110021,English,11:00,3DClassic,340₹,23,0
NewDelhi,PvrEcxChanakyapuri,110021,English,11:00,3DPrime,390₹,168,12
NewDelhi,PvrEcxChanakyapuri,110021,English,11:00,3DPrimePlus,440₹,44,11
NewDelhi,PvrPromenadeVasantKunj,110070,English,11:15,3DClassic,360₹,220,11
NewDelhi,PvrPromenadeVasantKunj,110070,English,11:15,3DPrime,390₹,37,29
NewDelhi,PvrPromenadeVasantKunj,110070,English,12:25,3DClassic,520₹,130,8
NewDelhi,PvrPromenadeVasantKunj,110070,English,12:25,3DPrime,540₹,14,12
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,110070,English,12:40,3DPlatinum,"1,200₹",74,8
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,110070,English,12:40,3DPlatinumSuperior,"1,400₹",24,11
Gurgaon,PvrAmbienceGurgaon,122001,English,13:00,ClassicNormal,400₹,136,19
Gurgaon,PvrAmbienceGurgaon,122001,English,13:00,Prime,500₹,77,2
Noida,PvrLogixCityCentreNoida,201301,English,13:10,Classic,480₹,107,0
Rajkot,CosmoplexMultiplexKalawadRoad,360001,Hindi,13:30,Crew,330₹,10,0
GreaterNoida,PvrGaurCityPXlGreaterNoida,201301,English,13:40,3DClassic,340₹,160,2
GreaterNoida,PvrGaurCityPXlGreaterNoida,201301,English,13:40,3DPrime,370₹,142,23
NewDelhi,PvrEcxChanakyapuri,110021,English,14:10,3DClassic,440₹,23,0
NewDelhi,PvrEcxChanakyapuri,110021,English,14:10,3DPrime,490₹,168,31
NewDelhi,PvrEcxChanakyapuri,110021,English,14:10,3DPrimePlus,540₹,44,10
Noida,PvrLogixCityCentreNoida,201301,English,14:10,Classic,480₹,106,2
NewDelhi,PvrPromenadeVasantKunj,110070,English,14:25,3DClassic,520₹,220,16
NewDelhi,PvrPromenadeVasantKunj,110070,English,14:25,3DPrime,540₹,37,33
Siliguri,CarnivalCinemaSiliguri,734003,English,14:30,Special,270₹,42,0
Siliguri,CarnivalCinemaSiliguri,734003,English,14:30,Executive,270₹,197,0
Siliguri,CarnivalCinemaSiliguri,734003,English,14:30,Gold,320₹,46,0
NewDelhi,PvrPromenadeVasantKunj,110070,English,15:35,3DClassic,520₹,130,10
NewDelhi,PvrPromenadeVasantKunj,110070,English,15:35,3DPrime,540₹,19,7
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,110070,English,15:50,3DPlatinum,"1,200₹",68,13
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,110070,English,15:50,3DPlatinumSuperior,"1,400₹",24,22
Gurgaon,PvrAmbienceGurgaon,122001,English,16:10,ClassicNormal,300₹,136,8
Gurgaon,PvrAmbienceGurgaon,122001,English,16:10,Prime,400₹,47,5
Rajkot,CosmoplexMultiplexKalawadRoad,360001,Hindi,16:30,Crew,350₹,10,0
NewDelhi,PvrSangamRKPuram,110022,English,16:50,Classic,340₹,135,1
NewDelhi,PvrSangamRKPuram,110022,English,16:50,Prime,390₹,111,5
NewDelhi,PvrSangamRKPuram,110022,English,16:50,PrimePlus,440₹,24,2
GreaterNoida,PvrGaurCityPXlGreaterNoida,201301,English,16:50,3DClassic,340₹,160,3
GreaterNoida,PvrGaurCityPXlGreaterNoida,201301,English,16:50,3DPrime,370₹,122,26
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,110070,English,16:55,Platinum,"1,200₹",68,13
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,110070,English,16:55,PlatinumSuperior,"1,400₹",27,12
NewDelhi,PvrEcxChanakyapuri,110021,English,17:20,3DClassic,440₹,23,0
NewDelhi,PvrEcxChanakyapuri,110021,English,17:20,3DPrime,490₹,168,48
NewDelhi,PvrEcxChanakyapuri,110021,English,17:20,3DPrimePlus,540₹,47,44
NewDelhi,PvrPromenadeVasantKunj,110070,English,17:35,3DClassic,520₹,220,27
NewDelhi,PvrPromenadeVasantKunj,110070,English,17:35,3DPrime,540₹,37,35
NewDelhi,PvrPromenadeVasantKunj,110070,English,18:45,3DClassic,520₹,130,20
NewDelhi,PvrPromenadeVasantKunj,110070,English,18:45,3DPrime,540₹,14,5
NewDelhi,PvrEcxChanakyapuri,110021,English,19:20,3DClassic,420₹,16,0
NewDelhi,PvrEcxChanakyapuri,110021,English,19:20,3DPrime,470₹,150,21
NewDelhi,PvrEcxChanakyapuri,110021,English,19:20,3DPrimePlus,520₹,41,23
Gurgaon,PvrAmbienceGurgaon,122001,English,19:20,ClassicNormal,300₹,136,33
Gurgaon,PvrAmbienceGurgaon,122001,English,19:20,Prime,400₹,57,29
Rajkot,CosmoplexMultiplexKalawadRoad,360001,English,19:30,Crew,360₹,10,0
Noida,PvrLogixCityCentreNoida,201301,English,19:30,Classic,480₹,107,68
NewDelhi,PvrSangamRKPuram,110022,English,20:00,Classic,390₹,135,0
NewDelhi,PvrSangamRKPuram,110022,English,20:00,Prime,440₹,111,18
NewDelhi,PvrSangamRKPuram,110022,English,20:00,PrimePlus,490₹,24,12
GreaterNoida,PvrGaurCityPXlGreaterNoida,201301,English,20:00,3DClassic,340₹,160,17
GreaterNoida,PvrGaurCityPXlGreaterNoida,201301,English,20:00,3DPrime,370₹,142,40
Siliguri,CarnivalCinemaSiliguri,734003,English,20:00,Special,270₹,42,0
Siliguri,CarnivalCinemaSiliguri,734003,English,20:00,Executive,270₹,197,0
Siliguri,CarnivalCinemaSiliguri,734003,English,20:00,Gold,320₹,48,3
NewDelhi,PvrEcxChanakyapuri,110021,English,20:30,3DClassic,440₹,23,2
NewDelhi,PvrEcxChanakyapuri,110021,English,20:30,3DPrime,520₹,210,39
NewDelhi,PvrEcxChanakyapuri,110021,English,20:30,3DPrimePlus,540₹,61,41
Noida,PvrLogixCityCentreNoida,201301,English,20:30,Classic,480₹,106,67
NewDelhi,PvrPromenadeVasantKunj,110070,English,20:45,3DClassic,520₹,220,52
NewDelhi,PvrPromenadeVasantKunj,110070,English,20:45,3DPrime,540₹,39,37
NewDelhi,PvrPromenadeVasantKunj,110070,English,21:55,3DClassic,520₹,130,53
NewDelhi,PvrPromenadeVasantKunj,110070,English,21:55,3DPrime,540₹,14,9
Surat,CityPlusMultiplexDumasRoad,395007,Hindi,22:00,GoldStar,210₹,10,0
Surat,CityPlusMultiplexDumasRoad,395007,Hindi,22:00,Gold,230₹,10,0
Surat,CityPlusMultiplexDumasRoad,395007,Hindi,22:00,Executive,430₹,10,0
Rajkot,CosmoplexMultiplexKalawadRoad,360001,Hindi,22:30,Crew,370₹,10,0
Gurgaon,PvrAmbienceGurgaon,122001,English,22:30,ClassicNormal,300₹,136,46
Gurgaon,PvrAmbienceGurgaon,122001,English,22:30,Prime,400₹,78,38
