City,Name,Language,Time,Type,Price,Capacity,Booked
Kolkata,InoxMetropolisMallHilandPark,Bengali,11:00,Premier,112₹,55,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,11:00,Royal,190₹,20,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,11:00,Silver,112₹,175,0
Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,11:15,Executive,190₹,111,5
Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,11:15,Premium,200₹,73,35
Kolkata,PrachiCinemaAjcBoseRoad,Bengali,11:45,Balcony,150₹,177,147
Kolkata,PrachiCinemaAjcBoseRoad,Bengali,11:45,FrontStall,100₹,306,256
Kolkata,RupMandirCinemaBelgharia,Bengali,12:00,Platinum,100₹,48,0
Kolkata,RupMandirCinemaBelgharia,Bengali,12:00,Gold,80₹,102,51
Kolkata,PvrDiamondPlazaJassore,Bengali,12:00,Classic,220₹,273,12
Kolkata,PvrDiamondPlazaJassore,Bengali,12:00,Prime,270₹,11,9
Kolkata,PvrDiamondPlazaJassore,Bengali,12:00,Recliner,450₹,10,0
Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,12:30,Economy,110₹,44,0
Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,12:30,Regular,110₹,70,0
Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,12:30,Executive,150₹,219,3
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,12:30,Club,90₹,128,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,12:30,Executive,90₹,39,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,12:30,Royal,90₹,51,0
Kolkata,InoxMetroJawaharlalNehruRoad,Bengali,13:00,Club,220₹,135,0
Kolkata,InoxMetroJawaharlalNehruRoad,Bengali,13:00,Executive,200₹,38,0
Kolkata,InoxMetroJawaharlalNehruRoad,Bengali,13:00,Royal,240₹,40,0
Howrah,InoxForumRangoliMallBelur,Bengali,13:00,Club,200₹,135,0
Howrah,InoxForumRangoliMallBelur,Bengali,13:00,Executive,180₹,69,0
Jalpaiguri,CinebazzUkilpara,Bengali,13:00,Premium,100₹,100,0
Jalpaiguri,CinebazzUkilpara,Bengali,13:00,Regular,80₹,100,0
Dakshinbarasat,MahamayaTalkiesDakshinbarasat,Bengali,13:00,Goldclass,100₹,89,77
Dakshinbarasat,MahamayaTalkiesDakshinbarasat,Bengali,13:00,Silverclass,70₹,312,299
Kolkata,InoxStarMallMadhyamgram,Bengali,13:10,Club,160₹,71,0
Kolkata,InoxStarMallMadhyamgram,Bengali,13:10,Executive,140₹,32,0
Kolkata,InoxStarMallMadhyamgram,Bengali,13:10,Royal,180₹,55,0
Siliguri,NewCinemaPara,Bengali,13:15,Sofa,100₹,96,48
Siliguri,NewCinemaPara,Bengali,13:15,Special,60₹,102,51
Siliguri,NewCinemaPara,Bengali,13:15,FirstClass,40₹,285,89
Siliguri,CarnivalCinemaSiliguri,Bengali,13:25,Special,150₹,44,0
Siliguri,CarnivalCinemaSiliguri,Bengali,13:25,Executive,150₹,167,0
Siliguri,CarnivalCinemaSiliguri,Bengali,13:25,Gold,200₹,16,1
Kolkata,PvrUniworldDowntownMallNewTown,Bengali,13:30,Classic,140₹,48,0
Kolkata,PvrUniworldDowntownMallNewTown,Bengali,13:30,Recliner,410₹,6,0
Kolkata,PvrUniworldDowntownMallNewTown,Bengali,13:30,Prime,180₹,156,0
Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,13:45,Diamond,150₹,118,7
Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,13:45,Gold,110₹,60,4
Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,13:45,Silver,110₹,40,0
Agartala,RupasiCinemaAgartala,Bengali,13:45,GoldClass,150₹,329,198
Kolkata,InoxMetropolisMallHilandPark,Bengali,13:55,Premier,180₹,55,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,13:55,Royal,330₹,18,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,13:55,Silver,190₹,160,0
Kolkata,LaliCinemaBarasat,Bengali,14:00,DressCircle,100₹,22,16
Kolkata,LaliCinemaBarasat,Bengali,14:00,Balcony,70₹,169,142
Kolkata,LaliCinemaBarasat,Bengali,14:00,RearStall,50₹,270,216
Kolkata,CinepolisLakeMallRashbehari,Bengali,14:05,Executive,220₹,183,31
Kolkata,CinepolisLakeMallRashbehari,Bengali,14:05,Premium,240₹,20,17
Kolkata,CinepolisLakeMallRashbehari,Bengali,14:05,Vip,400₹,12,4
Kolkata,MirajCinemasNewtownKolkata,Bengali,14:15,Special,150₹,59,0
Kolkata,MirajCinemasNewtownKolkata,Bengali,14:15,Executive,150₹,85,2
Kolkata,MirajCinemasNewtownKolkata,Bengali,14:15,Recliner,250₹,47,12
Kolkata,PvrAvaniRiverSideMall,Bengali,14:15,Prime,250₹,23,4
Kolkata,PvrAvaniRiverSideMall,Bengali,14:15,Classic,200₹,359,27
Kolkata,PadmaCinemaSodepur,Bengali,14:15,Balcony,70₹,38,0
Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,14:20,Classic,220₹,80,0
Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,14:20,Prime,280₹,172,21
Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,14:20,Recliner,530₹,15,4
Kolkata,InoxSouthCityMall,Bengali,14:25,Premier,220₹,34,0
Kolkata,InoxSouthCityMall,Bengali,14:25,Silver,230₹,95,0
Kolkata,BijoliCinemaBhowanipore,Bengali,14:30,Balcony,100₹,188,107
Kolkata,BijoliCinemaBhowanipore,Bengali,14:30,RearStall,80₹,614,194
Kolkata,SonaliCinemaDunlop,Bengali,14:30,DressCircle,100₹,290,223
Kolkata,SonaliCinemaDunlop,Bengali,14:30,RearStall,60₹,936,901
Kolkata,ChhabigharCinemaBaithakkhana,Bengali,14:30,Balcony,80₹,144,80
Kolkata,ChhabigharCinemaBaithakkhana,Bengali,14:30,RearStall,60₹,502,148
Kolkata,PvrDiamondPlazaJassore,Bengali,14:35,Classic,220₹,273,63
Kolkata,PvrDiamondPlazaJassore,Bengali,14:35,Prime,270₹,11,11
Kolkata,PvrDiamondPlazaJassore,Bengali,14:35,Recliner,450₹,10,2
Kolkata,AjantaCinemaBehala,Bengali,14:45,Balcony,150₹,213,103
Kolkata,AjantaCinemaBehala,Bengali,14:45,Recliner,180₹,13,6
Kolkata,JayantiCinemaBarrackpore,Bengali,15:00,SuperStall,200₹,183,145
Kolkata,JayantiCinemaBarrackpore,Bengali,15:00,Stall,200₹,39,39
Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,15:05,Economy,110₹,44,0
Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,15:05,Regular,110₹,70,4
Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,15:05,Executive,150₹,219,13
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,15:30,Club,140₹,125,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,15:30,Executive,112₹,39,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,15:30,Royal,140₹,39,0
Siliguri,CarnivalCinemaSiliguri,Bengali,16:00,Special,150₹,44,0
Siliguri,CarnivalCinemaSiliguri,Bengali,16:00,Executive,150₹,167,10
Siliguri,CarnivalCinemaSiliguri,Bengali,16:00,Gold,200₹,16,0
Jalpaiguri,CinebazzUkilpara,Bengali,16:00,Premium,100₹,100,0
Jalpaiguri,CinebazzUkilpara,Bengali,16:00,Regular,80₹,100,0
Howrah,InoxRDMallLiluah,Bengali,16:05,Club,180₹,133,0
Howrah,InoxRDMallLiluah,Bengali,16:05,Executive,160₹,51,0
Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,16:15,Diamond,150₹,118,10
Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,16:15,Gold,110₹,60,9
Kolkata,CarnivalArtiSuncityMallBarasat,Bengali,16:15,Silver,110₹,40,0
Kolkata,InoxQuestMallBallygunge,Bengali,16:20,Club,230₹,90,0
Kolkata,InoxQuestMallBallygunge,Bengali,16:20,Executive,220₹,24,0
Kolkata,InoxQuestMallBallygunge,Bengali,16:20,RoyalRecliner,370₹,3,0
Kolkata,InoxQuestMallBallygunge,Bengali,16:20,Royal,240₹,14,0
Kolkata,CarnivalSaltLake,Bengali,16:30,Silver,110₹,190,35
Kolkata,SurendraTheatre,Bengali,16:30,DressCircle,110₹,24,2
Kolkata,SurendraTheatre,Bengali,16:30,Balcony,50₹,46,0
Kolkata,IndiraCinemaBhawanipur,Bengali,16:40,Box,100₹,30,0
Kolkata,IndiraCinemaBhawanipur,Bengali,16:40,Balcony,90₹,280,138
Siliguri,InoxVegaCircleMallSevokeRoad,Bengali,16:45,Club,180₹,68,0
Siliguri,InoxVegaCircleMallSevokeRoad,Bengali,16:45,Executive,160₹,34,0
Siliguri,InoxVegaCircleMallSevokeRoad,Bengali,16:45,Royal,200₹,142,0
Kolkata,CinepolisLakeMallRashbehari,Bengali,16:45,Executive,220₹,183,75
Kolkata,CinepolisLakeMallRashbehari,Bengali,16:45,Premium,240₹,20,18
Kolkata,CinepolisLakeMallRashbehari,Bengali,16:45,Vip,400₹,12,6
Kolkata,RupMandirCinemaBelgharia,Bengali,16:45,Platinum,100₹,48,0
Kolkata,RupMandirCinemaBelgharia,Bengali,16:45,Gold,80₹,102,55
Kolkata,PrachiCinemaAjcBoseRoad,Bengali,16:45,Balcony,150₹,177,159
Kolkata,PrachiCinemaAjcBoseRoad,Bengali,16:45,FrontStall,100₹,306,261
Kolkata,InoxMetropolisMallHilandPark,Bengali,16:50,Premier,180₹,55,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,16:50,Royal,330₹,17,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,16:50,Silver,190₹,80,0
Kolkata,InoxSouthCityMall,Bengali,16:55,Premier,220₹,30,0
Kolkata,InoxSouthCityMall,Bengali,16:55,Rr,470₹,2,0
Kolkata,InoxSouthCityMall,Bengali,16:55,Silver,230₹,63,0
Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:55,Club,190₹,108,0
Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:55,Executive,170₹,33,0
Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:55,Royal,210₹,10,0
Kolkata,PvrAvaniRiverSideMall,Bengali,17:00,Prime,270₹,23,9
Kolkata,PvrAvaniRiverSideMall,Bengali,17:00,Classic,240₹,359,65
Kolkata,MirajCinemasNewtownKolkata,Bengali,17:00,Special,150₹,59,0
Kolkata,MirajCinemasNewtownKolkata,Bengali,17:00,Executive,150₹,85,10
Kolkata,MirajCinemasNewtownKolkata,Bengali,17:00,Recliner,250₹,47,8
Asansol,CarnivalSentrumMallAsansol,Bengali,17:00,Premium,110₹,63,0
Asansol,CarnivalSentrumMallAsansol,Bengali,17:00,Silver,110₹,150,5
Asansol,CarnivalSentrumMallAsansol,Bengali,17:00,Gold,110₹,43,14
Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,17:05,Classic,240₹,80,0
Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,17:05,Prime,290₹,172,14
Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,17:05,Recliner,560₹,15,2
Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,17:05,Executive,210₹,111,73
Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,17:05,Premium,230₹,73,55
Kolkata,InoxCityCentreIiRajarhat,Bengali,17:15,Club,190₹,139,0
Kolkata,InoxCityCentreIiRajarhat,Bengali,17:15,Executive,180₹,42,0
Kolkata,PvrDiamondPlazaJassore,Bengali,17:20,Classic,240₹,273,104
Kolkata,PvrDiamondPlazaJassore,Bengali,17:20,Prime,290₹,11,11
Kolkata,PvrDiamondPlazaJassore,Bengali,17:20,Recliner,460₹,10,9
Kolkata,InoxCityCentreSaltlake,Bengali,17:30,DressCircle,220₹,110,0
Kolkata,InoxCityCentreSaltlake,Bengali,17:30,Galleria,200₹,36,0
Kolkata,InoxCityCentreSaltlake,Bengali,17:30,Royale,230₹,11,0
Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,17:40,Economy,110₹,44,0
Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,17:40,Regular,110₹,70,0
Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,17:40,Executive,150₹,219,9
Kolkata,PvrDiamondPlazaJassore,Bengali,18:15,Classic,240₹,176,22
Kolkata,PvrDiamondPlazaJassore,Bengali,18:15,Prime,290₹,12,6
Kolkata,PvrDiamondPlazaJassore,Bengali,18:15,Recliner,460₹,14,0
Siliguri,InoxCityCentreMatigara,Bengali,18:15,Club,170₹,227,0
