City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,10:00,Classic,150₹,220,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,10:00,Prime,190₹,104,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,10:00,Recliner,350₹,27,0
Bengaluru,InoxMantriSquareMalleshwaram,560003,Kannada,10:45,Club,170₹,209,0
Hubli,SujathaTheatreNearOldBustand,580029,Kannada,11:30,Balcony,120₹,289,90
Hubli,SujathaTheatreNearOldBustand,580029,Kannada,11:30,DCircle,100₹,558,138
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,12:55,Club,230₹,70,0
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,12:55,Executive,220₹,128,0
Bengaluru,InoxGalleriaMallYelahanka,560064,Kannada,12:55,Royale,380₹,9,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Kannada,15:55,Executive,180₹,65,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,560023,Kannada,15:55,Premium,180₹,29,0
Kalaburagi,ShettysMultiplexAlandRoad,585101,Kannada,16:15,Platinum,180₹,16,14
Kalaburagi,ShettysMultiplexAlandRoad,585101,Kannada,16:15,Gold,130₹,180,112
Kalaburagi,ShettysMultiplexAlandRoad,585101,Kannada,16:15,Silver,100₹,135,86
Tumakuru,InoxSMallTumakuru,572106,Kannada,19:10,Club,210₹,108,0
Tumakuru,InoxSMallTumakuru,572106,Kannada,19:10,Executive,190₹,136,0
Tumakuru,InoxSMallTumakuru,572106,Kannada,19:10,Royal,300₹,10,2
Bengaluru,InoxCentralMantriJunctionJpNagar,560069,Kannada,19:15,Club,250₹,219,0
Bengaluru,InoxCentralMantriJunctionJpNagar,560069,Kannada,19:15,Royal,400₹,10,0
