City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Guwahati,CinepolisCentralMallGuwahati,781005,English,11:50,Normal,150₹,24,0
Guwahati,CinepolisCentralMallGuwahati,781005,English,11:50,Executive,150₹,116,0
Guwahati,CinepolisCentralMallGuwahati,781005,English,11:50,Premium,150₹,42,0
Guwahati,CinepolisCentralMallGuwahati,781005,English,11:50,Vip,300₹,4,0
Ahmedabad,CinepolisNexusOneAhmedabad,380015,English,12:05,Normal,150₹,36,0
Ahmedabad,CinepolisNexusOneAhmedabad,380015,English,12:05,Executive,150₹,78,0
Ahmedabad,CinepolisNexusOneAhmedabad,380015,English,12:05,Premium,150₹,50,0
Bengaluru,CinepolisNexusShantiniketanThigalarapalya,560067,English,13:00,Normal,150₹,56,0
Bengaluru,CinepolisNexusShantiniketanThigalarapalya,560067,English,13:00,DoubleSofa,150₹,24,0
Bengaluru,CinepolisNexusShantiniketanThigalarapalya,560067,English,13:00,SingleSofa,150₹,4,2
Bengaluru,CinepolisNexusShantiniketanThigalarapalya,560067,English,13:00,Lounger,150₹,9,0
NewDelhi,CinepolisDlfAvenueSaket,110017,English,13:05,Normal,150₹,42,0
NewDelhi,CinepolisDlfAvenueSaket,110017,English,13:05,Executive,150₹,59,0
NewDelhi,CinepolisDlfAvenueSaket,110017,English,13:05,Vip,300₹,5,0
NewDelhi,CinepolisDlfAvenueSaket,110017,English,13:05,Premium,150₹,34,0
Pune,CinepolisNexusWestend,411007,English,13:40,Normal,150₹,21,0
Pune,CinepolisNexusWestend,411007,English,13:40,Executive,150₹,48,0
Pune,CinepolisNexusWestend,411007,English,13:40,Premium,150₹,45,0
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,English,14:15,Vip,350₹,11,0
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,English,14:15,Premium,150₹,51,0
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,English,14:15,Executive,150₹,42,0
Bhubaneswar,CinepolisNexusEsplanadeBhubaneswar,751007,English,14:15,Normal,150₹,28,0
