City,Name,Language,Time,Type,Price,Capacity,Booked
NewDelhi,PvrSaketDelhi,English,10:00,Classic,160₹,65,33
NewDelhi,PvrSaketDelhi,English,10:00,Prime,205₹,28,14
NewDelhi,CinepolisUnityOneMallRohini,English,10:15,Normal,240₹,12,0
NewDelhi,CinepolisUnityOneMallRohini,English,10:15,Executive,250₹,61,0
NewDelhi,CinepolisUnityOneMallRohini,English,10:15,Vip,350₹,11,2
Nagpur,PvrEmpressCityMallNagpur,Hindi,10:30,Classic,100₹,12,3
Nagpur,PvrEmpressCityMallNagpur,Hindi,10:30,Prime,130₹,48,0
Lucknow,InoxPhoenixPalassioMallLucknow,English,10:30,Club,150₹,45,0
Lucknow,InoxPhoenixPalassioMallLucknow,English,10:30,Executive,130₹,24,0
Lucknow,InoxPhoenixPalassioMallLucknow,English,10:30,Royale,170₹,63,0
Mumbai,InoxRCityGhatkoparW,English,10:30,Club,112₹,32,0
Mumbai,InoxRCityGhatkoparW,English,10:30,Executive,90₹,18,0
Mumbai,InoxRCityGhatkoparW,English,10:30,RoyalRecliner,230₹,6,0
Mumbai,InoxRCityGhatkoparW,English,10:30,Royal,112₹,18,0
Kolkata,InoxQuestMallBallygunge,English,10:35,Club,140₹,112,0
Kolkata,InoxQuestMallBallygunge,English,10:35,Executive,140₹,24,0
Kolkata,InoxQuestMallBallygunge,English,10:35,RoyalRecliner,280₹,7,0
Kolkata,InoxQuestMallBallygunge,English,10:35,Royal,140₹,26,0
Lucknow,FunCinemaFunRepublicMallGomtiNagar,Hindi,10:45,Normal,110₹,114,0
Lucknow,FunCinemaFunRepublicMallGomtiNagar,Hindi,10:45,Executive,110₹,166,4
Chandigarh,CinepolisTdiJagatMallChandigarh,English,10:45,Normal,95₹,70,1
Chandigarh,CinepolisTdiJagatMallChandigarh,English,10:45,Executive,112₹,139,0
Surat,InoxVrSuratDumasRoad,English,10:45,Club,140₹,122,0
Surat,InoxVrSuratDumasRoad,English,10:45,Executive,140₹,34,0
Surat,InoxVrSuratDumasRoad,English,10:45,Royal,140₹,54,0
Surat,InoxVrSuratDumasRoad,English,10:45,RoyalRecliner,230₹,12,0
Ludhiana,CinepolisMbdNeopolisMallLudhiana,English,10:50,Executive,100₹,55,0
Ludhiana,CinepolisMbdNeopolisMallLudhiana,English,10:50,Premium,140₹,117,0
Ludhiana,CinepolisMbdNeopolisMallLudhiana,English,10:50,Vip,260₹,11,0
Jalandhar,PvrCuroJalandhar,Hindi,11:00,Classic,150₹,9,0
Jalandhar,PvrCuroJalandhar,Hindi,11:00,Prime,210₹,33,0
Jalandhar,PvrCuroJalandhar,Hindi,11:00,ClassicPlus,150₹,35,0
Mohali,CinepolisBestechSquareMallMohali,English,11:00,Executive,140₹,56,0
Mohali,CinepolisBestechSquareMallMohali,English,11:00,Premium,160₹,47,0
Mohali,CinepolisBestechSquareMallMohali,English,11:00,Vip,260₹,10,0
Ludhiana,PvrSilverArcMallGurdevNagar,Hindi,11:00,Prime,180₹,12,2
Ludhiana,PvrSilverArcMallGurdevNagar,Hindi,11:00,Classic,140₹,204,4
