City,Name,Language,Time,Type,Price,Capacity,Booked
Goa,InoxOldGmcDbRoad,English,09:00,Club,140₹,45,0
Goa,InoxOldGmcDbRoad,English,09:00,Executive,140₹,18,0
Goa,InoxOldGmcDbRoad,English,09:00,Royal,140₹,40,0
Surat,CinepolisImperialSquareMallAdajan,Hindi,09:05,Normal,110₹,31,0
Surat,CinepolisImperialSquareMallAdajan,Hindi,09:05,Executive,110₹,218,0
Surat,CinepolisImperialSquareMallAdajan,Hindi,09:05,Premium,110₹,41,0
Goa,InoxPorvorimBardez,English,09:15,Club,140₹,58,0
Goa,InoxPorvorimBardez,English,09:15,Executive,140₹,18,0
Goa,InoxPorvorimBardez,English,09:15,RoyalRecliner,200₹,7,0
Goa,InoxPorvorimBardez,English,09:15,Royal,140₹,27,0
NaviMumbai,InoxRaghuleelaMallVashi,English,09:25,Executive,112₹,15,0
NaviMumbai,InoxRaghuleelaMallVashi,English,09:25,Premier,112₹,74,0
NaviMumbai,InoxRaghuleelaMallVashi,English,09:25,Silver,112₹,17,0
Pune,InoxAmanoraTownCentreHadapsar,English,09:30,Club,90₹,116,0
Pune,InoxAmanoraTownCentreHadapsar,English,09:30,Executive,90₹,16,0
Pune,InoxAmanoraTownCentreHadapsar,English,09:30,Royale,160₹,3,0
Mumbai,PvrXperiaPalavaDombivaliE,English,09:30,Classic,100₹,18,0
Mumbai,PvrXperiaPalavaDombivaliE,English,09:30,Prime,110₹,82,0
Mumbai,PvrXperiaPalavaDombivaliE,English,09:30,Recliner,190₹,6,2
Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,English,09:30,Normal,130₹,29,0
Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,English,09:30,Executive,130₹,78,0
Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,English,09:30,Premium,130₹,38,0
Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,English,09:30,Vip,300₹,11,0
Nashik,CinemaxCityCenterNasik,Hindi,09:30,Recliner,220₹,17,17
Nashik,CinemaxCityCenterNasik,Hindi,09:30,Prime,100₹,67,67
Nashik,CinemaxCityCenterNasik,Hindi,09:30,Classic,80₹,17,17
Guwahati,PvrCityCentreGuwahati,English,09:40,Classic,150₹,40,20
Guwahati,PvrCityCentreGuwahati,English,09:40,Prime,170₹,82,41
Guwahati,PvrCityCentreGuwahati,English,09:40,PrimePlus,220₹,13,7
Thane,InoxKorumMallThaneW,English,09:40,Club,90₹,73,0
Thane,InoxKorumMallThaneW,English,09:40,Executive,90₹,37,0
Thane,InoxKorumMallThaneW,English,09:40,Royal,150₹,12,0
Faridabad,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,09:40,Club,140₹,88,0
Faridabad,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,09:40,Executive,140₹,25,0
Surat,InoxVrSuratDumasRoad,English,09:40,Club,140₹,102,0
Surat,InoxVrSuratDumasRoad,English,09:40,Executive,140₹,34,0
Surat,InoxVrSuratDumasRoad,English,09:40,Royal,140₹,54,0
Surat,InoxVrSuratDumasRoad,English,09:40,RoyalRecliner,230₹,12,0
Ghaziabad,WaveCinemasGaurCentralMallRdc,Hindi,09:45,Classic,110₹,198,2
NewDelhi,WaveRajaGarden,English,09:45,Classic,170₹,94,0
Ghaziabad,WaveKaushambi,Hindi,09:45,Classic,150₹,178,2
Noida,WaveNoida,English,09:45,Classic,130₹,408,0
Noida,WaveNoida,English,09:45,PlatinumPkg,"1,125₹",17,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,English,09:45,Normal,110₹,26,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,English,09:45,Executive,130₹,70,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,English,09:45,Premium,150₹,17,0
Bengaluru,PvrPaytmImaxVegaCityBannerghattaRoad,English,09:50,Classic,170₹,250,6
Bengaluru,PvrPaytmImaxVegaCityBannerghattaRoad,English,09:50,Prime,200₹,63,2
Bengaluru,PvrPxlOrionMallDrRajkumarRoad,English,09:50,Lounger,140₹,11,0
Bengaluru,PvrPxlOrionMallDrRajkumarRoad,English,09:50,Classic,140₹,209,0
Bengaluru,PvrPxlOrionMallDrRajkumarRoad,English,09:50,Prime,160₹,78,0
Bengaluru,PvrPxlOrionMallDrRajkumarRoad,English,09:50,Recliner,210₹,36,1
Gurgaon,InoxGurgaonArdeeMall,English,10:00,Insignia,400₹,12,0
NewDelhi,PvrSapphirePacificD21Dwarka,Hindi,10:00,Classic,210₹,28,0
