City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,PvrHaseenBhiwandi,Hindi,09:00,PrimePlus,130₹,75,75
Mumbai,PvrHaseenBhiwandi,Hindi,09:00,Prime,130₹,95,0
Mumbai,PvrHaseenBhiwandi,Hindi,09:00,Classic,100₹,20,0
Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:15,Club,160₹,232,8
Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:15,Executive,112₹,42,0
Pune,CinepolisSeasonsMallHadapsar,Hindi,09:25,Normal,150₹,17,0
Pune,CinepolisSeasonsMallHadapsar,Hindi,09:25,Executive,150₹,62,15
Pune,CinepolisSeasonsMallHadapsar,Hindi,09:25,Premium,170₹,22,17
Nashik,CinemaxCityCenterNasik,Hindi,09:30,Prime,100₹,69,69
Nashik,CinemaxCityCenterNasik,Hindi,09:30,Recliner,240₹,7,7
Nashik,CinemaxCityCenterNasik,Hindi,09:30,Classic,80₹,17,17
Latur,PvrLatur,Hindi,10:00,Prime,110₹,60,44
Latur,PvrLatur,Hindi,10:00,Classic,90₹,21,0
Latur,PvrLatur,Hindi,10:00,ClassicPlus,110₹,109,3
Pune,PvrMarketCityVimanNagar,Hindi,10:00,Recliner,300₹,14,4
Pune,PvrMarketCityVimanNagar,Hindi,10:00,PrimePlus,240₹,13,9
Pune,PvrMarketCityVimanNagar,Hindi,10:00,Prime,180₹,123,80
Pune,PvrMarketCityVimanNagar,Hindi,10:00,Classic,180₹,76,1
Mumbai,MovieTimeChembur,Hindi,10:15,Silver,180₹,135,23
Mumbai,MovieTimeChembur,Hindi,10:15,Gold,180₹,14,13
Mumbai,MetroInoxCinemaMGRoad,Hindi,10:40,Kiddles,140₹,36,34
Mumbai,MovieTimeHubMallGoregaonE,Hindi,10:55,Gold,130₹,196,80
Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,12:10,Club,170₹,84,28
Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,12:10,Executive,170₹,28,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,12:10,Royale,170₹,21,19
Vadodara,PvrNilamberTriumphMallSaiyedVasna,Hindi,12:20,Recliner,300₹,10,0
Vadodara,PvrNilamberTriumphMallSaiyedVasna,Hindi,12:20,Prime,150₹,84,10
Vadodara,PvrNilamberTriumphMallSaiyedVasna,Hindi,12:20,Classic,150₹,28,0
Surat,PvrRahulRajPlayHouseDumasRoad,Hindi,12:20,Recliner,310₹,20,6
Surat,PvrRahulRajPlayHouseDumasRoad,Hindi,12:20,ClassicPlus,130₹,12,0
Surat,PvrRahulRajPlayHouseDumasRoad,Hindi,12:20,Prime,150₹,111,37
Surat,PvrRahulRajPlayHouseDumasRoad,Hindi,12:20,Classic,120₹,26,0
Pune,CinepolisWestendMallAundh,Hindi,12:25,Normal,250₹,21,12
Pune,CinepolisWestendMallAundh,Hindi,12:25,Executive,250₹,73,72
Pune,CinepolisWestendMallAundh,Hindi,12:25,Premium,250₹,35,35
Nagpur,CarnivalSangamNagpur,Hindi,12:30,Gold,170₹,368,124
Nagpur,CarnivalSangamNagpur,Hindi,12:30,Silver,150₹,84,1
Nanded,PvrTreasureBazaarMallNanded,Hindi,12:35,PrimePlus,140₹,40,37
Nanded,PvrTreasureBazaarMallNanded,Hindi,12:35,Prime,120₹,50,48
Nanded,PvrTreasureBazaarMallNanded,Hindi,12:35,Classic,100₹,35,23
Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,12:40,Club,160₹,232,71
Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,12:40,Executive,112₹,42,4
