State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,12:30,Premium,110₹,21,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,12:30,Silver,110₹,150,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,12:30,Gold,110₹,43,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,12:55,Normal,130₹,40,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,12:55,Executive,130₹,188,0
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,12:55,Premium,130₹,20,1
WestBengal,Kolkata,CinepolisLakeMallRashbehari,Bengali,12:55,Vip,300₹,11,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,13:05,Premier,140₹,29,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,13:05,Royal,300₹,18,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,13:05,Silver,140₹,147,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,13:15,Club,150₹,126,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,13:15,Executive,150₹,42,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,13:15,Royal,150₹,73,0
WestBengal,Kolkata,CarnivalSaltLake,Bengali,13:25,Silver,89₹,166,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,13:30,DressCircle,140₹,158,3
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,13:30,Galleria,140₹,36,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,13:30,Royale,140₹,31,4
WestBengal,Kolkata,SonaliCinemaDunlop,Bengali,14:30,DressCircle,100₹,290,220
WestBengal,Kolkata,SonaliCinemaDunlop,Bengali,14:30,RearStall,60₹,936,901
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,15:05,Normal,150₹,42,0
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,15:05,Executive,150₹,135,6
WestBengal,Kolkata,CinepolisAcropolisMallRajdangaRoad,Bengali,15:05,Premium,150₹,42,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Bengali,15:50,Club,140₹,28,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Bengali,15:50,Executive,140₹,28,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Bengali,15:50,Gold,350₹,27,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Bengali,15:50,Royal,140₹,119,0
WestBengal,Kolkata,AjantaCinemaBehala,Bengali,15:55,Balcony,150₹,213,152
WestBengal,Kolkata,AjantaCinemaBehala,Bengali,15:55,Recliner,250₹,13,13
WestBengal,Kolkata,PrachiCinemaAjcBoseRoad,Bengali,16:00,Balcony,150₹,177,137
WestBengal,Kolkata,PrachiCinemaAjcBoseRoad,Bengali,16:00,FrontStall,100₹,306,262
WestBengal,Kolkata,RupMandirCinemaBelgharia,Bengali,16:30,Platinum,100₹,48,2
WestBengal,Kolkata,RupMandirCinemaBelgharia,Bengali,16:30,Gold,80₹,102,56
WestBengal,Kolkata,SurendraTheatre,Bengali,16:30,DressCircle,110₹,24,4
WestBengal,Kolkata,SurendraTheatre,Bengali,16:30,Balcony,50₹,46,0
WestBengal,Kolkata,BijoliCinemaBhowanipore,Bengali,17:00,Balcony,100₹,188,147
WestBengal,Kolkata,BijoliCinemaBhowanipore,Bengali,17:00,RearStall,80₹,614,418
WestBengal,Kolkata,MinarCinemaACDolbyHatiBagan,Bengali,17:00,Balcony,100₹,274,224
WestBengal,Kolkata,MinarCinemaACDolbyHatiBagan,Bengali,17:00,RearStall,80₹,575,445
WestBengal,Kolkata,ChhabigharCinemaBaithakkhana,Bengali,17:00,Balcony,100₹,144,80
WestBengal,Kolkata,ChhabigharCinemaBaithakkhana,Bengali,17:00,RearStall,80₹,502,432
WestBengal,Siliguri,InoxCityCentreMatigara,Bengali,17:10,Club,140₹,232,0
WestBengal,Siliguri,InoxCityCentreMatigara,Bengali,17:10,Executive,140₹,80,0
WestBengal,Siliguri,InoxCityCentreMatigara,Bengali,17:10,Royale,350₹,12,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,17:20,Classic,150₹,183,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,17:20,Prime,180₹,6,0
WestBengal,Kolkata,CarnivalSaltLake,Bengali,17:25,Silver,99₹,190,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,17:30,Premier,200₹,34,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,17:30,Silver,220₹,156,5
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,17:40,Classic,120₹,48,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,17:40,Prime,140₹,94,2
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,17:40,Recliner,380₹,8,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,20:55,Classic,112₹,189,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,20:55,Prime,200₹,11,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,20:55,Recliner,360₹,12,0
