State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,CityGoldAshramRoad,Gujarati,09:00,Executive,150₹,130,0
Gujarat,Rajkot,CosmoplexMultiplexBombaySupermall2KuvadavaRoad,Gujarati,09:45,Crew,150₹,10,0
Gujarat,Rajkot,CosmoplexMultiplexBombaySupermall2KuvadavaRoad,Gujarati,09:45,Captain,180₹,10,0
Gujarat,Rajkot,CosmoplexMultiplexBombaySupermall2KuvadavaRoad,Gujarati,09:45,Club,280₹,10,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarati,10:00,Gold,100₹,68,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarati,10:00,Silver,100₹,56,0
Gujarat,Anand,ShaanCinemaAvFortuneMall,Gujarati,11:00,Recliner,350₹,13,0
Gujarat,Anand,ShaanCinemaAvFortuneMall,Gujarati,11:00,Sofa,150₹,28,0
Gujarat,Anand,ShaanCinemaAvFortuneMall,Gujarati,11:00,Platinum,100₹,66,0
Gujarat,Anand,ShaanCinemaAvFortuneMall,Gujarati,11:00,Gold,100₹,45,0
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarati,11:00,Recliner,240₹,28,5
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarati,11:00,ClassicPlus,130₹,36,0
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarati,11:00,Prime,140₹,84,13
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarati,11:00,Classic,110₹,36,0
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,12:00,FamilySofa1Admit,200₹,12,0
Gujarat,Patan,SaneliteCinemasPatan,Gujarati,12:00,FamilyLounger2Admit,400₹,15,0
Gujarat,Anand,InfinityCinemas,Gujarati,12:15,Recliner,250₹,19,0
Gujarat,Anand,InfinityCinemas,Gujarati,12:15,Platinum,150₹,50,0
Gujarat,Anand,InfinityCinemas,Gujarati,12:15,Gold,110₹,60,0
Gujarat,Surendranagar,MahalaxmiMultiplexSurendranagar,Gujarati,12:45,Platinum,300₹,11,0
Gujarat,Surendranagar,MahalaxmiMultiplexSurendranagar,Gujarati,12:45,Gold,200₹,64,0
Gujarat,Surendranagar,MahalaxmiMultiplexSurendranagar,Gujarati,12:45,Silver,100₹,105,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarati,13:00,Gold,100₹,68,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarati,13:00,Silver,100₹,56,0
Gujarat,Ahmedabad,SaneliteCinemasScienceCity,Gujarati,13:30,Miller,150₹,41,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarati,15:00,Gold,100₹,70,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarati,15:00,Silver,100₹,54,0
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Gujarati,16:15,VipClub,500₹,12,0
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Gujarati,16:15,Premium,500₹,11,0
Gujarat,Ahmedabad,CityGoldBopal,Gujarati,16:30,Executive,150₹,115,0
Gujarat,Surat,RajhansMultiplexAdajan,Gujarati,17:25,Box,170₹,6,0
Gujarat,Surat,RajhansMultiplexAdajan,Gujarati,17:25,Executive,110₹,292,0
Gujarat,Anand,InfinityCinemas,Gujarati,17:30,Recliner,250₹,19,0
Gujarat,Anand,InfinityCinemas,Gujarati,17:30,Platinum,150₹,50,0
Gujarat,Anand,InfinityCinemas,Gujarati,17:30,Gold,110₹,60,0
Gujarat,Surat,TheFridayCinemaMotaVarachha,Gujarati,18:00,Recliner,290₹,81,60
Gujarat,Surat,TheFridayCinemaMotaVarachha,Gujarati,18:00,PushBackSeat,190₹,81,60
Gujarat,Surat,TheFridayCinemaMotaVarachha,Gujarati,18:00,Lounger,190₹,81,60
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Gujarati,18:30,VipClub,500₹,10,5
Gujarat,Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,Gujarati,18:30,Premium,500₹,10,0
Gujarat,Veraval,SachiMultiplex,Gujarati,18:30,RoyalClass,200₹,36,2
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarati,19:20,Gold,170₹,23,23
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarati,19:20,Imperial,350₹,0,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarati,19:20,Platinum,200₹,20,14
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarati,19:20,Silver,150₹,10,10
Gujarat,Surat,RajhansMultiplexAdajan,Gujarati,19:30,Executive,110₹,291,199
Gujarat,Bhavnagar,TheEntertainmentParkNawapara,Gujarati,19:30,Royal,249₹,22,0
Gujarat,Surat,RajhansMultiplexAdajan,Gujarati,19:50,Box,170₹,6,0
Gujarat,Surat,RajhansMultiplexAdajan,Gujarati,19:50,Executive,110₹,292,200
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarati,21:00,Gold,120₹,70,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarati,21:00,Silver,120₹,54,0
Gujarat,Veraval,SachiMultiplex,Gujarati,22:00,RoyalClass,200₹,36,2
Gujarat,Anand,ShaanCinemaAvFortuneMall,Gujarati,23:00,Recliner,350₹,100,0
Gujarat,Anand,ShaanCinemaAvFortuneMall,Gujarati,23:00,Sofa,150₹,100,0
Gujarat,Anand,ShaanCinemaAvFortuneMall,Gujarati,23:00,Platinum,100₹,100,0
Gujarat,Anand,ShaanCinemaAvFortuneMall,Gujarati,23:00,Gold,100₹,100,0
