State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
TamilNadu,Tuticorin,PerisonPlazaMultiscreen,Tamil,06:50,Premium,200₹,211,0
TamilNadu,Tirunelveli,SriSenthilvelTheatreSony4KDolby71,Tamil,07:00,Balcony,200₹,100,25
TamilNadu,Tirunelveli,SriSenthilvelTheatreSony4KDolby71,Tamil,07:00,FirstClass,200₹,370,0
TamilNadu,Thiruvannamalai,SakthiCinemasDolbyAtmosThiruvannamalai,Tamil,07:15,FirstClass,190₹,19,19
TamilNadu,Thiruvannamalai,SakthiCinemasDolbyAtmosThiruvannamalai,Tamil,07:15,SecondClass,190₹,133,22
TamilNadu,Thiruvannamalai,SakthiCinemasDolbyAtmosThiruvannamalai,Tamil,07:15,ThirdClass,150₹,34,0
TamilNadu,Chennai,SpiEscapeCinemasRoyapettah,Tamil,07:20,Elite,190₹,99,89
TamilNadu,Chennai,SpiEscapeCinemasRoyapettah,Tamil,07:20,Budget,60₹,11,11
TamilNadu,Tirunelveli,SriSenthilvelTheatreSony4KDolby71,Tamil,07:30,Balcony,200₹,100,25
TamilNadu,Tirunelveli,SriSenthilvelTheatreSony4KDolby71,Tamil,07:30,FirstClass,200₹,370,0
TamilNadu,Salem,InoxSalemRelianceMall,Tamil,07:45,Club,190₹,276,113
TamilNadu,Salem,InoxSalemRelianceMall,Tamil,07:45,Executive,60₹,33,31
TamilNadu,Thiruvannamalai,SriBalasubramaniarCinemasChengamRoad,Tamil,07:45,Premium,189₹,56,0
TamilNadu,Thiruvannamalai,SriBalasubramaniarCinemasChengamRoad,Tamil,07:45,Classic,189₹,210,56
TamilNadu,Coimbatore,InoxProzoneMallSathyRoad,Tamil,07:55,Club,190₹,262,17
TamilNadu,Coimbatore,InoxProzoneMallSathyRoad,Tamil,07:55,Executive,60₹,34,19
TamilNadu,Chennai,PvrVrMallAnnaNagar,Tamil,08:00,Classic,60₹,24,0
TamilNadu,Chennai,PvrVrMallAnnaNagar,Tamil,08:00,Prime,190₹,112,26
TamilNadu,Chennai,AgsCinemasVillivakkam,Tamil,08:00,Pearl,60₹,52,11
TamilNadu,Chennai,AgsCinemasVillivakkam,Tamil,08:00,Diamond,190₹,402,14
Maharashtra,Mumbai,MovieMaxSionMumbai,Tamil,08:00,PrimePlus,150₹,6,0
Maharashtra,Mumbai,MovieMaxSionMumbai,Tamil,08:00,Prime,130₹,93,8
Maharashtra,Mumbai,MovieMaxSionMumbai,Tamil,08:00,Classic,120₹,45,0
TamilNadu,Chennai,SriVenkateswaraTheatreAC4KDolbyGuduvanchery,Tamil,08:00,GeneralClass,110₹,450,88
TamilNadu,Chennai,IDreamsCinemasRoyapuram,Tamil,08:00,Premium,140₹,175,97
TamilNadu,Chennai,IDreamsCinemasRoyapuram,Tamil,08:00,FirstClass,130₹,304,47
TamilNadu,Chennai,IDreamsCinemasRoyapuram,Tamil,08:00,SecondClass,100₹,62,0
TamilNadu,Chennai,IDreamsCinemasRoyapuram,Tamil,08:00,ThirdClass,50₹,41,41
TamilNadu,Gobichettipalayam,JayamaruthiTheatreAC71DolbyKarattadipalayam,Tamil,08:00,Balcony,190₹,105,0
TamilNadu,Gobichettipalayam,JayamaruthiTheatreAC71DolbyKarattadipalayam,Tamil,08:00,Platinum,170₹,222,0
TamilNadu,Gobichettipalayam,JayamaruthiTheatreAC71DolbyKarattadipalayam,Tamil,08:00,Gold,170₹,147,0
