State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Vadodara,CinemarcVip,Sindhi,19:10,Premium,110₹,13,0
Gujarat,Vadodara,CinemarcVip,Sindhi,19:10,Silver,110₹,87,26
Gujarat,Vadodara,CinemarcVip,Sindhi,19:10,Gold,120₹,20,18
Gujarat,Vadodara,CinemarcVip,Sindhi,19:10,Sofa,150₹,19,0
