State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
AndhraPradesh,Hyderabad,PvrNextGalleriaMallPanjagutta,English,10:50,Classic,150₹,144,80
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,11:00,Club,210₹,32,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,11:00,Executive,190₹,16,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,Hindi,11:00,Royale,230₹,20,0
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,11:30,Prime,190₹,46,2
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,11:30,Classic,160₹,26,0
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,11:30,Recliner,300₹,8,4
Haryana,Gurgaon,PvrMgfMallGurgaon,English,12:10,Prime,189₹,61,6
Haryana,Gurgaon,PvrMgfMallGurgaon,English,12:10,Classic,189₹,104,2
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,12:55,Club,99₹,64,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,12:55,Executive,99₹,16,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,12:55,Royale,99₹,44,2
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,13:10,Kiddles,240₹,53,5
Maharashtra,Pune,CinepolisNexusWestend,English,13:15,Normal,200₹,21,0
Maharashtra,Pune,CinepolisNexusWestend,English,13:15,Executive,200₹,62,2
Maharashtra,Pune,CinepolisNexusWestend,English,13:15,Premium,200₹,35,18
Delhi,NewDelhi,PvrPacificSubhashNagarDelhi,English,13:15,Classic,189₹,52,5
Delhi,NewDelhi,PvrPacificSubhashNagarDelhi,English,13:15,Prime,239₹,68,13
Maharashtra,Thane,CinepolisVipVivianaMallThaneW,English,13:35,Vip,400₹,76,23
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,14:20,Normal,220₹,29,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,14:20,Executive,220₹,79,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,English,14:20,Premium,240₹,34,5
Haryana,Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,15:00,Normal,270₹,22,15
Haryana,Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,15:00,DoubleSofa,310₹,24,24
Haryana,Gurgaon,CinepolisAiriaMallSohnaRoadGurgaon,English,15:00,Lounger,290₹,8,8
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,15:40,Kiddles,360₹,34,4
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,15:50,Classic,340₹,96,17
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,15:50,Prime,390₹,33,21
Karnataka,Bengaluru,PvrVegaPlayHouseBannerghattaRoad,English,15:50,3DClassic,290₹,62,42
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,16:10,Prime,290₹,46,22
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,16:10,Classic,270₹,26,0
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,16:10,Recliner,400₹,8,8
Maharashtra,Thane,CinepolisVipVivianaMallThaneW,English,16:15,Vip,400₹,76,10
Haryana,Gurgaon,DhishoomCinemasMallFiftyOneSector51Gurgaon,English,17:10,Platinum,499₹,21,0
Haryana,Gurgaon,DhishoomCinemasMallFiftyOneSector51Gurgaon,English,17:10,PlatinumSuperior,499₹,15,7
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,17:20,Club,99₹,64,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,17:20,Executive,99₹,16,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,17:20,Royale,99₹,44,2
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,17:25,Kiddles,320₹,53,18
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,17:55,Classic,340₹,49,43
Karnataka,Bengaluru,PvrVegaPlayHouseBannerghattaRoad,English,18:00,3DClassic,290₹,62,4
Karnataka,Bengaluru,PvrPlayHouseNexusFormerlyForumKoramangala,English,19:20,3DClassic,300₹,92,43
Karnataka,Bengaluru,PvrPlayHousePhoenixMarketcityMallBengaluruWhitefieldRoad,English,19:20,3DClassic,300₹,104,14
Karnataka,Bengaluru,PvrPlayHousePhoenixMarketcityMallBengaluruWhitefieldRoad,English,19:20,3DRecliner,510₹,8,2
