State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Chennai,600040,PvrVrMallAnnaNagar,Tamil,12:20,Classic,59₹,11,10
TamilNadu,Chennai,600040,PvrVrMallAnnaNagar,Tamil,12:20,Prime,165₹,102,65
