City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Chennai,PvrVrMallAnnaNagar,600040,Tamil,12:15,Classic,59₹,11,11
Chennai,PvrVrMallAnnaNagar,600040,Tamil,12:15,Prime,189₹,102,78
