State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,Bengaluru,PvrVegaBannerghattaRoad,English,10:45,Classic,112₹,138,0
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,11:00,Club,112₹,74,0
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,11:00,Executive,112₹,88,0
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,11:00,RoyaleRecliners,250₹,12,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,11:00,Classic,112₹,198,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,11:00,Prime,112₹,143,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,11:00,Recliner,200₹,35,2
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,11:30,Classic,175₹,84,0
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,English,13:40,Classic,150₹,145,14
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,14:10,Classic,150₹,129,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,14:10,Prime,150₹,10,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,English,14:10,Recliner,250₹,14,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,14:15,Insignia,400₹,70,0
Delhi,NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,14:15,Platinum,500₹,19,0
Delhi,NewDelhi,PvrDirectorsCutDelhiAmbienceMall,English,14:15,PlatinumSuperior,500₹,6,0
Haryana,Gurgaon,PvrAmbienceGurgaon,English,14:25,ClassicNormal,150₹,119,0
Haryana,Gurgaon,PvrAmbienceGurgaon,English,14:25,Prime,150₹,49,0
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,English,14:40,Classic,150₹,152,12
Telangana,Hyderabad,PvrAtriumGachibowliHyderabad,English,14:40,Recliner,250₹,14,3
Kerala,Kochi,PvrLuluKochi,English,16:15,ClassicPlus,140₹,91,0
Kerala,Kochi,PvrLuluKochi,English,16:15,Prime,160₹,68,2
Kerala,Kochi,PvrLuluKochi,English,16:15,Recliner,300₹,10,2
Kerala,Kochi,PvrLuluKochi,English,16:15,Classic,110₹,39,2
Karnataka,Bengaluru,PvrVegaBannerghattaRoad,English,16:30,Classic,150₹,107,0
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,16:40,Classic,200₹,84,0
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,16:40,Prime,200₹,17,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,16:40,Classic,112₹,49,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,16:40,Prime,112₹,181,22
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,English,16:40,Recliner,200₹,36,2
Delhi,NewDelhi,PvrSelectCityWalkSaket,English,16:50,ClassicNormal,150₹,96,0
Delhi,NewDelhi,PvrSelectCityWalkSaket,English,16:50,ClassicSuperior,150₹,47,0
Delhi,NewDelhi,PvrSelectCityWalkSaket,English,16:50,ReclinersNormal,400₹,9,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,17:00,Classic,215₹,84,0
Telangana,Hyderabad,InoxGvkOneBanjaraHills,English,17:20,Executive,150₹,156,0
Telangana,Hyderabad,InoxGvkOneBanjaraHills,English,17:20,Royal,250₹,11,0
