City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Perinthalmanna,VismayaCinemasPerinthalmanna,679322,Malayalam,10:00,Platinum,100₹,111,12
Thalayolaparambu,CarnivalThalayolaparambu,686605,Malayalam,10:15,Gold,110₹,144,3
Kochi,PvrLuluKochi,682025,Malayalam,10:15,Classic,110₹,39,0
Kochi,PvrLuluKochi,682025,Malayalam,10:15,ClassicPlus,140₹,91,0
Kochi,PvrLuluKochi,682025,Malayalam,10:15,Prime,160₹,64,23
Kochi,PvrLuluKochi,682025,Malayalam,10:15,Recliner,300₹,9,4
Trivandrum,CarnivalGreenfieldCinemaKaryavattom,695581,Malayalam,10:25,ExecutiveOffline,140₹,119,0
Trivandrum,CarnivalArtechMallVanchyoor,695035,Malayalam,10:30,ExecutiveOffline,100₹,26,0
Trivandrum,CarnivalArtechMallVanchyoor,695035,Malayalam,10:30,SilverOffline,180₹,147,16
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,695572,Malayalam,11:00,DiamondSofa,200₹,4,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,695572,Malayalam,11:00,Gold,150₹,170,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,695024,Malayalam,12:20,NormalOffline,100₹,18,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,695024,Malayalam,12:20,ExecutiveOffline,180₹,72,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,695024,Malayalam,12:20,Silver,210₹,103,6
Kattanam,GanamTheatreComplexACKattanam,690503,Malayalam,12:45,FirstClass,110₹,129,67
Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,686661,Malayalam,13:15,ExecutiveOffline,150₹,96,15
Punalur,CarnivalDMallPunalur,691305,Malayalam,13:30,Silver,130₹,190,0
Punalur,CarnivalDMallPunalur,691305,Malayalam,13:30,Platinum,290₹,17,0
Karunagappally,CarnivalHJComplexLalajiJunction,690518,Malayalam,14:40,ClassicOffline,150₹,118,0
Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,683572,Malayalam,16:10,GoldOffline,150₹,203,31
Kollam,CarnivalRpMallKollam,691001,Malayalam,16:15,PremiumOffline,180₹,96,0
Valanchery,PopularFilmCityACPerinthalmannaRoad,676552,Malayalam,18:30,DiamondCircle,110₹,143,0
Payyanur,AradhanaArchanaMovieHousePayyanur,670307,Malayalam,19:30,Royal,110₹,532,8
Manjeri,LadderCinemasIndianMall,676121,Malayalam,21:00,Executive,150₹,114,0
Valanchery,PopularFilmCityACPerinthalmannaRoad,676552,Malayalam,21:30,DiamondCircle,110₹,143,0
