State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
,Surat,395007,InoxVrSuratDumasRoad,Gujarati,09:15,Royal,140₹,54,0
,Surat,395007,InoxVrSuratDumasRoad,Gujarati,09:15,RoyalRecliner,280₹,12,0
,Jamnagar,361120,PvrUtsavJcrEntertainmentWorldJamnagar,Gujarati,09:15,Classic,80₹,32,0
,Jamnagar,361120,PvrUtsavJcrEntertainmentWorldJamnagar,Gujarati,09:15,Prime,100₹,80,0
,Jamnagar,361120,PvrUtsavJcrEntertainmentWorldJamnagar,Gujarati,09:15,PrimePlus,125₹,32,16
,Jamnagar,361120,PvrUtsavJcrEntertainmentWorldJamnagar,Gujarati,09:15,Recliner,250₹,21,4
,Bhuj,370001,NyCinemasBhuj,Gujarati,09:15,Ex,130₹,72,0
,Bhuj,370001,NyCinemasBhuj,Gujarati,09:15,No,100₹,72,0
,Bhuj,370001,NyCinemasBhuj,Gujarati,09:15,Pr,150₹,88,0
,Bhuj,370001,NyCinemasBhuj,Gujarati,09:15,Vp,200₹,14,0
,Ahmedabad,380060,ConnplexSmartScienceCity,Gujarati,09:30,Miller,120₹,41,0
,Ahmedabad,382330,MirajCinemasVitthalPlazaNaroda,Gujarati,09:30,Executive,100₹,124,0
,Vadodara,390020,InoxRelianceMegaMallVadodara,Gujarati,09:30,Gold,100₹,102,0
,Vadodara,390020,InoxRelianceMegaMallVadodara,Gujarati,09:30,Platinum,100₹,29,0
,Vadodara,390020,InoxRelianceMegaMallVadodara,Gujarati,09:30,RoyalRecliners,200₹,8,0
,Vadodara,390020,InoxRelianceMegaMallVadodara,Gujarati,09:30,Silver,100₹,20,0
,Gandhinagar,382011,CinemaxSumanGandhinagar,Gujarati,09:30,Classic,110₹,42,0
,Gandhinagar,382011,CinemaxSumanGandhinagar,Gujarati,09:30,Prime,130₹,98,5
,Gandhinagar,382011,CinemaxSumanGandhinagar,Gujarati,09:30,Recliner,250₹,23,0
,Gandhinagar,382011,CinemaxSumanGandhinagar,Gujarati,09:30,ClassicPlus,130₹,47,0
,Vadodara,390005,PvrTransCubeVadodara,Gujarati,09:30,Classic,110₹,42,0
,Vadodara,390005,PvrTransCubeVadodara,Gujarati,09:30,Prime,110₹,99,21
,Vadodara,390005,PvrTransCubeVadodara,Gujarati,09:30,Recliner,300₹,8,0
,Ahmedabad,382480,PvrArvedTranscube,Gujarati,09:30,Classic,90₹,53,3
,Ahmedabad,382480,PvrArvedTranscube,Gujarati,09:30,Prime,120₹,188,66
,Ahmedabad,382480,PvrArvedTranscube,Gujarati,09:30,Recliner,220₹,10,2
,Ahmedabad,380015,ConnplexSmartTheatrePrahaladnagar,Gujarati,09:30,TwoSeats1For2Admit,400₹,25,0
,Surat,395007,PvrRahulRajMallDumasRoad,Gujarati,09:30,Recliner,280₹,24,8
,Surat,395007,PvrRahulRajMallDumasRoad,Gujarati,09:30,ClassicPlus,120₹,38,0
,Surat,395007,PvrRahulRajMallDumasRoad,Gujarati,09:30,Prime,140₹,76,29
,Surat,395007,PvrRahulRajMallDumasRoad,Gujarati,09:30,Classic,120₹,38,0
,Vadodara,390011,PvrEvaMallManjalpur,Gujarati,09:30,Classic,110₹,57,0
,Vadodara,390011,PvrEvaMallManjalpur,Gujarati,09:30,Prime,110₹,57,0
,Vadodara,390011,PvrEvaMallManjalpur,Gujarati,09:30,PrimePlus,110₹,115,21
,Ahmedabad,380001,MirajCityPulseManiNagar,Gujarati,09:30,Silver,130₹,75,0
,Ahmedabad,380001,MirajCityPulseManiNagar,Gujarati,09:30,Gold,130₹,108,5
,Surat,394101,TheFridayCinemaMotaVarachha,Gujarati,09:30,PushBackSeat,150₹,119,6
,Surat,394101,TheFridayCinemaMotaVarachha,Gujarati,09:30,Lounger,150₹,119,6
,Surat,395010,InoxDrWorldParvatPatiya,Gujarati,09:35,Club,112₹,55,0
,Surat,395010,InoxDrWorldParvatPatiya,Gujarati,09:35,Executive,112₹,11,0
,Surat,395010,InoxDrWorldParvatPatiya,Gujarati,09:35,Royal,112₹,22,2
,Rajkot,360001,InoxRWorldRajkot,Gujarati,09:35,Platinum,200₹,172,11
,Surat,395009,CinepolisImperialSquareMallAdajan,Gujarati,09:40,Normal,110₹,29,0
,Surat,395009,CinepolisImperialSquareMallAdajan,Gujarati,09:40,Executive,110₹,204,0
,Surat,395009,CinepolisImperialSquareMallAdajan,Gujarati,09:40,Premium,110₹,40,4
,Ahmedabad,380015,CinemaxShivAshramRoad,Gujarati,09:45,Recliner,250₹,21,0
,Ahmedabad,380015,CinemaxShivAshramRoad,Gujarati,09:45,Prime,120₹,199,21
,Anand,388120,ShaanCinemaAvFortuneMall,Gujarati,09:45,Recliner,350₹,13,0
,Anand,388120,ShaanCinemaAvFortuneMall,Gujarati,09:45,Sofa,250₹,28,0
,Anand,388120,ShaanCinemaAvFortuneMall,Gujarati,09:45,Platinum,100₹,66,0
,Anand,388120,ShaanCinemaAvFortuneMall,Gujarati,09:45,Gold,100₹,45,0
,Mumbai,400077,PvrOdeonGhatkopar,Gujarati,09:45,Classic,130₹,40,0
,Mumbai,400077,PvrOdeonGhatkopar,Gujarati,09:45,Prime,130₹,143,0
,Mumbai,400077,PvrOdeonGhatkopar,Gujarati,09:45,PrimePlus,130₹,88,24
,Mumbai,400077,PvrOdeonGhatkopar,Gujarati,09:45,Recliner,230₹,10,2
,Ahmedabad,380028,AppleMultiplexAhmedabad,Gujarati,09:45,UpperSofa,150₹,10,0
,Ahmedabad,380028,AppleMultiplexAhmedabad,Gujarati,09:45,Platinum,130₹,94,0
,Ahmedabad,380028,AppleMultiplexAhmedabad,Gujarati,09:45,LowerSofa,130₹,9,0
,Gandhinagar,382016,InoxR16Gandhinagar,Gujarati,09:45,Gold,90₹,112,7
,Gandhinagar,382016,InoxR16Gandhinagar,Gujarati,09:45,Platinum,140₹,6,4
,Gandhinagar,382016,InoxR16Gandhinagar,Gujarati,09:45,Silver,90₹,22,0
,Bharuch,392001,InoxShreeRangPalaceZadeshwarRoad,Gujarati,09:45,Club,140₹,21,0
,Bharuch,392001,InoxShreeRangPalaceZadeshwarRoad,Gujarati,09:45,Gold,112₹,177,0
,Bharuch,392001,InoxShreeRangPalaceZadeshwarRoad,Gujarati,09:45,Silver,100₹,84,0
,Bhavnagar,364001,TheEntertainmentParkNawapara,Gujarati,09:45,Silver,99₹,22,0
,Bhavnagar,364001,TheEntertainmentParkNawapara,Gujarati,09:45,Gold,99₹,142,6
,Bhavnagar,364001,TheEntertainmentParkNawapara,Gujarati,09:45,Platinum,119₹,29,0
,Vadodara,390007,InoxRaceCourseCircleElloraPark,Gujarati,09:45,Gold,112₹,128,0
,Vadodara,390007,InoxRaceCourseCircleElloraPark,Gujarati,09:45,Platinum,112₹,55,0
,Vadodara,390007,InoxRaceCourseCircleElloraPark,Gujarati,09:45,Silver,112₹,90,0
,Vadodara,390023,MovieTimeSSquareMallElloraPark,Gujarati,10:00,Recliner,150₹,9,0
,Vadodara,390023,MovieTimeSSquareMallElloraPark,Gujarati,10:00,Premium,100₹,104,0
,Vadodara,390023,MovieTimeSSquareMallElloraPark,Gujarati,10:00,Executive,100₹,48,0
,Vadodara,390009,BansalMovieplexTarsali,Gujarati,10:00,Recliner,200₹,11,0
,Vadodara,390009,BansalMovieplexTarsali,Gujarati,10:00,Platinum,80₹,75,0
,Vadodara,390009,BansalMovieplexTarsali,Gujarati,10:00,Gold,80₹,60,0
,Vadodara,390009,BansalMovieplexTarsali,Gujarati,10:00,Silver,80₹,15,0
,Vadodara,390008,PvrDeepVadodara,Gujarati,10:00,PrimePlus,100₹,113,24
,Vadodara,390008,PvrDeepVadodara,Gujarati,10:00,Classic,100₹,72,0
,Vadodara,390008,PvrDeepVadodara,Gujarati,10:00,Prime,100₹,78,0
,Anand,388345,PvrMarutiSolarisAnand,Gujarati,10:00,Classic,100₹,38,0
,Anand,388345,PvrMarutiSolarisAnand,Gujarati,10:00,ClassicPlus,100₹,38,0
,Anand,388345,PvrMarutiSolarisAnand,Gujarati,10:00,Prime,100₹,133,0
,Anand,388345,PvrMarutiSolarisAnand,Gujarati,10:00,PrimePlus,100₹,59,28
,Jamnagar,361005,InoxCrystalMallJamnagar,Gujarati,10:00,Club,112₹,122,5
,Jamnagar,361005,InoxCrystalMallJamnagar,Gujarati,10:00,Executive,112₹,22,0
,Jamnagar,361005,InoxCrystalMallJamnagar,Gujarati,10:00,Royal,140₹,35,5
,Surat,395007,CineverseCinemaVesuSurat,Gujarati,10:00,Sofa,150₹,46,0
,Gandhinagar,382421,InoxRWorldAdalaj,Gujarati,10:00,Gold,112₹,178,11
,Gandhinagar,382421,InoxRWorldAdalaj,Gujarati,10:00,Platinum,170₹,36,6
,Gandhinagar,382421,InoxRWorldAdalaj,Gujarati,10:00,Silver,100₹,188,0
,Gandhidham,370205,VinayCinemasAdipur,Gujarati,10:00,Diamond,130₹,35,0
,Gandhidham,370205,VinayCinemasAdipur,Gujarati,10:00,Gold,100₹,42,0
,Gandhidham,370205,VinayCinemasAdipur,Gujarati,10:00,Platinum,150₹,21,0
,Gandhidham,370205,VinayCinemasAdipur,Gujarati,10:00,Silver,100₹,42,0
,Gandhidham,370205,VinayCinemasAdipur,Gujarati,10:00,Vip,250₹,8,0
,Surat,395007,CinemaxIrisDumasRoad,Gujarati,10:00,Classic,100₹,37,0
,Surat,395007,CinemaxIrisDumasRoad,Gujarati,10:00,Prime,110₹,211,3
,Surat,395007,CinemaxIrisDumasRoad,Gujarati,10:00,Recliner,180₹,17,2
,Vadodara,390023,CinepolisInorbitMallGorwa,Gujarati,10:00,Premium,100₹,26,0
,Vadodara,390023,CinepolisInorbitMallGorwa,Gujarati,10:00,Executive,100₹,112,4
,Vadodara,390023,CinepolisInorbitMallGorwa,Gujarati,10:00,Normal,100₹,24,0
,Ahmedabad,380005,PvrMotera,Gujarati,10:00,Classic,90₹,45,2
,Ahmedabad,380005,PvrMotera,Gujarati,10:00,Prime,120₹,226,18
,Vadodara,390021,BansalMovieplexGotri,Gujarati,10:00,Sofa,150₹,14,0
,Vadodara,390021,BansalMovieplexGotri,Gujarati,10:00,Platinium,80₹,124,2
,Vadodara,390021,BansalMovieplexGotri,Gujarati,10:00,Gold,80₹,51,0
,Vadodara,390021,BansalMovieplexGotri,Gujarati,10:00,Silver,80₹,3,0
,Mumbai,400080,CarnivalRMallMulundW,Gujarati,10:00,SpecialOffline,140₹,40,0
,Mumbai,400080,CarnivalRMallMulundW,Gujarati,10:00,SilverOffline,140₹,100,0
,Mumbai,400080,CarnivalRMallMulundW,Gujarati,10:00,GoldOffline,160₹,140,0
,Mumbai,400080,CarnivalRMallMulundW,Gujarati,10:00,PlatinumOffline,250₹,13,0
,Anand,388001,RajshivalayCinemasAnand,Gujarati,10:05,Platinum,100₹,163,0
,Anand,388001,RajshivalayCinemasAnand,Gujarati,10:05,Gold,100₹,80,0
,Ahmedabad,382330,CineworldVishalaEmpireNaroda,Gujarati,10:05,Platinum,300₹,59,13
,Ahmedabad,382330,CineworldVishalaEmpireNaroda,Gujarati,10:05,Gold,100₹,59,13
,Ahmedabad,382330,CineworldVishalaEmpireNaroda,Gujarati,10:05,Silver,100₹,59,13
,Surat,395006,InoxRajImperialVarachhaRoad,Gujarati,10:15,Gold,112₹,143,3
,Surat,395006,InoxRajImperialVarachhaRoad,Gujarati,10:15,Imperial,260₹,6,3
,Surat,395006,InoxRajImperialVarachhaRoad,Gujarati,10:15,Platinum,140₹,38,9
,Surat,395006,InoxRajImperialVarachhaRoad,Gujarati,10:15,Silver,90₹,32,0
,Surat,395002,InoxRelianceMegaMallUdhna,Gujarati,10:15,Club,112₹,80,4
,Surat,395002,InoxRelianceMegaMallUdhna,Gujarati,10:15,Executive,112₹,28,0
,Surat,395002,InoxRelianceMegaMallUdhna,Gujarati,10:15,RoyalRecliner,230₹,9,0
,Surat,395002,InoxRelianceMegaMallUdhna,Gujarati,10:15,Royal,140₹,58,2
,Vadodara,390022,CinemarcVip,Gujarati,10:15,Premium,80₹,13,0
,Vadodara,390022,CinemarcVip,Gujarati,10:15,Silver,80₹,87,0
,Vadodara,390022,CinemarcVip,Gujarati,10:15,Gold,90₹,20,3
,Vadodara,390022,CinemarcVip,Gujarati,10:15,Sofa,110₹,19,0
,Junagadh,362001,SurajCineplexJunagadh,Gujarati,10:15,Gold,160₹,141,73
,Junagadh,362001,SurajCineplexJunagadh,Gujarati,10:15,Silver,140₹,147,43
,Surat,395007,InoxVrSuratDumasRoad,Gujarati,10:15,Club,112₹,159,0
,Surat,395007,InoxVrSuratDumasRoad,Gujarati,10:15,Executive,112₹,34,0
,Surat,395007,InoxVrSuratDumasRoad,Gujarati,10:15,Royal,140₹,54,0
,Surat,395007,InoxVrSuratDumasRoad,Gujarati,10:15,RoyalRecliner,280₹,12,0
,Vadodara,390020,CinemarcAkota,Gujarati,10:20,Premier,70₹,15,0
,Vadodara,390020,CinemarcAkota,Gujarati,10:20,Silver,80₹,72,0
,Vadodara,390020,CinemarcAkota,Gujarati,10:20,Sofa,90₹,38,0
,Vadodara,390012,MirajCinemasSwcMallTandalja,Gujarati,10:30,Special,100₹,64,0
,Vadodara,390012,MirajCinemasSwcMallTandalja,Gujarati,10:30,Executive,100₹,107,0
,Bhavnagar,364002,Top3MultiplexBhavnagar,Gujarati,10:30,Sofa,160₹,15,0
,Bhavnagar,364002,Top3MultiplexBhavnagar,Gujarati,10:30,Gold,110₹,123,0
,Bhavnagar,364002,Top3MultiplexBhavnagar,Gujarati,10:30,Silver,90₹,137,0
,Anand,388120,ShaanCinemaAvFortuneMall,Gujarati,10:30,Recliner,350₹,13,0
,Anand,388120,ShaanCinemaAvFortuneMall,Gujarati,10:30,Sofa,250₹,28,0
,Anand,388120,ShaanCinemaAvFortuneMall,Gujarati,10:30,Platinum,100₹,66,0
,Anand,388120,ShaanCinemaAvFortuneMall,Gujarati,10:30,Gold,100₹,45,0
,Gandhidham,370201,RajhansCinemasGandhidham,Gujarati,10:30,Marvel,100₹,52,0
,Gandhidham,370201,RajhansCinemasGandhidham,Gujarati,10:30,Recliner,250₹,25,0
,Gandhidham,370201,RajhansCinemasGandhidham,Gujarati,10:30,Platinum,170₹,44,0
,Gandhidham,370201,RajhansCinemasGandhidham,Gujarati,10:30,Executive,130₹,162,26
,Gandhidham,370201,RajhansCinemasGandhidham,Gujarati,10:30,Royal,110₹,52,0
,Surat,395009,RajhansMultiplexAdajan,Gujarati,10:30,Business,150₹,94,0
,Vadodara,390019,InoxTakshGalaxyMallMadhavpura,Gujarati,10:30,Club,112₹,36,0
,Vadodara,390019,InoxTakshGalaxyMallMadhavpura,Gujarati,10:30,Executive,100₹,27,0
,Vadodara,390019,InoxTakshGalaxyMallMadhavpura,Gujarati,10:30,Royal,112₹,88,4
,Anand,388001,InfinityCinemas,Gujarati,10:30,Recliner,260₹,19,0
,Anand,388001,InfinityCinemas,Gujarati,10:30,Platinum,160₹,50,0
,Anand,388001,InfinityCinemas,Gujarati,10:30,Gold,120₹,60,0
,Vadodara,390005,PvrTransCubeVadodara,Gujarati,10:30,Classic,110₹,42,0
,Vadodara,390005,PvrTransCubeVadodara,Gujarati,10:30,Prime,110₹,137,21
,Vadodara,390005,PvrTransCubeVadodara,Gujarati,10:30,Recliner,300₹,7,0
,Vadodara,390009,ConnplexSmartTheater,Gujarati,10:30,Miller,100₹,58,0
,Surat,394510,TimeCinemaSuratGalaxyCircle,Gujarati,10:30,Standard110,110₹,96,0
,Ahmedabad,382480,PvrArvedTranscube,Gujarati,10:30,Classic,90₹,36,2
,Ahmedabad,382480,PvrArvedTranscube,Gujarati,10:30,Prime,120₹,119,28
,Ahmedabad,382480,PvrArvedTranscube,Gujarati,10:30,Recliner,220₹,4,0
,Surat,395010,InoxDrWorldParvatPatiya,Gujarati,10:30,Club,112₹,122,0
,Surat,395010,InoxDrWorldParvatPatiya,Gujarati,10:30,Executive,112₹,32,0
,Surat,395010,InoxDrWorldParvatPatiya,Gujarati,10:30,Royal,112₹,42,0
,Ahmedabad,382418,RajhansCinemaVastral,Gujarati,10:30,Marvel,100₹,32,0
,Ahmedabad,382418,RajhansCinemaVastral,Gujarati,10:30,Royal,110₹,40,0
,Ahmedabad,382418,RajhansCinemaVastral,Gujarati,10:30,Executive,130₹,104,12
,Ahmedabad,382418,RajhansCinemaVastral,Gujarati,10:30,Recliner,250₹,17,8
,Surendranagar,363030,NyCinemasSurendranagar,Gujarati,10:30,Gl,150₹,109,0
,Surendranagar,363030,NyCinemasSurendranagar,Gujarati,10:30,Rc,250₹,12,0
,Surendranagar,363030,NyCinemasSurendranagar,Gujarati,10:30,Sl,100₹,52,0
,Bhavnagar,364002,MaxusCinemaBhavnagar,Gujarati,10:30,Sofa,149₹,38,6
,Bhavnagar,364002,MaxusCinemaBhavnagar,Gujarati,10:30,PremierPlus,112₹,272,3
,Bhavnagar,364002,MaxusCinemaBhavnagar,Gujarati,10:30,Premium,112₹,44,0
,Gandhinagar,382021,InoxR21Gandhinagar,Gujarati,10:30,Gold,90₹,84,0
,Gandhinagar,382021,InoxR21Gandhinagar,Gujarati,10:30,Platinum,112₹,13,2
,Gandhinagar,382021,InoxR21Gandhinagar,Gujarati,10:30,Silver,90₹,28,0
,Anand,388001,GoldCinemaAnand,Gujarati,10:30,Platinum,100₹,23,0
,Anand,388001,GoldCinemaAnand,Gujarati,10:30,Diamond,90₹,93,0
,Ahmedabad,380059,PvrAcropolisMallThaltej,Gujarati,10:30,PrimePlus,175₹,184,38
,Ahmedabad,380059,PvrAcropolisMallThaltej,Gujarati,10:30,Prime,125₹,80,5
,Ahmedabad,380059,PvrAcropolisMallThaltej,Gujarati,10:30,Classic,100₹,60,2
,Ahmedabad,380059,PvrAcropolisMallThaltej,Gujarati,10:30,Recliner,375₹,9,0
,Ahmedabad,382346,MirajCinemasCinePrideKrishnaNagar,Gujarati,10:30,Platinum,130₹,98,6
,Ahmedabad,382346,MirajCinemasCinePrideKrishnaNagar,Gujarati,10:30,Gold,110₹,25,0
,Dahod,389151,CinemeraCinemaDahod,Gujarati,10:30,Gold,70₹,81,0
,Dahod,389151,CinemeraCinemaDahod,Gujarati,10:30,Platinum,70₹,45,0
,Dahod,389151,CinemeraCinemaDahod,Gujarati,10:30,Silver,70₹,24,0
,Gandhinagar,382610,CineWorldGandhinagar,Gujarati,10:30,Platinum,150₹,24,0
,Gandhinagar,382610,CineWorldGandhinagar,Gujarati,10:30,Gold,140₹,46,0
,Gandhinagar,382610,CineWorldGandhinagar,Gujarati,10:30,Silver,140₹,56,0
,Anand,388001,InoxCityPulseMallAnand,Gujarati,10:35,Gold,90₹,48,0
,Ahmedabad,380028,AppleMultiplexAhmedabad,Gujarati,10:45,UpperSofa,150₹,11,0
,Ahmedabad,380028,AppleMultiplexAhmedabad,Gujarati,10:45,Platinum,130₹,100,0
,Ahmedabad,380028,AppleMultiplexAhmedabad,Gujarati,10:45,LowerSofa,130₹,10,0
,Surat,394185,RajhansCinemasKamrej,Gujarati,10:45,Platinum,130₹,31,8
,Surat,394185,RajhansCinemasKamrej,Gujarati,10:45,Executive,110₹,87,12
,Surat,394185,RajhansCinemasKamrej,Gujarati,10:45,Royal,100₹,60,0
,Surat,394185,RajhansCinemasKamrej,Gujarati,10:45,Marvel,100₹,40,0
,Ahmedabad,380015,NewfangledMiniplexMondealRetailParkAhmedabad,Gujarati,10:45,VipClub,650₹,12,0
,Ahmedabad,380015,NewfangledMiniplexMondealRetailParkAhmedabad,Gujarati,10:45,Premium,600₹,11,0
,Nadiad,387001,RajhansCineworldNadiad,Gujarati,10:45,Executive,110₹,166,0
,Nadiad,387001,RajhansCineworldNadiad,Gujarati,10:45,Royal,100₹,54,0
,Nadiad,387001,RajhansCineworldNadiad,Gujarati,10:45,Marvel,90₹,36,0
,Valsad,396050,RajhansCineWorldValsad,Gujarati,10:45,Platinum,140₹,100,0
,Valsad,396050,RajhansCineWorldValsad,Gujarati,10:45,Executive,110₹,100,0
,Valsad,396050,RajhansCineWorldValsad,Gujarati,10:45,Royal,100₹,100,0
,Valsad,396050,RajhansCineWorldValsad,Gujarati,10:45,Marvel,100₹,100,0
,Anand,388001,DiyaCinema100FeetRoad,Gujarati,11:00,Sofa,150₹,16,0
,Anand,388001,DiyaCinema100FeetRoad,Gujarati,11:00,Platinum,100₹,83,0
,Vadodara,320019,CinemeraMultiplexVrundavanMallVadodara,Gujarati,11:00,Executive,80₹,17,0
,Vadodara,320019,CinemeraMultiplexVrundavanMallVadodara,Gujarati,11:00,Gold,80₹,83,0
,Vadodara,320019,CinemeraMultiplexVrundavanMallVadodara,Gujarati,11:00,Platinum,80₹,154,0
,Vadodara,320019,CinemeraMultiplexVrundavanMallVadodara,Gujarati,11:00,Recliners,130₹,18,0
,Vadodara,320019,CinemeraMultiplexVrundavanMallVadodara,Gujarati,11:00,Silver,80₹,22,0
,Ahmedabad,380015,ConnplexSmartTheatrePrahaladnagar,Gujarati,11:00,Miller,150₹,77,0
,Ahmedabad,380015,ConnplexSmartTheatrePrahaladnagar,Gujarati,11:00,Lounger,150₹,10,0
,Ahmedabad,380006,TimeCinemaCgRoad,Gujarati,11:00,Standard160,160₹,84,0
,Gandhinagar,382016,InoxR16Gandhinagar,Gujarati,11:00,Gold,90₹,118,2
,Gandhinagar,382016,InoxR16Gandhinagar,Gujarati,11:00,Platinum,140₹,6,0
,Gandhinagar,382016,InoxR16Gandhinagar,Gujarati,11:00,Silver,90₹,20,0
,Vadodara,390004,CinemarcVihar,Gujarati,11:10,Recliner,150₹,12,0
,Vadodara,390004,CinemarcVihar,Gujarati,11:10,Executive,80₹,30,0
,Vadodara,390004,CinemarcVihar,Gujarati,11:10,Silver,80₹,345,0
,Vadodara,390004,CinemarcVihar,Gujarati,11:10,Premier,70₹,46,0
,Vadodara,390004,CinemarcVihar,Gujarati,11:10,Sofa,100₹,25,2
,Ahmedabad,380005,NewfangledMiniplexMoteraAhmedabad,Gujarati,11:15,CoupleSeat,400₹,25,0
,Ahmedabad,382330,DeviMultiplexNaroda,Gujarati,11:15,Platinum,110₹,40,0
,Ahmedabad,382330,DeviMultiplexNaroda,Gujarati,11:15,Gold,110₹,112,0
,Anand,388001,TimeCinemaAnandTheCityMall,Gujarati,11:15,AnandStandard100N,100₹,131,31
,Ahmedabad,382330,DeviMultiplexNaroda,Gujarati,11:15,Platinum,110₹,173,22
,Ahmedabad,382330,DeviMultiplexNaroda,Gujarati,11:15,Gold,110₹,281,11
,Ahmedabad,382330,DeviMultiplexNaroda,Gujarati,11:15,Silver,110₹,58,0
,Rajkot,360001,CosmoplexMultiplexKalawadRoad,Gujarati,11:30,Crew,160₹,10,0
,Rajkot,360001,CosmoplexMultiplexKalawadRoad,Gujarati,11:30,Captain,180₹,10,0
,Rajkot,360001,CosmoplexMultiplexKalawadRoad,Gujarati,11:30,Club,250₹,10,0
,Vadodara,390009,BansalMovieplexTarsali,Gujarati,11:30,Recliner,200₹,11,0
,Vadodara,390009,BansalMovieplexTarsali,Gujarati,11:30,Platinum,80₹,80,0
,Vadodara,390009,BansalMovieplexTarsali,Gujarati,11:30,Gold,80₹,64,0
,Vadodara,390009,BansalMovieplexTarsali,Gujarati,11:30,Silver,80₹,16,0
,Ahmedabad,382418,RajhansCinemaVastral,Gujarati,11:30,Marvel,100₹,38,0
,Ahmedabad,382418,RajhansCinemaVastral,Gujarati,11:30,Royal,110₹,49,4
,Ahmedabad,382418,RajhansCinemaVastral,Gujarati,11:30,Executive,130₹,125,10
,Ahmedabad,382418,RajhansCinemaVastral,Gujarati,11:30,Recliner,250₹,20,8
,Mumbai,400062,CarnivalMoviestarGoregaonW,Gujarati,11:30,GoldOffline,90₹,46,5
,Mumbai,400062,CarnivalMoviestarGoregaonW,Gujarati,11:30,SilverOffline,90₹,24,0
,Vadodara,390021,BansalMovieplexGotri,Gujarati,11:30,Sofa,150₹,14,2
,Vadodara,390021,BansalMovieplexGotri,Gujarati,11:30,Platinium,90₹,124,6
,Vadodara,390021,BansalMovieplexGotri,Gujarati,11:30,Gold,90₹,34,0
,Vadodara,390021,BansalMovieplexGotri,Gujarati,11:30,Silver,90₹,17,0
,Vadodara,390020,CinemarcAkota,Gujarati,11:35,Premier,70₹,12,0
,Vadodara,390020,CinemarcAkota,Gujarati,11:35,Silver,80₹,87,2
,Vadodara,390020,CinemarcAkota,Gujarati,11:35,Sofa,90₹,26,2
,Vadodara,390022,CinemarcVip,Gujarati,11:35,Premium,80₹,46,0
,Vadodara,390022,CinemarcVip,Gujarati,11:35,Silver,80₹,158,4
,Vadodara,390022,CinemarcVip,Gujarati,11:35,Gold,90₹,37,0
,Vadodara,390022,CinemarcVip,Gujarati,11:35,Sofa,110₹,35,2
,Surat,395002,InoxRelianceMegaMallUdhna,Gujarati,11:40,Club,112₹,55,0
,Surat,395002,InoxRelianceMegaMallUdhna,Gujarati,11:40,Executive,112₹,16,0
,Surat,395002,InoxRelianceMegaMallUdhna,Gujarati,11:40,RoyalRecliner,280₹,8,0
,Surat,395002,InoxRelianceMegaMallUdhna,Gujarati,11:40,Royal,140₹,38,0
,Rajkot,360005,InoxRelianceMegaMallRajkot,Gujarati,11:45,Club,180₹,72,0
,Rajkot,360005,InoxRelianceMegaMallRajkot,Gujarati,11:45,Executive,160₹,24,0
