City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,380015,Gujarati,08:00,VipClub,450₹,12,0
Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,380015,Gujarati,08:00,Premium,400₹,11,0
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,08:15,Gold,90₹,248,0
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,08:15,Imperial,240₹,11,2
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,08:15,Platinum,112₹,97,1
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,08:15,Silver,70₹,44,0
Ahmedabad,NewfangledMiniplexMoteraAhmedabad,380005,Gujarati,08:30,CoupleSeat,300₹,25,0
Bhavnagar,MaxusCinemaBhavnagar,364002,Gujarati,08:45,Sofa,112₹,35,0
Bhavnagar,MaxusCinemaBhavnagar,364002,Gujarati,08:45,PremierPlus,99₹,258,0
Bhavnagar,MaxusCinemaBhavnagar,364002,Gujarati,08:45,Premium,99₹,42,0
Anand,PvrMarutiSolarisAnand,388345,Gujarati,09:00,Classic,100₹,22,0
Anand,PvrMarutiSolarisAnand,388345,Gujarati,09:00,ClassicPlus,100₹,22,0
Anand,PvrMarutiSolarisAnand,388345,Gujarati,09:00,Prime,100₹,85,0
Anand,PvrMarutiSolarisAnand,388345,Gujarati,09:00,PrimePlus,100₹,38,13
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,09:00,Gold,112₹,143,1
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,09:00,Imperial,260₹,6,3
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,09:00,Platinum,140₹,38,0
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,09:00,Silver,100₹,32,0
Ahmedabad,MirajCinemasCinePrideKrishnaNagar,382346,Gujarati,09:00,Gold,80₹,27,0
Ahmedabad,MirajCinemasCinePrideKrishnaNagar,382346,Gujarati,09:00,Platinum,80₹,98,2
Ahmedabad,RajhansCinemasSatadhar,380061,Gujarati,09:00,Marvel,80₹,32,0
Ahmedabad,RajhansCinemasSatadhar,380061,Gujarati,09:00,Royal,80₹,112,0
Ahmedabad,RajhansCinemasSatadhar,380061,Gujarati,09:00,Executive,100₹,184,30
Ahmedabad,RajhansCinemasSatadhar,380061,Gujarati,09:00,Box,100₹,6,6
Gandhinagar,CinemaxSumanGandhinagar,382011,Gujarati,09:00,Classic,110₹,43,0
Gandhinagar,CinemaxSumanGandhinagar,382011,Gujarati,09:00,Prime,110₹,100,0
Gandhinagar,CinemaxSumanGandhinagar,382011,Gujarati,09:00,Recliner,250₹,23,0
Gandhinagar,CinemaxSumanGandhinagar,382011,Gujarati,09:00,ClassicPlus,110₹,47,0
Ahmedabad,CinemaxShivAshramRoad,380015,Gujarati,09:00,Recliner,225₹,21,0
Ahmedabad,CinemaxShivAshramRoad,380015,Gujarati,09:00,Prime,85₹,199,25
Vadodara,PvrTransCubeVadodara,390005,Gujarati,09:00,Classic,100₹,57,0
Vadodara,PvrTransCubeVadodara,390005,Gujarati,09:00,Prime,100₹,145,24
Vadodara,PvrTransCubeVadodara,390005,Gujarati,09:00,Recliner,250₹,11,0
Surat,PvrRahulRajMallDumasRoad,395007,Gujarati,09:00,Recliner,250₹,24,5
Surat,PvrRahulRajMallDumasRoad,395007,Gujarati,09:00,Prime,140₹,87,11
Surat,PvrRahulRajMallDumasRoad,395007,Gujarati,09:00,ClassicPlus,120₹,30,0
Surat,PvrRahulRajMallDumasRoad,395007,Gujarati,09:00,Classic,120₹,30,0
Surat,TheFridayCinemaMotaVarachha,394101,Gujarati,09:00,Recliner,250₹,115,2
Surat,TheFridayCinemaMotaVarachha,394101,Gujarati,09:00,PushBackSeat,150₹,115,2
Surat,TheFridayCinemaMotaVarachha,394101,Gujarati,09:00,Lounger,150₹,115,2
Surat,InoxVrSuratDumasRoad,395007,Gujarati,09:00,Club,112₹,159,0
Surat,InoxVrSuratDumasRoad,395007,Gujarati,09:00,Executive,112₹,34,0
Surat,InoxVrSuratDumasRoad,395007,Gujarati,09:00,Royal,140₹,54,0
Surat,InoxVrSuratDumasRoad,395007,Gujarati,09:00,RoyalRecliner,230₹,12,0
Surat,ValamMultiplexVarachha,395006,Gujarati,09:00,Gold,100₹,82,33
Surat,ValamMultiplexVarachha,395006,Gujarati,09:00,Silver,80₹,170,34
Vadodara,CinemarcVip,390022,Gujarati,09:05,Premium,70₹,13,0
Vadodara,CinemarcVip,390022,Gujarati,09:05,Silver,70₹,87,0
Vadodara,CinemarcVip,390022,Gujarati,09:05,Gold,70₹,20,2
Vadodara,CinemarcVip,390022,Gujarati,09:05,Sofa,90₹,19,0
Rajkot,InoxRelianceMegaMallRajkot,360005,Gujarati,09:05,Club,160₹,72,0
Rajkot,InoxRelianceMegaMallRajkot,360005,Gujarati,09:05,Executive,140₹,24,0
Rajkot,InoxRelianceMegaMallRajkot,360005,Gujarati,09:05,Royal,170₹,45,16
Vadodara,CinemarcVihar,390004,Gujarati,09:10,Recliner,150₹,12,0
Vadodara,CinemarcVihar,390004,Gujarati,09:10,Executive,70₹,30,0
Vadodara,CinemarcVihar,390004,Gujarati,09:10,Silver,70₹,345,0
Vadodara,CinemarcVihar,390004,Gujarati,09:10,Premier,70₹,46,0
Vadodara,CinemarcVihar,390004,Gujarati,09:10,Sofa,90₹,25,0
Vadodara,CinemarcVihar,390004,Gujarati,09:10,Recliner,150₹,12,0
Vadodara,CinemarcVihar,390004,Gujarati,09:10,Executive,70₹,30,0
Vadodara,CinemarcVihar,390004,Gujarati,09:10,Silver,70₹,345,0
Vadodara,CinemarcVihar,390004,Gujarati,09:10,Premier,70₹,46,0
Vadodara,CinemarcVihar,390004,Gujarati,09:10,Sofa,90₹,25,0
Ahmedabad,PvrArvedTranscube,382480,Gujarati,09:15,Classic,80₹,53,0
Ahmedabad,PvrArvedTranscube,382480,Gujarati,09:15,Prime,100₹,188,26
Ahmedabad,PvrArvedTranscube,382480,Gujarati,09:15,Recliner,250₹,10,0
Surendranagar,NyCinemasSurendranagar,363030,Gujarati,09:15,Gl,150₹,109,0
Surendranagar,NyCinemasSurendranagar,363030,Gujarati,09:15,Rc,250₹,12,0
Surendranagar,NyCinemasSurendranagar,363030,Gujarati,09:15,Sl,100₹,52,0
