City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,ConnplexSmartScienceCity,380060,Gujarati,00:20,Miller,200₹,38,0
Ahmedabad,ConnplexSmartScienceCity,380060,Gujarati,00:20,Lounger,200₹,9,0
Ahmedabad,NewfangledMiniplexMoteraAhmedabad,380005,Gujarati,08:00,CoupleSeat,300₹,38,0
Ahmedabad,ConnplexSmartScienceCity,380060,Gujarati,08:00,Miller,120₹,45,0
Ahmedabad,ConnplexSmartScienceCity,380060,Gujarati,08:00,Lounger,120₹,9,0
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,08:15,Gold,90₹,248,55
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,08:15,Imperial,240₹,11,4
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,08:15,Platinum,112₹,97,25
Surat,InoxRajImperialVarachhaRoad,395006,Gujarati,08:15,Silver,90₹,44,0
Ahmedabad,DeviMultiplexNaroda,382330,Gujarati,08:30,Platinum,100₹,40,0
Ahmedabad,DeviMultiplexNaroda,382330,Gujarati,08:30,Gold,100₹,112,0
Surat,TheFridayCinemaMotaVarachha,394101,Gujarati,08:30,Recliner,250₹,115,23
Surat,TheFridayCinemaMotaVarachha,394101,Gujarati,08:30,PushBackSeat,150₹,115,23
Surat,TheFridayCinemaMotaVarachha,394101,Gujarati,08:30,Lounger,150₹,115,23
Bhavnagar,MaxusCinemaBhavnagar,364002,Gujarati,08:45,Sofa,112₹,35,5
Bhavnagar,MaxusCinemaBhavnagar,364002,Gujarati,08:45,PremierPlus,99₹,258,2
Bhavnagar,MaxusCinemaBhavnagar,364002,Gujarati,08:45,Premium,99₹,42,0
Ahmedabad,MirajCinemasCinePrideKrishnaNagar,382346,Gujarati,09:00,Gold,110₹,27,0
Ahmedabad,MirajCinemasCinePrideKrishnaNagar,382346,Gujarati,09:00,Platinum,130₹,98,2
Ahmedabad,DeviMultiplexNaroda,382330,Gujarati,09:00,Platinum,100₹,40,0
Ahmedabad,DeviMultiplexNaroda,382330,Gujarati,09:00,Gold,100₹,112,0
Jamnagar,PvrUtsavJcrEntertainmentWorldJamnagar,361120,Gujarati,09:00,Classic,80₹,40,2
Jamnagar,PvrUtsavJcrEntertainmentWorldJamnagar,361120,Gujarati,09:00,ClassicPlus,100₹,44,0
Jamnagar,PvrUtsavJcrEntertainmentWorldJamnagar,361120,Gujarati,09:00,Prime,100₹,110,0
Jamnagar,PvrUtsavJcrEntertainmentWorldJamnagar,361120,Gujarati,09:00,PrimePlus,125₹,44,0
Jamnagar,PvrUtsavJcrEntertainmentWorldJamnagar,361120,Gujarati,09:00,Recliner,250₹,32,0
Vadodara,CinemarcAkota,390020,Gujarati,09:00,Premier,70₹,15,0
Vadodara,CinemarcAkota,390020,Gujarati,09:00,Silver,70₹,88,6
Vadodara,CinemarcAkota,390020,Gujarati,09:00,Sofa,80₹,19,0
Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,380015,Gujarati,09:00,VipClub,450₹,10,0
Ahmedabad,NewfangledMiniplexMondealRetailParkAhmedabad,380015,Gujarati,09:00,Premium,400₹,10,0
Anand,PvrMarutiSolarisAnand,388345,Gujarati,09:00,Classic,100₹,22,0
Anand,PvrMarutiSolarisAnand,388345,Gujarati,09:00,ClassicPlus,100₹,22,0
Anand,PvrMarutiSolarisAnand,388345,Gujarati,09:00,Prime,100₹,85,0
Anand,PvrMarutiSolarisAnand,388345,Gujarati,09:00,PrimePlus,100₹,38,11
Ahmedabad,CinemaxShivAshramRoad,380015,Gujarati,09:00,Recliner,250₹,21,0
Ahmedabad,CinemaxShivAshramRoad,380015,Gujarati,09:00,Prime,120₹,199,21
Ahmedabad,MirajCityPulseManiNagar,380001,Gujarati,09:00,Silver,150₹,126,0
