City,Name,Language,Time,Type,Price,Capacity,Booked
Surat,MovieAngleMultiplexVedRoad,Hindi,09:00,Gold,70₹,156,0
Srikakulam,RamaKrishnaTheaterSrikakulam,Telugu,11:00,Balcony,112₹,110,94
Srikakulam,RamaKrishnaTheaterSrikakulam,Telugu,11:00,FirstClass,67₹,213,190
Srikakulam,RamaKrishnaTheaterSrikakulam,Telugu,11:00,SecondClass,30₹,102,102
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,12:01,CoupleSeat,300₹,50,38
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,14:01,CoupleSeat,300₹,58,46
Srikakulam,RamaKrishnaTheaterSrikakulam,Telugu,14:30,Balcony,112₹,110,88
Srikakulam,RamaKrishnaTheaterSrikakulam,Telugu,14:30,FirstClass,67₹,213,190
Srikakulam,RamaKrishnaTheaterSrikakulam,Telugu,14:30,SecondClass,44₹,102,102
Surat,MovieAngleMultiplexVedRoad,Hindi,15:00,Gold,70₹,156,0
Ahmedabad,1NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,15:01,FirstFloor,300₹,40,32
Ahmedabad,1NewfangledMiniplexMondealRetailParkAhmedabad,Hindi,17:31,GroundFloor,300₹,48,38
Tiruvuru,SriSriKrishnaPicturePlace,Telugu,18:00,ReservedClass,100₹,259,18
Tiruvuru,SriSriKrishnaPicturePlace,Telugu,18:00,FirstClass,70₹,65,65
Srikakulam,RamaKrishnaTheaterSrikakulam,Telugu,18:30,Balcony,112₹,110,88
Srikakulam,RamaKrishnaTheaterSrikakulam,Telugu,18:30,FirstClass,67₹,213,190
Srikakulam,RamaKrishnaTheaterSrikakulam,Telugu,18:30,SecondClass,44₹,102,102
Bhavnagar,Top3MultiplexBhavnagar,Hindi,18:50,Gold,80₹,100,0
Bhavnagar,Top3MultiplexBhavnagar,Hindi,18:50,Silver,80₹,100,0
Bhavnagar,TheEntertainmentParkNawapara,Hindi,19:15,Royal,250₹,22,0
Tiruvuru,SriSriKrishnaPicturePlace,Telugu,21:00,ReservedClass,100₹,259,18
Tiruvuru,SriSriKrishnaPicturePlace,Telugu,21:00,FirstClass,70₹,65,65
Surat,MovieAngleMultiplexVedRoad,Hindi,21:00,Gold,70₹,156,0
Chodavaram,LakshmiTheatreChodavaram,Telugu,21:30,UpperClass,100₹,358,242
Chodavaram,LakshmiTheatreChodavaram,Telugu,21:30,MiddleClass,60₹,42,42
Surat,BajrangCinemaVedRoad,Hindi,21:30,Prime,150₹,134,114
Bhavnagar,Top3MultiplexBhavnagar,Hindi,21:45,Gold,80₹,100,0
Bhavnagar,Top3MultiplexBhavnagar,Hindi,21:45,Silver,80₹,100,0
Srikakulam,RamaKrishnaTheaterSrikakulam,Telugu,21:45,Balcony,112₹,110,88
Srikakulam,RamaKrishnaTheaterSrikakulam,Telugu,21:45,FirstClass,67₹,213,195
Srikakulam,RamaKrishnaTheaterSrikakulam,Telugu,21:45,SecondClass,44₹,102,102
Surat,InoxRajImperialVarachhaRoad,Hindi,22:00,Platinum,220₹,20,0
Surat,InoxRajImperialVarachhaRoad,Hindi,22:00,Silver,170₹,10,0
Surat,InoxRajImperialVarachhaRoad,Hindi,22:00,Gold,190₹,23,0
