City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Shirur,DigiGoldNovaCinema,412210,Marathi,09:15,Gold,150₹,82,0
Shirur,DigiGoldNovaCinema,412210,Marathi,09:15,Silver,130₹,64,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,416002,Marathi,11:00,Club,150₹,98,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,416002,Marathi,11:00,Executive,150₹,24,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,416002,Marathi,11:00,Royale,160₹,37,0
Mumbai,MovieTimeHubMallGoregaonE,400063,Marathi,11:15,Mhraja,120₹,44,6
Ambernath,StarMirajCinemasAmbernath,421505,Marathi,12:00,Platinum,150₹,70,0
NaviMumbai,PvrOrionPanvel,410206,Marathi,12:10,Classic,130₹,20,0
NaviMumbai,PvrOrionPanvel,410206,Marathi,12:10,Prime,170₹,98,14
NaviMumbai,PvrOrionPanvel,410206,Marathi,12:10,PrimePlus,190₹,27,0
Pune,PvrCityOneMallPimpri,411018,Marathi,12:10,Classic,100₹,26,0
Pune,PvrCityOneMallPimpri,411018,Marathi,12:10,Prime,120₹,98,16
Mumbai,MovieMaxEternityThaneMumbai,400604,Marathi,12:15,Classic,100₹,42,0
Mumbai,MovieMaxEternityThaneMumbai,400604,Marathi,12:15,Prime,130₹,224,0
Mumbai,MovieMaxEternityThaneMumbai,400604,Marathi,12:15,Recliner,200₹,26,0
Nashik,CinemaxCityCenterNasik,422002,Marathi,12:15,Prime,150₹,139,21
Nashik,CinemaxCityCenterNasik,422002,Marathi,12:15,Recliner,280₹,14,6
Nashik,CinemaxCityCenterNasik,422002,Marathi,12:15,Classic,110₹,34,0
Mumbai,MovieMaxWonderThaneMumbai,400601,Marathi,12:30,Classic,100₹,76,3
Mumbai,MovieMaxWonderThaneMumbai,400601,Marathi,12:30,Prime,130₹,196,22
Mumbai,MovieMaxWonderThaneMumbai,400601,Marathi,12:30,PrimePlus,150₹,44,11
Vasai,MirajDattaniCinemasVasai,401202,Marathi,12:30,Silver,150₹,191,0
Vasai,MirajDattaniCinemasVasai,401202,Marathi,12:30,Bronze,130₹,32,0
Vasai,MirajDattaniCinemasVasai,401202,Marathi,12:30,Gold,170₹,16,0
Vasai,MirajDattaniCinemasVasai,401202,Marathi,12:30,Platinum,220₹,11,0
Pune,InoxAmanoraTownCentreHadapsar,412028,Marathi,12:30,Club,180₹,157,0
Pune,InoxAmanoraTownCentreHadapsar,412028,Marathi,12:30,Executive,180₹,42,0
Pune,InoxAmanoraTownCentreHadapsar,412028,Marathi,12:30,Royale,280₹,6,0
Sangli,AurumCinemasCenter1MallVijaynagarChowk,416416,Marathi,13:00,Gl,150₹,108,0
Sangli,AurumCinemasCenter1MallVijaynagarChowk,416416,Marathi,13:00,Sl,112₹,24,0
Nagpur,CinepolisVrNagpurMall,440003,Marathi,13:30,Vip,450₹,4,0
Nagpur,CinepolisVrNagpurMall,440003,Marathi,13:30,Premium,260₹,34,0
Nagpur,CinepolisVrNagpurMall,440003,Marathi,13:30,Executive,240₹,50,0
Nagpur,CinepolisVrNagpurMall,440003,Marathi,13:30,Normal,200₹,19,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,400077,Marathi,14:10,Executive,170₹,40,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,400077,Marathi,14:10,Premier,170₹,160,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,400077,Marathi,14:10,Silver,170₹,81,0
Kalyan,InoxMetroJunctionMallKalyan,421306,Marathi,14:15,Execuitve,200₹,30,0
Kalyan,InoxMetroJunctionMallKalyan,421306,Marathi,14:15,Gold,280₹,12,0
Kalyan,InoxMetroJunctionMallKalyan,421306,Marathi,14:15,Premier,200₹,131,0
Kalyan,InoxMetroJunctionMallKalyan,421306,Marathi,14:15,Silver,210₹,81,0
Pune,PvrIconPavillionMallShivajinagar,411016,Marathi,14:50,Classic,200₹,40,0
Pune,PvrIconPavillionMallShivajinagar,411016,Marathi,14:50,Prime,240₹,189,20
Pune,PvrIconPavillionMallShivajinagar,411016,Marathi,14:50,Recliner,450₹,14,0
Khopoli,SamuelMultiplexSamuelsMallShantiNagar,410203,Marathi,15:30,CoupleSeat,300₹,4,2
Khopoli,SamuelMultiplexSamuelsMallShantiNagar,410203,Marathi,15:30,Executive,130₹,67,7
Nandurbar,MirajCinemasNandurbar,425412,Marathi,15:30,Special,130₹,24,0
Nandurbar,MirajCinemasNandurbar,425412,Marathi,15:30,Executive,150₹,72,0
Nandurbar,MirajCinemasNandurbar,425412,Marathi,15:30,Gold,270₹,9,0
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,412105,Marathi,15:30,PlatinumOffline,180₹,48,0
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,412105,Marathi,15:30,GoldOffline,160₹,65,0
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,412105,Marathi,15:30,SilverOffline,140₹,48,0
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,412105,Marathi,15:30,SofaOffline,200₹,18,0
Kalyan,CarnivalSm5KalyanW,421301,Marathi,15:40,GoldOffline,150₹,88,0
Kalyan,CarnivalSm5KalyanW,421301,Marathi,15:40,PlatinumOffline,150₹,111,0
Ulhasnagar,MirajCinemasFuncityUlhasnagar,421003,Marathi,16:00,Special,160₹,63,0
Nanded,PvrTreasureBazaarMallNanded,431606,Marathi,16:40,PrimePlus,160₹,63,0
Nanded,PvrTreasureBazaarMallNanded,431606,Marathi,16:40,Prime,140₹,100,0
Nanded,PvrTreasureBazaarMallNanded,431606,Marathi,16:40,Classic,120₹,70,0
Mumbai,CinepolisMagnetMallBhandupW,400078,Marathi,17:05,Premium,150₹,46,0
Mumbai,CinepolisMagnetMallBhandupW,400078,Marathi,17:05,Executive,150₹,34,0
