State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
AndhraPradesh,Vuyyuru,521165,SaiCinemaVuyyuru,Telugu,14:30,FirstClass,70₹,26,26
AndhraPradesh,Vuyyuru,521165,SaiCinemaVuyyuru,Telugu,14:30,SecondClass,50₹,56,56
AndhraPradesh,Nandyal,518501,RajPicturePalaceNandyal,Telugu,14:30,Delux,90₹,252,60
AndhraPradesh,Nandyal,518501,RajPicturePalaceNandyal,Telugu,14:30,NonDelux,70₹,270,0
AndhraPradesh,Vizag,530026,MohiniCinemasDolbyAtmosGajuwaka,Telugu,14:30,Premium,145₹,222,0
AndhraPradesh,Vizag,530026,MohiniCinemasDolbyAtmosGajuwaka,Telugu,14:30,NonPremium,100₹,75,0
AndhraPradesh,Rajahmundry,533101,KumariTheatreACDtsRajahmundry,Telugu,14:30,Balcony,112₹,194,96
AndhraPradesh,Rajahmundry,533101,KumariTheatreACDtsRajahmundry,Telugu,14:30,FirstClass,112₹,217,72
AndhraPradesh,Rajahmundry,533101,KumariTheatreACDtsRajahmundry,Telugu,14:30,SecondClass,75₹,156,87
AndhraPradesh,Kurnool,518001,BharathComplexKurnool,Telugu,15:00,Premium,100₹,299,0
AndhraPradesh,Kurnool,518001,BharathComplexKurnool,Telugu,15:00,NonPremium,70₹,98,0
AndhraPradesh,Hyderabad,500072,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,16:45,Classic,150₹,135,30
AndhraPradesh,Hyderabad,500072,PvrNexusMallFormerlyForumSujanaKukatpallyHyderabad,Telugu,16:45,Recliner,250₹,9,9
AndhraPradesh,Vizag,530020,InoxChitralayaaMallChitralayaa,Telugu,17:00,Executive,177₹,124,1
AndhraPradesh,Rajahmundry,533101,KumariTheatreACDtsRajahmundry,Telugu,18:15,Balcony,112₹,194,96
AndhraPradesh,Rajahmundry,533101,KumariTheatreACDtsRajahmundry,Telugu,18:15,FirstClass,112₹,217,72
AndhraPradesh,Rajahmundry,533101,KumariTheatreACDtsRajahmundry,Telugu,18:15,SecondClass,75₹,156,87
AndhraPradesh,Vuyyuru,521165,SaiCinemaVuyyuru,Telugu,18:30,Balacony,100₹,204,62
AndhraPradesh,Vuyyuru,521165,SaiCinemaVuyyuru,Telugu,18:30,FirstClass,70₹,26,26
AndhraPradesh,Vuyyuru,521165,SaiCinemaVuyyuru,Telugu,18:30,SecondClass,50₹,56,56
AndhraPradesh,Nandyal,518501,RajPicturePalaceNandyal,Telugu,18:30,Delux,90₹,252,60
AndhraPradesh,Nandyal,518501,RajPicturePalaceNandyal,Telugu,18:30,NonDelux,70₹,270,0
AndhraPradesh,Vizag,530026,MohiniCinemasDolbyAtmosGajuwaka,Telugu,18:30,Premium,145₹,222,0
AndhraPradesh,Vizag,530026,MohiniCinemasDolbyAtmosGajuwaka,Telugu,18:30,NonPremium,100₹,75,0
AndhraPradesh,Kurnool,518001,BharathComplexKurnool,Telugu,18:30,Premium,100₹,299,0
AndhraPradesh,Kurnool,518001,BharathComplexKurnool,Telugu,18:30,NonPremium,70₹,98,0
AndhraPradesh,Vuyyuru,521165,SaiCinemaVuyyuru,Telugu,21:30,Balacony,100₹,204,62
AndhraPradesh,Vuyyuru,521165,SaiCinemaVuyyuru,Telugu,21:30,FirstClass,70₹,26,26
AndhraPradesh,Vuyyuru,521165,SaiCinemaVuyyuru,Telugu,21:30,SecondClass,50₹,56,56
AndhraPradesh,Nandyal,518501,RajPicturePalaceNandyal,Telugu,21:30,Delux,90₹,252,60
AndhraPradesh,Nandyal,518501,RajPicturePalaceNandyal,Telugu,21:30,NonDelux,70₹,270,0
AndhraPradesh,Vizag,530026,MohiniCinemasDolbyAtmosGajuwaka,Telugu,21:30,Premium,145₹,222,0
AndhraPradesh,Vizag,530026,MohiniCinemasDolbyAtmosGajuwaka,Telugu,21:30,NonPremium,100₹,75,0
AndhraPradesh,Rajahmundry,533101,KumariTheatreACDtsRajahmundry,Telugu,21:30,Balcony,112₹,194,96
AndhraPradesh,Rajahmundry,533101,KumariTheatreACDtsRajahmundry,Telugu,21:30,FirstClass,112₹,217,72
AndhraPradesh,Rajahmundry,533101,KumariTheatreACDtsRajahmundry,Telugu,21:30,SecondClass,75₹,156,87
AndhraPradesh,Kurnool,518001,BharathComplexKurnool,Telugu,21:30,Premium,100₹,299,0
AndhraPradesh,Kurnool,518001,BharathComplexKurnool,Telugu,21:30,NonPremium,70₹,98,0
