State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,09:00,Classic,112₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,09:00,Recliner,250₹,24,2
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,09:00,Prime,112₹,146,16
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,English,09:25,Normal,110₹,37,0
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,English,09:25,Executive,110₹,45,0
Gujarat,Ahmedabad,CinepolisNexusOneAhmedabad,English,09:25,Premium,110₹,54,0
Delhi,NewDelhi,CinepolisDlfAvenueSaket,English,09:25,Normal,500₹,92,0
Maharashtra,Thane,InoxKorumMallThaneW,English,09:40,Club,112₹,150,2
Maharashtra,Thane,InoxKorumMallThaneW,English,09:40,Executive,112₹,75,0
Maharashtra,Thane,InoxKorumMallThaneW,English,09:40,Royal,200₹,24,0
Maharashtra,Mumbai,MovieMaxSionMumbai,English,09:45,PrimePlus,250₹,5,2
Maharashtra,Mumbai,MovieMaxSionMumbai,English,09:45,Prime,150₹,92,0
Maharashtra,Mumbai,MovieMaxSionMumbai,English,09:45,Classic,150₹,45,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,English,09:45,Normal,112₹,51,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,English,09:45,Executive,112₹,68,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,English,09:45,Premium,112₹,106,1
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,English,09:45,Vip,299₹,13,0
Rajasthan,Jaipur,PvrMallOfJaipur,English,10:00,Prime,112₹,56,16
Rajasthan,Jaipur,PvrMallOfJaipur,English,10:00,PrimePlus,112₹,32,3
Rajasthan,Jaipur,PvrMallOfJaipur,English,10:00,Recliner,250₹,11,1
Rajasthan,Jaipur,PvrMallOfJaipur,English,10:00,Classic,112₹,24,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,English,10:00,Normal,300₹,76,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,10:00,Executive,112₹,22,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,10:00,Premier,112₹,118,3
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,10:00,Silver,112₹,28,2
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,10:00,Club,112₹,85,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,10:00,Executive,112₹,34,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,10:00,Royale,112₹,71,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,English,10:00,Classic,120₹,48,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,English,10:00,Prime,120₹,94,2
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,English,10:00,Recliner,320₹,8,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,10:00,Club,112₹,126,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,10:00,Executive,112₹,38,0
