State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Haryana,Panchkula,RajhansCinemasPanchkula,Punjabi,09:00,Executive,130₹,146,18
Haryana,Panchkula,RajhansCinemasPanchkula,Punjabi,09:00,Royal,110₹,36,0
Haryana,Panchkula,RajhansCinemasPanchkula,Punjabi,09:00,Marvel,110₹,18,0
UttarPradesh,Muzaffarnagar,MayaMultiplexRampuri,Punjabi,09:30,Platinum,150₹,45,0
UttarPradesh,Muzaffarnagar,MayaMultiplexRampuri,Punjabi,09:30,Gold,120₹,167,0
UttarPradesh,Muzaffarnagar,MayaMultiplexRampuri,Punjabi,09:30,Silver,100₹,48,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,09:30,Gold,200₹,29,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,09:30,Executive,130₹,150,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,09:30,Special,130₹,142,0
Haryana,Sirsa,OhmCineGardenHissarRoad,Punjabi,09:30,GoldExecutive,250₹,99,30
Haryana,Sirsa,OhmCineGardenHissarRoad,Punjabi,09:30,Gold,200₹,114,27
Haryana,Sirsa,OhmCineGardenHissarRoad,Punjabi,09:30,Silver,110₹,76,38
Punjab,Bathinda,FunCinemaMittalCityMallVishalNagar,Punjabi,09:30,Premium,180₹,174,19
Punjab,Bathinda,FunCinemaMittalCityMallVishalNagar,Punjabi,09:30,Executive,180₹,120,0
Punjab,Bathinda,FunCinemaMittalCityMallVishalNagar,Punjabi,09:30,Normal,180₹,80,0
Haryana,Sonipat,MirajCinemaSonipatCityMall,Punjabi,09:35,Executive,130₹,197,0
Haryana,Sonipat,MirajCinemaSonipatCityMall,Punjabi,09:35,Prime,150₹,16,0
Punjab,Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,09:45,Premium,130₹,62,0
Punjab,Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,09:45,Executive,130₹,183,0
Punjab,Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,09:45,Normal,130₹,51,0
Punjab,Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,09:45,Club,140₹,109,0
Punjab,Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,09:45,Executive,112₹,78,0
Punjab,Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,09:45,RoyalRecliner,300₹,12,0
Punjab,Zirakpur,InoxDhillonPlazaZirakpur,Punjabi,09:45,Royal,140₹,48,0
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,09:45,Classic,120₹,85,0
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,09:45,Premium,130₹,84,2
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,09:50,Recliner,450₹,11,1
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,09:50,Prime,260₹,11,0
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,09:50,Classic,160₹,90,0
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,09:50,ClassicPlus,190₹,144,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,09:50,Platinum,160₹,100,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,09:50,Gold,110₹,60,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,09:50,Silver,110₹,60,0
Punjab,Pathankot,PvrNoveltyMallPathankot,Punjabi,09:50,Classic,100₹,70,0
Punjab,Pathankot,PvrNoveltyMallPathankot,Punjabi,09:50,Prime,120₹,90,2
Punjab,Pathankot,PvrNoveltyMallPathankot,Punjabi,09:50,PrimePlus,130₹,82,4
Punjab,Ludhiana,PvrPavilionMallLudhiana,Punjabi,09:50,Classic,150₹,63,2
Punjab,Amritsar,MovietimeOmaxeNoveltyMallLawrenceRoad,Punjabi,10:00,Platinum,150₹,132,0
Punjab,Amritsar,MovietimeOmaxeNoveltyMallLawrenceRoad,Punjabi,10:00,Gold,150₹,126,0
Punjab,Hoshiarpur,AgStarCinemas,Punjabi,10:00,VipBox,250₹,8,0
Punjab,Hoshiarpur,AgStarCinemas,Punjabi,10:00,Platinum,200₹,10,0
Punjab,Hoshiarpur,AgStarCinemas,Punjabi,10:00,Diamond,170₹,42,0
Punjab,Hoshiarpur,AgStarCinemas,Punjabi,10:00,Golden,170₹,27,0
Punjab,Hoshiarpur,AgStarCinemas,Punjabi,10:00,Silver,150₹,30,0
Haryana,Karnal,MovieTimeSuperMallKarnal,Punjabi,10:00,Gold,150₹,126,16
Haryana,Karnal,MovieTimeSuperMallKarnal,Punjabi,10:00,Silver,150₹,56,0
Haryana,Karnal,MovieTimeSuperMallKarnal,Punjabi,10:00,Normal,150₹,31,0
Punjab,Moga,OrbitMultiplexZiraRoad,Punjabi,10:00,Recliner,300₹,6,0
Punjab,Moga,OrbitMultiplexZiraRoad,Punjabi,10:00,Gold,160₹,234,0
Punjab,Dasuya,PresidentCinemasAdarshNagar,Punjabi,10:00,Gold,200₹,75,0
Punjab,Dasuya,PresidentCinemasAdarshNagar,Punjabi,10:00,Silver,150₹,210,0
Punjab,Doraha,CineSquareCinemasRoyaltonCity,Punjabi,10:00,Royal,150₹,89,42
Punjab,Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,10:00,Box,400₹,16,0
Punjab,Firozepur,SilverBirdCinemasFerozepurMogaRoad,Punjabi,10:00,Gold,150₹,231,73
Haryana,Fatehabad,RkPalaceModelTown,Punjabi,10:00,Gold,200₹,102,26
Haryana,Fatehabad,RkPalaceModelTown,Punjabi,10:00,Silver,150₹,96,16
Punjab,Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,10:00,Prime,140₹,25,1
Punjab,Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,10:00,Classic,125₹,117,0
Punjab,Mohali,PvrVrPunjabMallMohali,Punjabi,10:00,Classic,185₹,105,0
Punjab,Mohali,PvrVrPunjabMallMohali,Punjabi,10:00,Prime,220₹,42,1
Chandigarh,Chandigarh,CinepolisTdiJagatMallChandigarh,Punjabi,10:00,Normal,110₹,70,0
Chandigarh,Chandigarh,CinepolisTdiJagatMallChandigarh,Punjabi,10:00,Executive,140₹,129,1
Punjab,Morinda,SalhCinema,Punjabi,10:00,GoldClass,200₹,43,0
Punjab,Morinda,SalhCinema,Punjabi,10:00,SilverClass,180₹,104,0
Haryana,Kaithal,CineSquareCinemasPadmaCityMall,Punjabi,10:00,Royal,170₹,84,30
Chandigarh,Chandigarh,PvrElanteMallChandigarh,Punjabi,10:10,Classic,130₹,140,0
Chandigarh,Chandigarh,PvrElanteMallChandigarh,Punjabi,10:10,Recliner,300₹,26,0
Haryana,Hisar,SuncityCinemaHisar,Punjabi,10:15,Gold,150₹,362,0
Haryana,Hisar,SuncityCinemaHisar,Punjabi,10:15,Silver,130₹,362,0
Haryana,Hisar,MgCinemasGeetaColony,Punjabi,10:15,Premium,100₹,119,3
UttarPradesh,Muzaffarnagar,MayaMultiplexRampuri,Punjabi,10:15,Platinum,150₹,45,0
UttarPradesh,Muzaffarnagar,MayaMultiplexRampuri,Punjabi,10:15,Gold,120₹,167,0
UttarPradesh,Muzaffarnagar,MayaMultiplexRampuri,Punjabi,10:15,Silver,100₹,48,0
Uttarakhand,Dehradun,PvrCentrioDehradun,Punjabi,10:15,Classic,112₹,22,0
Uttarakhand,Dehradun,PvrCentrioDehradun,Punjabi,10:15,ClassicPlus,130₹,55,0
Uttarakhand,Dehradun,PvrCentrioDehradun,Punjabi,10:15,Prime,150₹,60,16
Uttarakhand,Dehradun,PvrCentrioDehradun,Punjabi,10:15,Recliner,330₹,11,0
Haryana,Gurgaon,PvrElanTownCentreGurgaon,Punjabi,10:20,Classic,130₹,36,0
Haryana,Gurgaon,PvrElanTownCentreGurgaon,Punjabi,10:20,Prime,160₹,66,22
Haryana,Gurgaon,PvrElanTownCentreGurgaon,Punjabi,10:20,Recliner,320₹,15,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,10:20,Platinum,250₹,18,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,10:20,Gold,100₹,78,0
Haryana,MandiDabwali,CenturyCityCinemaMandiDabwali,Punjabi,10:20,Silver,100₹,108,0
Haryana,Panipat,FunCinemaMittalMegaMallHuda,Punjabi,10:25,Normal,130₹,60,0
Haryana,Panipat,FunCinemaMittalMegaMallHuda,Punjabi,10:25,Executive,130₹,140,4
JammuAndKashmir,Jammu,WaveOneMoviesJammu,Punjabi,10:30,Executive,210₹,57,0
JammuAndKashmir,Jammu,WaveOneMoviesJammu,Punjabi,10:30,Premium,200₹,99,0
JammuAndKashmir,Jammu,WaveOneMoviesJammu,Punjabi,10:30,Classic,180₹,48,0
JammuAndKashmir,Jammu,PlatinumMovieTimeSpaPalmIslandMallMajhin,Punjabi,10:45,Silver,150₹,88,5
JammuAndKashmir,Jammu,PlatinumMovieTimeSpaPalmIslandMallMajhin,Punjabi,10:45,Gold,170₹,120,14
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,10:45,Normal,170₹,96,0
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,10:45,Executive,170₹,148,33
Punjab,Amritsar,CinepolisNexusAmritsar,Punjabi,10:45,Vip,330₹,16,8
Chandigarh,Chandigarh,PvrDlfCityCenterMallItPark,Punjabi,10:45,Classic,112₹,108,0
Chandigarh,Chandigarh,PvrDlfCityCenterMallItPark,Punjabi,10:45,Prime,130₹,158,18
Chandigarh,Chandigarh,PvrDlfCityCenterMallItPark,Punjabi,10:45,Recliner,250₹,18,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,10:50,Normal,150₹,66,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,10:50,Executive,150₹,110,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,10:50,Premium,170₹,127,0
Punjab,Ludhiana,CinepolisMbdNeopolisMallLudhiana,Punjabi,10:50,Vip,350₹,16,0
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,10:50,Recliner,450₹,8,2
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,10:50,Prime,260₹,10,3
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,10:50,Classic,160₹,95,0
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,10:50,ClassicPlus,190₹,146,3
JammuAndKashmir,Jammu,PvrKcJammu,Punjabi,10:55,Classic,170₹,282,0
JammuAndKashmir,Jammu,PvrKcJammu,Punjabi,10:55,Prime,190₹,84,28
JammuAndKashmir,Jammu,PvrKcJammu,Punjabi,10:55,Recliner,320₹,25,0
Chandigarh,Chandigarh,PvrCentraChandigarh,Punjabi,11:00,Prime,138₹,183,37
Chandigarh,Chandigarh,PvrCentraChandigarh,Punjabi,11:00,Classic,112₹,129,0
Punjab,Mohali,CinepolisBestechSquareMallMohali,Punjabi,11:00,Normal,140₹,22,0
Punjab,Mohali,CinepolisBestechSquareMallMohali,Punjabi,11:00,Executive,160₹,59,0
Punjab,Mohali,CinepolisBestechSquareMallMohali,Punjabi,11:00,Premium,180₹,31,0
Punjab,Mohali,CinepolisBestechSquareMallMohali,Punjabi,11:00,Vip,310₹,9,0
Haryana,Fatehabad,RkPalaceModelTown,Punjabi,11:00,Gold,200₹,86,18
Haryana,Fatehabad,RkPalaceModelTown,Punjabi,11:00,Silver,150₹,64,16
JammuAndKashmir,Jammu,MovieTimeJammu,Punjabi,11:00,Gold,200₹,18,0
JammuAndKashmir,Jammu,MovieTimeJammu,Punjabi,11:00,Silver,140₹,39,2
JammuAndKashmir,Jammu,MovieTimeJammu,Punjabi,11:00,Classic,140₹,73,0
Haryana,Yamunanagar,DimpleCineplexYamunaNagar,Punjabi,11:00,Recliner,200₹,12,6
Haryana,Yamunanagar,DimpleCineplexYamunaNagar,Punjabi,11:00,Gold,150₹,146,70
Haryana,Yamunanagar,DimpleCineplexYamunaNagar,Punjabi,11:00,Silver,150₹,72,18
Punjab,Mohali,PvrVrPunjabMallMohali,Punjabi,11:15,Classic,185₹,136,0
Punjab,Mohali,PvrVrPunjabMallMohali,Punjabi,11:15,Prime,220₹,86,2
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,11:50,Classic,120₹,132,0
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,11:50,Premium,130₹,134,32
Punjab,Ludhiana,WaveOneMoviesLudhiana,Punjabi,11:50,PlatinumPkg,"1,000₹",8,0
Haryana,Sirsa,OhmCineGardenHissarRoad,Punjabi,12:00,GoldExecutive,250₹,99,30
Haryana,Sirsa,OhmCineGardenHissarRoad,Punjabi,12:00,Gold,200₹,114,40
Haryana,Sirsa,OhmCineGardenHissarRoad,Punjabi,12:00,Silver,110₹,76,38
Haryana,Hisar,SuncityCinemaHisar,Punjabi,12:01,Platinum,150₹,205,0
Haryana,Hisar,SuncityCinemaHisar,Punjabi,12:01,Gold,100₹,205,0
Haryana,Hisar,SuncityCinemaHisar,Punjabi,12:01,Silver,100₹,205,0
Rajasthan,Jaipur,InoxPinkSquareMallRajaPark,Punjabi,12:05,Club,180₹,110,0
Rajasthan,Jaipur,InoxPinkSquareMallRajaPark,Punjabi,12:05,Executive,160₹,66,0
