City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kurukshetra,CarnivalKessalMallSector17,136118,Punjabi,08:45,Platinum,250₹,183,25
Kurukshetra,CarnivalKessalMallSector17,136118,Punjabi,08:45,Gold,230₹,56,0
Kurukshetra,CarnivalKessalMallSector17,136118,Punjabi,08:45,Silver,200₹,156,0
Kurukshetra,CarnivalKessalMallSector17,136118,Punjabi,08:45,Premium,280₹,25,25
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,09:00,Platinum,250₹,10,1
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,09:00,Vip,130₹,46,0
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,09:00,Gold,130₹,61,0
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,09:00,Silver,130₹,33,0
ShriGanganagar,PvrRidhiSidhiMall,335001,Punjabi,09:00,Classic,130₹,39,0
ShriGanganagar,PvrRidhiSidhiMall,335001,Punjabi,09:00,Prime,140₹,90,4
Amritsar,MovietimeOmaxeNoveltyMallLawrenceRoad,143001,Punjabi,09:00,Silver,130₹,64,0
Amritsar,MovietimeOmaxeNoveltyMallLawrenceRoad,143001,Punjabi,09:00,Gold,130₹,68,0
Amritsar,MovietimeOmaxeNoveltyMallLawrenceRoad,143001,Punjabi,09:00,Platinum,130₹,12,0
Nakodar,KcAnandMiniplexNakodar,144040,Punjabi,09:00,Gold,170₹,90,1
Nakodar,KcAnandMiniplexNakodar,144040,Punjabi,09:00,Silver,170₹,60,15
Chandigarh,PvrElanteMallChandigarh,178178,Punjabi,09:00,Classic,180₹,223,10
Chandigarh,PvrElanteMallChandigarh,178178,Punjabi,09:00,Recliner,450₹,15,0
Mohali,PvrVrPunjabMallMohali,140301,Punjabi,09:00,Classic,210₹,84,8
Mohali,PvrVrPunjabMallMohali,140301,Punjabi,09:00,Prime,250₹,38,0
Fatehabad,RkPalaceModelTown,125050,Punjabi,09:00,Recliner,400₹,12,4
Fatehabad,RkPalaceModelTown,125050,Punjabi,09:00,Executive,200₹,26,8
Fatehabad,RkPalaceModelTown,125050,Punjabi,09:00,Silver,150₹,46,9
Firozepur,SilverBirdCinemasFerozepurMogaRoad,152002,Punjabi,09:05,Box,400₹,20,0
Firozepur,SilverBirdCinemasFerozepurMogaRoad,152002,Punjabi,09:05,Gold,150₹,194,64
Patiala,SrsOmaxeMallMallRoad,147001,Punjabi,09:10,Platinum,200₹,184,2
Patiala,SrsOmaxeMallMallRoad,147001,Punjabi,09:10,Gold,190₹,46,0
Karnal,MovieTimeSuperMallKarnal,132001,Punjabi,09:10,Business,350₹,8,0
Karnal,MovieTimeSuperMallKarnal,132001,Punjabi,09:10,Gold,250₹,58,0
Karnal,MovieTimeSuperMallKarnal,132001,Punjabi,09:10,Silver,250₹,28,0
Karnal,MovieTimeSuperMallKarnal,132001,Punjabi,09:10,Normal,250₹,28,0
Kotkapura,OrbitCinemaKotkapura,151204,Punjabi,09:10,Box1,250₹,12,0
Kotkapura,OrbitCinemaKotkapura,151204,Punjabi,09:10,Box2,250₹,5,0
Kotkapura,OrbitCinemaKotkapura,151204,Punjabi,09:10,GoldClass,120₹,145,52
Kotkapura,OrbitCinemaKotkapura,151204,Punjabi,09:10,SilverClass,120₹,72,0
Yamunanagar,CarnivalUpalUniversalMallJagadhari,135001,Punjabi,09:15,Lounge,170₹,17,17
Yamunanagar,CarnivalUpalUniversalMallJagadhari,135001,Punjabi,09:15,Club,170₹,156,28
Yamunanagar,CarnivalUpalUniversalMallJagadhari,135001,Punjabi,09:15,Premium,170₹,88,0
Jalandhar,CarnivalVivaCollageParagpur,,Punjabi,09:15,Gold,150₹,168,3
Jalandhar,CarnivalVivaCollageParagpur,,Punjabi,09:15,Silver,150₹,68,0
Jalandhar,CarnivalVivaCollageParagpur,,Punjabi,09:15,Recliner,300₹,20,0
Jind,CinetimeCinemasCsrMall,126110,Punjabi,09:15,GoldC,150₹,74,0
Hoshiarpur,SwarnTheatreHoshiarpur,146001,Punjabi,09:15,Box1,110₹,4,4
Hoshiarpur,SwarnTheatreHoshiarpur,146001,Punjabi,09:15,GoldC,110₹,111,0
Hoshiarpur,SwarnTheatreHoshiarpur,146001,Punjabi,09:15,SilverC,110₹,55,0
Noida,PvrLogixCityCentreNoida,201301,Punjabi,09:20,Classic,220₹,99,0
Kaithal,CineSquareCinemasPadmaCityMall,136027,Punjabi,09:20,Royal,170₹,84,37
Sangrur,CinePlazaSunamSangrur,148028,Punjabi,09:20,SofaClass,280₹,15,0
Sangrur,CinePlazaSunamSangrur,148028,Punjabi,09:20,DiamondClass,110₹,148,31
Sangrur,CinePlazaSunamSangrur,148028,Punjabi,09:20,GoldClass,110₹,39,0
MandiDabwali,CenturyCityCinemaMandiDabwali,125104,Punjabi,09:20,Platinum,250₹,18,0
MandiDabwali,CenturyCityCinemaMandiDabwali,125104,Punjabi,09:20,Gold,190₹,82,0
MandiDabwali,CenturyCityCinemaMandiDabwali,125104,Punjabi,09:20,Silver,170₹,114,0
Bathinda,FunCinemaMittalCityMallVishalNagar,151001,Punjabi,09:25,Premium,260₹,135,0
Bathinda,FunCinemaMittalCityMallVishalNagar,151001,Punjabi,09:25,Executive,250₹,86,0
Bathinda,FunCinemaMittalCityMallVishalNagar,151001,Punjabi,09:25,Normal,240₹,66,2
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,09:30,Classic,140₹,30,0
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,09:30,Prime,160₹,44,0
Pathankot,PvrNoveltyMallPathankot,145001,Punjabi,09:30,PrimePlus,180₹,72,0
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,09:30,Normal,160₹,26,0
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,09:30,Executive,180₹,69,7
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,09:30,Premium,200₹,38,0
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,09:30,Vip,300₹,10,0
Nawanshahr,SutlejCinemaBarnalaKalanRoad,144514,Punjabi,09:30,Gold,150₹,36,0
Nawanshahr,SutlejCinemaBarnalaKalanRoad,144514,Punjabi,09:30,Silver,100₹,85,1
Nawanshahr,SutlejCinemaBarnalaKalanRoad,144514,Punjabi,09:30,Seasonal,80₹,17,0
Amritsar,CinepolisMallOfAmritsarAmritsar,143001,Punjabi,09:30,Vip,200₹,12,6
Amritsar,CinepolisMallOfAmritsarAmritsar,143001,Punjabi,09:30,Executive,190₹,60,0
Amritsar,CinepolisMallOfAmritsarAmritsar,143001,Punjabi,09:30,Normal,180₹,48,0
Ludhiana,PvrPavilionMallLudhiana,141002,Punjabi,09:30,Classic,190₹,70,0
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,09:30,Prime,230₹,16,0
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,09:30,Classic,190₹,180,0
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,09:30,Recliner,390₹,26,2
Mukerian,OmJeeTimeBagowal,144211,Punjabi,09:30,GoldClass,150₹,34,0
Mukerian,OmJeeTimeBagowal,144211,Punjabi,09:30,SilverClass,120₹,84,0
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,141008,Punjabi,09:30,VipClass,200₹,20,0
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,141008,Punjabi,09:30,GoldClass,180₹,127,0
Ludhiana,SolitaireCinemasJmdGovardhanCityCenter,141008,Punjabi,09:30,SilverClass,160₹,60,0
Hisar,MgCinemasGeetaColony,125005,Punjabi,09:30,Premium,100₹,119,0
Yamunanagar,DimpleCineplexYamunaNagar,135003,Punjabi,09:30,GoldClass,170₹,53,15
Yamunanagar,DimpleCineplexYamunaNagar,135003,Punjabi,09:30,Silver,170₹,36,9
Patran,OmJeeCinemas,147105,Punjabi,09:30,Gold,200₹,62,0
Patran,OmJeeCinemas,147105,Punjabi,09:30,Silver,150₹,80,0
Fazilka,MRTowerMultiplexBabaNamdevNagar,152123,Punjabi,09:30,Platinum,200₹,15,4
Fazilka,MRTowerMultiplexBabaNamdevNagar,152123,Punjabi,09:30,Gold,150₹,116,0
Fazilka,MRTowerMultiplexBabaNamdevNagar,152123,Punjabi,09:30,Silver,150₹,24,0
Moga,NeelamNovaCinemazMoga,142001,Punjabi,09:40,Box,350₹,6,0
Moga,NeelamNovaCinemazMoga,142001,Punjabi,09:40,Sofa,300₹,8,0
Moga,NeelamNovaCinemazMoga,142001,Punjabi,09:40,Gold,160₹,159,2
Ludhiana,PvrFlamezMallGurudevNagar,141002,Punjabi,09:40,Prime,170₹,25,0
Ludhiana,PvrFlamezMallGurudevNagar,141002,Punjabi,09:40,Classic,150₹,117,0
Sirsa,OhmCineGardenHissarRoad,125055,Punjabi,09:40,GoldExecutive,300₹,62,23
Sirsa,OhmCineGardenHissarRoad,125055,Punjabi,09:40,Gold,250₹,85,33
Sirsa,OhmCineGardenHissarRoad,125055,Punjabi,09:40,Silver,150₹,68,34
Morinda,SalhCinema,140101,Punjabi,09:40,GoldClass,200₹,36,0
Morinda,SalhCinema,140101,Punjabi,09:40,SilverClass,180₹,114,0
Baghapurana,SuncityCinemaBaghapurana,142038,Punjabi,09:40,Platinum,170₹,27,0
Baghapurana,SuncityCinemaBaghapurana,142038,Punjabi,09:40,Gold,120₹,121,0
Dasuya,PresidentCinemasAdarshNagar,144205,Punjabi,09:45,Diamond,200₹,36,0
