City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,MetroInoxCinemaMGRoad,400020,Japanese,08:55,Club,140₹,126,2
Mumbai,MetroInoxCinemaMGRoad,400020,Japanese,08:55,Executive,112₹,38,0
Mumbai,MetroInoxCinemaMGRoad,400020,Japanese,08:55,Royale,160₹,107,0
Goa,InoxOldGmcDbRoad,403001,English,08:55,Club,140₹,90,4
Goa,InoxOldGmcDbRoad,403001,English,08:55,Executive,140₹,36,0
Goa,InoxOldGmcDbRoad,403001,English,08:55,Royal,150₹,75,0
Gorakhpur,InoxOrionMallMohaddipur,273010,Hindi,09:00,Club,170₹,71,2
Gorakhpur,InoxOrionMallMohaddipur,273010,Hindi,09:00,Executive,150₹,34,0
Gorakhpur,InoxOrionMallMohaddipur,273010,Hindi,09:00,Royale,190₹,53,0
NewDelhi,InoxNehruPlace,110019,Japanese,09:00,Insignia,650₹,62,0
Pune,PvrKumarPacificMallSwarGate,411002,English,09:00,Classic,100₹,24,0
Pune,PvrKumarPacificMallSwarGate,411002,English,09:00,Prime,120₹,162,20
Pune,PvrKumarPacificMallSwarGate,411002,English,09:00,Recliner,250₹,12,0
Anand,PvrMarutiSolarisAnand,388345,Hindi,09:00,Classic,140₹,22,0
Anand,PvrMarutiSolarisAnand,388345,Hindi,09:00,ClassicPlus,140₹,22,0
Anand,PvrMarutiSolarisAnand,388345,Hindi,09:00,Prime,140₹,85,0
Anand,PvrMarutiSolarisAnand,388345,Hindi,09:00,PrimePlus,140₹,38,11
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Japanese,09:00,Normal,400₹,84,17
Mumbai,PvrOdeonGhatkopar,400077,English,09:00,Classic,130₹,27,0
Mumbai,PvrOdeonGhatkopar,400077,English,09:00,Prime,130₹,100,0
Mumbai,PvrOdeonGhatkopar,400077,English,09:00,PrimePlus,130₹,52,1
Mumbai,PvrOdeonGhatkopar,400077,English,09:00,Recliner,230₹,9,1
Kolhapur,PvrDypCityMallKavalaNaka,416003,Japanese,09:00,Prime,160₹,194,19
Kolhapur,PvrDypCityMallKavalaNaka,416003,Japanese,09:00,Classic,150₹,42,0
Mumbai,PvrMarketCity4DxKurlaW,400072,Japanese,09:00,4DxPrime,300₹,84,32
Mumbai,PvrMarketCity4DxKurlaW,400072,Japanese,09:00,4DxClassic,250₹,60,1
Mumbai,PvrKotakImaxWithLaserPhoenixPalladiumLowerParelMumbai,400013,English,09:00,Classic,150₹,57,10
Mumbai,PvrKotakImaxWithLaserPhoenixPalladiumLowerParelMumbai,400013,English,09:00,Prime,220₹,329,51
Mumbai,PvrKotakImaxWithLaserPhoenixPalladiumLowerParelMumbai,400013,English,09:00,Recliner,300₹,16,10
Pune,PvrMarketCity4DxVimanNagar,411014,Japanese,09:00,4DxClassic,330₹,48,2
Pune,PvrMarketCity4DxVimanNagar,411014,Japanese,09:00,4DxPrime,380₹,72,19
Mumbai,PvrInfinitiMalad4DxMumbai,400065,Japanese,09:00,4DxPrime,300₹,52,11
Mumbai,PvrInfinitiMalad4DxMumbai,400065,Japanese,09:00,4DxClassic,250₹,24,3
Ahmedabad,PvrAcropolisMall4DxThaltej,380059,Japanese,09:00,4DxPrime,375₹,84,5
Ahmedabad,PvrAcropolisMall4DxThaltej,380059,Japanese,09:00,4DxClassic,375₹,36,0
Indore,Pvr4DxTreasureIslandIndore,452001,Japanese,09:00,4DxPrime,300₹,60,60
Indore,Pvr4DxTreasureIslandIndore,452001,Japanese,09:00,4DxClassic,300₹,48,48
Pune,InoxBundGarden,411001,English,09:00,Royale,250₹,32,0
Bengaluru,InoxNexusWhitefield,560066,Japanese,09:00,Insignia,320₹,43,0
Faridabad,InoxCrownInteriorzMallDelhiMathuraRoad,121003,English,09:00,Club,180₹,154,5
Faridabad,InoxCrownInteriorzMallDelhiMathuraRoad,121003,English,09:00,Executive,160₹,54,0
Indore,Pvr4DxTreasureIslandIndore,452001,Hindi,09:00,4DxPrime,300₹,60,18
Indore,Pvr4DxTreasureIslandIndore,452001,Hindi,09:00,4DxClassic,300₹,48,0
Kolkata,InoxMetropolisMallHilandPark,700094,English,09:00,Premier,112₹,29,0
Kolkata,InoxMetropolisMallHilandPark,700094,English,09:00,Royal,230₹,18,3
Kolkata,InoxMetropolisMallHilandPark,700094,English,09:00,Silver,112₹,147,3
Vadodara,CinepolisInorbitMallGorwa,390023,English,09:00,Normal,140₹,24,0
Vadodara,CinepolisInorbitMallGorwa,390023,English,09:00,Premium,140₹,26,10
Vadodara,CinepolisInorbitMallGorwa,390023,English,09:00,Executive,140₹,96,1
NewDelhi,InoxPatelNagar,110008,Hindi,09:00,Club,177₹,81,8
NewDelhi,InoxPatelNagar,110008,Hindi,09:00,Executive,160₹,105,2
NewDelhi,InoxPatelNagar,110008,Hindi,09:00,Royal,185₹,30,8
Udaipur,InoxLakeCityMallAshokNagar,313001,Hindi,09:00,Club,110₹,175,0
Udaipur,InoxLakeCityMallAshokNagar,313001,Hindi,09:00,Executive,110₹,25,0
Allahabad,PvrVinayakPrayagraj,211003,Hindi,09:00,Classic,160₹,58,3
Allahabad,PvrVinayakPrayagraj,211003,Hindi,09:00,Prime,180₹,57,7
Allahabad,PvrVinayakPrayagraj,211003,Hindi,09:00,Recliner,280₹,9,2
Mumbai,PvrGrowelsKandivaliE,400101,Japanese,09:00,Prime,110₹,164,21
Mumbai,PvrGrowelsKandivaliE,400101,Japanese,09:00,Classic,100₹,32,0
Pune,InoxAmanoraTownCentreHadapsar,412028,Japanese,09:00,Club,130₹,157,0
Pune,InoxAmanoraTownCentreHadapsar,412028,Japanese,09:00,Executive,130₹,42,0
Pune,InoxAmanoraTownCentreHadapsar,412028,Japanese,09:00,Royale,230₹,6,0
