State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kolkata,700056,RupMandirCinemaBelgharia,Bengali,12:00,Platinum,100₹,48,0
WestBengal,Kolkata,700056,RupMandirCinemaBelgharia,Bengali,12:00,Gold,80₹,102,32
