City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,CinepolisMagnetMallBhandupW,400078,Hindi,08:55,Vip,200₹,10,1
Mumbai,CinepolisMagnetMallBhandupW,400078,Hindi,08:55,Executive,110₹,126,0
Mumbai,CinepolisMagnetMallBhandupW,400078,Hindi,08:55,Normal,110₹,36,0
Ghaziabad,MirajCinemasWsmGhaziabad,201007,Hindi,09:00,Gold,150₹,9,0
Ghaziabad,MirajCinemasWsmGhaziabad,201007,Hindi,09:00,Platinum,130₹,162,0
Ghaziabad,MirajCinemasWsmGhaziabad,201007,Hindi,09:00,Executive,110₹,102,0
Bhubaneswar,InoxBmcBhawaniMallShahidNagar,751007,Hindi,09:00,Club,112₹,126,0
Bhubaneswar,InoxBmcBhawaniMallShahidNagar,751007,Hindi,09:00,Executive,112₹,42,0
Bhubaneswar,InoxBmcBhawaniMallShahidNagar,751007,Hindi,09:00,Royale,112₹,36,0
Satna,PvrUtsavGmsCityCentre,485001,Hindi,09:00,Classic,80₹,28,0
Satna,PvrUtsavGmsCityCentre,485001,Hindi,09:00,ClassicPlus,90₹,154,14
Satna,PvrUtsavGmsCityCentre,485001,Hindi,09:00,Recliner,200₹,24,0
Kolkata,InoxStarMallMadhyamgram,700129,Hindi,09:00,Club,112₹,92,1
Kolkata,InoxStarMallMadhyamgram,700129,Hindi,09:00,Executive,112₹,32,0
Kolkata,InoxStarMallMadhyamgram,700129,Hindi,09:00,Royal,140₹,63,0
Indore,AyouCinemaRajendraNagar,452012,Hindi,09:00,Gold,90₹,96,0
Indore,AyouCinemaRajendraNagar,452012,Hindi,09:00,Platinum,90₹,36,0
Indore,AyouCinemaRajendraNagar,452012,Hindi,09:00,Silver,90₹,90,0
Muzaffarpur,CinepolisGrandMallMithanpura,842002,Hindi,09:00,Normal,130₹,34,0
Muzaffarpur,CinepolisGrandMallMithanpura,842002,Hindi,09:00,Executive,130₹,90,0
Muzaffarpur,CinepolisGrandMallMithanpura,842002,Hindi,09:00,Premium,130₹,49,0
Ahmednagar,AshaSquareMultiplexAhmednagar,414001,Hindi,09:00,GoldenClass,120₹,254,0
Pen,CarnivalMoreshwarChinchpada,402107,Hindi,09:00,Platinum,90₹,96,0
Pen,CarnivalMoreshwarChinchpada,402107,Hindi,09:00,Gold,90₹,42,0
Kolkata,CarnivalArtiSuncityMallBarasat,700106,Hindi,09:00,Diamond,79₹,118,0
Kolkata,CarnivalArtiSuncityMallBarasat,700106,Hindi,09:00,Gold,79₹,60,0
Kolkata,CarnivalArtiSuncityMallBarasat,700106,Hindi,09:00,Silver,79₹,40,0
Surat,BajrangCinemaVedRoad,395004,Hindi,09:00,Gold,180₹,44,34
Surat,BajrangCinemaVedRoad,395004,Hindi,09:00,Silver,150₹,84,60
Surat,BajrangCinemaVedRoad,395004,Hindi,09:00,Platinum,180₹,24,24
Gandhinagar,InoxR21Gandhinagar,382021,Hindi,09:00,Ebony,140₹,35,0
NaviMumbai,CarnivalLittleWorldMallKharghar,410210,Hindi,09:05,GoldOffline,90₹,42,0
NaviMumbai,CarnivalLittleWorldMallKharghar,410210,Hindi,09:05,PlatinumOffline,90₹,227,1
Indore,PvrTreasureIslandMallSouthTukoganj,452001,Hindi,09:05,Prime,110₹,110,31
Indore,PvrTreasureIslandMallSouthTukoganj,452001,Hindi,09:05,Classic,110₹,38,0
NewDelhi,CinepolisDlfAvenueSaket,110017,Hindi,09:10,Normal,200₹,42,0
NewDelhi,CinepolisDlfAvenueSaket,110017,Hindi,09:10,Executive,240₹,59,0
NewDelhi,CinepolisDlfAvenueSaket,110017,Hindi,09:10,Vip,800₹,7,0
NewDelhi,CinepolisDlfAvenueSaket,110017,Hindi,09:10,Premium,260₹,35,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Hindi,09:10,Club,130₹,132,2
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Hindi,09:10,Executive,130₹,39,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,713101,Hindi,09:10,Royal,130₹,71,0
Jaipur,CinepolisWorldTradeParkMalviyaNagar,302001,Hindi,09:15,Normal,150₹,46,0
Jaipur,CinepolisWorldTradeParkMalviyaNagar,302001,Hindi,09:15,Executive,150₹,114,0
Jaipur,CinepolisWorldTradeParkMalviyaNagar,302001,Hindi,09:15,Premium,150₹,31,14
Solapur,CarnivalBhagwatSolapur,413002,Hindi,09:15,Platinum,70₹,92,0
Solapur,CarnivalBhagwatSolapur,413002,Hindi,09:15,Gold,70₹,114,0
Solapur,CarnivalBhagwatSolapur,413002,Hindi,09:15,Silver,70₹,76,0
Siliguri,InoxVegaCircleMallSevokeRoad,734001,Hindi,09:15,Club,230₹,68,0
Siliguri,InoxVegaCircleMallSevokeRoad,734001,Hindi,09:15,Executive,230₹,34,0
Siliguri,InoxVegaCircleMallSevokeRoad,734001,Hindi,09:15,Royal,250₹,148,0
NewDelhi,CinepolisCrossRiverMallShahdara,110032,Hindi,09:25,Vip,421₹,5,0
NewDelhi,CinepolisCrossRiverMallShahdara,110032,Hindi,09:25,Executive,210₹,108,0
NewDelhi,CinepolisCrossRiverMallShahdara,110032,Hindi,09:25,Normal,202₹,144,0
Kalyan,CarnivalSm5KalyanW,421301,Hindi,09:25,PremiumOffline,130₹,101,3
Ahmedabad,PvrMotera,380005,Hindi,09:30,Classic,80₹,45,1
Ahmedabad,PvrMotera,380005,Hindi,09:30,Prime,100₹,226,15
Anand,PvrMarutiSolarisAnand,388345,Hindi,09:30,Classic,100₹,22,0
Anand,PvrMarutiSolarisAnand,388345,Hindi,09:30,ClassicPlus,100₹,22,0
Anand,PvrMarutiSolarisAnand,388345,Hindi,09:30,Prime,100₹,85,0
Anand,PvrMarutiSolarisAnand,388345,Hindi,09:30,PrimePlus,100₹,38,27
Gwalior,GoldCinemaGwalior,474011,Hindi,09:30,Gold,112₹,99,0
Gwalior,GoldCinemaGwalior,474011,Hindi,09:30,Silver,100₹,27,0
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Hindi,09:30,Normal,160₹,66,0
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Hindi,09:30,Executive,180₹,97,5
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Hindi,09:30,Premium,200₹,80,5
Mumbai,CinepolisNexusSeawoodsNaviMumbai,400706,Hindi,09:30,Vip,300₹,14,0
Siddhpur,ConnplexSmartMiniplexSiddhpur,384151,Hindi,09:30,Recliner,180₹,100,0
Siddhpur,ConnplexSmartMiniplexSiddhpur,384151,Hindi,09:30,Classic,150₹,100,0
Siddhpur,ConnplexSmartMiniplexSiddhpur,384151,Hindi,09:30,Miller,140₹,100,0
Muzaffarpur,FunCinemaAmarjyotiMahammadpurKazi,842002,Hindi,09:30,Balcony,100₹,355,0
Bengaluru,CinepolisNexusShantiniketanThigalarapalya,560067,Hindi,09:30,Vip,250₹,10,0
Bengaluru,CinepolisNexusShantiniketanThigalarapalya,560067,Hindi,09:30,Premium,180₹,48,0
Bengaluru,CinepolisNexusShantiniketanThigalarapalya,560067,Hindi,09:30,Executive,180₹,56,0
Bengaluru,CinepolisNexusShantiniketanThigalarapalya,560067,Hindi,09:30,Normal,180₹,24,0
Noida,CinepolisSmartBharatMallFormerlySpiceMall,201301,Hindi,09:30,Classic,150₹,171,0
Noida,CinepolisSmartBharatMallFormerlySpiceMall,201301,Hindi,09:30,Premium,150₹,76,2
Surat,InoxVrSuratDumasRoad,395007,Hindi,09:30,RoyalRecliner,280₹,52,0
Mumbai,PvrGrowelsKandivaliE,400101,Hindi,09:30,Recliner,230₹,12,0
Mumbai,PvrGrowelsKandivaliE,400101,Hindi,09:30,Prime,110₹,196,21
Mumbai,PvrGrowelsKandivaliE,400101,Hindi,09:30,Classic,110₹,30,0
Mumbai,MovieMaxEternityThaneMumbai,400604,Hindi,09:30,Classic,100₹,44,0
Mumbai,MovieMaxEternityThaneMumbai,400604,Hindi,09:30,Prime,100₹,185,0
Mumbai,MovieMaxEternityThaneMumbai,400604,Hindi,09:30,Recliner,100₹,32,0
Sonipat,MaxxCinemaMgMallSector14,131001,Hindi,09:30,Gold,300₹,12,0
Sonipat,MaxxCinemaMgMallSector14,131001,Hindi,09:30,Premur,99₹,172,0
Datia,CineflixMultiplex,475561,Hindi,09:30,Recliner,400₹,15,0
Datia,CineflixMultiplex,475561,Hindi,09:30,Gold,200₹,128,0
Datia,CineflixMultiplex,475561,Hindi,09:30,Silver,150₹,48,0
Hanumangarh,GreatGudduShivMandirCineplexHanumangarh,335512,Hindi,09:30,Box1,300₹,18,18
Hanumangarh,GreatGudduShivMandirCineplexHanumangarh,335512,Hindi,09:30,GoldClass,160₹,136,90
Hanumangarh,GreatGudduShivMandirCineplexHanumangarh,335512,Hindi,09:30,SilverClass,130₹,138,92
Vadodara,PvrDeepVadodara,390008,Hindi,09:30,PrimePlus,100₹,110,19
Vadodara,PvrDeepVadodara,390008,Hindi,09:30,Classic,90₹,65,0
Vadodara,PvrDeepVadodara,390008,Hindi,09:30,Prime,90₹,76,0
Bhubaneswar,InoxSymphonyMallRudrapur,752101,Hindi,09:35,Club,112₹,64,0
Bhubaneswar,InoxSymphonyMallRudrapur,752101,Hindi,09:35,Executive,112₹,20,0
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,110070,Hindi,09:35,Platinum,700₹,19,0
NewDelhi,PvrDirectorsCutDelhiAmbienceMall,110070,Hindi,09:35,PlatinumSuperior,700₹,6,0
Udaipur,PvrCelebrationMallUdaipur,313001,Hindi,09:40,Classic,90₹,46,0
Udaipur,PvrCelebrationMallUdaipur,313001,Hindi,09:40,Prime,100₹,195,0
Udaipur,PvrCelebrationMallUdaipur,313001,Hindi,09:40,PrimePlus,140₹,48,16
Udaipur,PvrCelebrationMallUdaipur,313001,Hindi,09:40,Recliner,220₹,10,10
GreaterNoida,InoxMsxMallSwarnNagari,201308,Hindi,09:40,Club,100₹,160,0
GreaterNoida,InoxMsxMallSwarnNagari,201308,Hindi,09:40,RoyaleRecliner,150₹,21,0
GreaterNoida,InoxMsxMallSwarnNagari,201308,Hindi,09:40,Royale,100₹,171,0
Anand,RajshivalayCinemasAnand,388001,Hindi,09:40,CrownLounge,400₹,42,0
Anand,RajshivalayCinemasAnand,388001,Hindi,09:40,CrownComfort,300₹,93,0
NewDelhi,PvrSelectCityWalkSaket,110017,Hindi,09:40,ClassicNormal,200₹,120,0
NewDelhi,PvrSelectCityWalkSaket,110017,Hindi,09:40,ClassicSuperior,250₹,34,2
NewDelhi,PvrSelectCityWalkSaket,110017,Hindi,09:40,ReclinersNormal,600₹,10,0
MandiDabwali,CenturyCityCinemaMandiDabwali,125104,Hindi,09:40,Platinum,250₹,18,0
MandiDabwali,CenturyCityCinemaMandiDabwali,125104,Hindi,09:40,Gold,190₹,78,0
MandiDabwali,CenturyCityCinemaMandiDabwali,125104,Hindi,09:40,Silver,170₹,108,0
Nagpur,CarnivalSangamNagpur,440009,Hindi,09:45,Gold,150₹,368,0
Nagpur,CarnivalSangamNagpur,440009,Hindi,09:45,Silver,130₹,84,0
Goa,ZSquareMultiplexVasco,403802,Hindi,09:45,Box1,170₹,16,0
Goa,ZSquareMultiplexVasco,403802,Hindi,09:45,Box2,170₹,14,0
Goa,ZSquareMultiplexVasco,403802,Hindi,09:45,Golden,150₹,219,0
Goa,ZSquareMultiplexVasco,403802,Hindi,09:45,Silver,125₹,52,0
Jodhpur,CarnivalNasraniSardarpura,342003,Hindi,09:45,LoungeOffline,200₹,13,0
Jodhpur,CarnivalNasraniSardarpura,342003,Hindi,09:45,PlatinumOffline,150₹,14,0
Jodhpur,CarnivalNasraniSardarpura,342003,Hindi,09:45,GoldOffline,110₹,138,0
Muzaffarnagar,MayaMultiplexRampuri,251002,Hindi,09:45,Platinum,120₹,51,0
Muzaffarnagar,MayaMultiplexRampuri,251002,Hindi,09:45,Gold,100₹,72,0
Muzaffarnagar,MayaMultiplexRampuri,251002,Hindi,09:45,Silver,80₹,48,0
Anand,ShaanCinemaAvFortuneMall,388120,Hindi,09:45,Recliner,350₹,13,0
Anand,ShaanCinemaAvFortuneMall,388120,Hindi,09:45,Sofa,250₹,28,0
Anand,ShaanCinemaAvFortuneMall,388120,Hindi,09:45,Platinum,100₹,66,0
Anand,ShaanCinemaAvFortuneMall,388120,Hindi,09:45,Gold,100₹,45,0
NewDelhi,PvrSangamRKPuram,110022,Hindi,09:45,Classic,150₹,40,0
NewDelhi,PvrSangamRKPuram,110022,Hindi,09:45,Prime,200₹,26,0
NewDelhi,PvrSangamRKPuram,110022,Hindi,09:45,PrimePlus,250₹,13,0
Goa,ZSquareNiagaraCurchorem,403706,Hindi,09:45,Diamond,160₹,100,0
Goa,ZSquareNiagaraCurchorem,403706,Hindi,09:45,Golden,150₹,100,0
Goa,ZSquareNiagaraCurchorem,403706,Hindi,09:45,Silver,125₹,100,0
Goa,ZSquareCineVishantMargao,403601,Hindi,09:45,Platinum,120₹,24,0
Goa,ZSquareCineVishantMargao,403601,Hindi,09:45,Gold,100₹,189,0
Indore,FortuneCinemasTrinityMallMhow,453331,Hindi,09:45,Vip,300₹,8,0
Indore,FortuneCinemasTrinityMallMhow,453331,Hindi,09:45,SkyBox,200₹,12,0
Indore,FortuneCinemasTrinityMallMhow,453331,Hindi,09:45,Platinum,130₹,37,0
Indore,FortuneCinemasTrinityMallMhow,453331,Hindi,09:45,Gold,130₹,105,0
Indore,FortuneCinemasTrinityMallMhow,453331,Hindi,09:45,Silver,100₹,30,0
Thane,CinemaStarHighStreetMallThaneMajiwada,400601,Hindi,09:45,Normal,110₹,281,1
Rewa,RoyalCinemas,486001,Hindi,09:45,Box,400₹,4,0
Rewa,RoyalCinemas,486001,Hindi,09:45,Recliner,300₹,18,0
Rewa,RoyalCinemas,486001,Hindi,09:45,Sofa,200₹,13,0
Rewa,RoyalCinemas,486001,Hindi,09:45,Platinum,70₹,64,0
Rewa,RoyalCinemas,486001,Hindi,09:45,Gold,70₹,57,0
Rewa,RoyalCinemas,486001,Hindi,09:45,Silver,70₹,38,0
NewDelhi,FunCinemaTdiMallMotiNagar,110015,Hindi,09:45,Normal,150₹,119,0
NewDelhi,FunCinemaTdiMallMotiNagar,110015,Hindi,09:45,Executive,160₹,173,0
Ghaziabad,WaveCinemasGaurCentralMallRdc,201002,Hindi,09:45,Classic,150₹,198,2
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,Hindi,09:45,Recliner,250₹,11,3
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,Hindi,09:45,Prime,200₹,68,17
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,Hindi,09:45,Classic,110₹,39,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,Hindi,09:45,Lounger,150₹,10,0
