City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Amravati,PrabhatTalkiesAmravati,444601,Marathi,12:15,Diamond,150₹,100,0
Amravati,PrabhatTalkiesAmravati,444601,Marathi,12:15,Gold,100₹,100,0
Daryapur,DreamCinemasAkotRoad,444803,Marathi,12:15,Vip,160₹,44,0
Daryapur,DreamCinemasAkotRoad,444803,Marathi,12:15,Gold,130₹,75,0
Daryapur,DreamCinemasAkotRoad,444803,Marathi,12:15,Silver,90₹,60,0
NaviMumbai,FunSquareCinemaNaviMumbai,400705,Marathi,12:30,Gold,130₹,58,18
Yavatmal,FunCinemasSarojTalkiesPangari,445001,Marathi,15:15,Balcony,100₹,100,0
Yavatmal,FunCinemasSarojTalkiesPangari,445001,Marathi,15:15,UpperClass,70₹,100,0
Yavatmal,FunCinemasSarojTalkiesPangari,445001,Marathi,15:15,LowerClass,70₹,100,0
Amravati,PrabhatTalkiesAmravati,444601,Marathi,15:15,Diamond,150₹,100,0
Amravati,PrabhatTalkiesAmravati,444601,Marathi,15:15,Gold,100₹,100,0
Nagpur,AMCinema,440034,Marathi,16:25,Royal,180₹,100,0
Nagpur,AMCinema,440034,Marathi,16:25,Prime,150₹,100,0
Loni,ChitralayCinemaLoni,413773,Marathi,18:00,Gold,100₹,100,0
Loni,ChitralayCinemaLoni,413773,Marathi,18:00,Silver,80₹,100,0
Amravati,PrabhatTalkiesAmravati,444601,Marathi,18:15,Diamond,150₹,100,0
Amravati,PrabhatTalkiesAmravati,444601,Marathi,18:15,Gold,100₹,100,0
Rahuri,VitthaMadhavPicturePalace,413706,Marathi,18:30,FirstClass,60₹,100,0
Rahuri,VitthaMadhavPicturePalace,413706,Marathi,18:30,SecondClass,50₹,100,0
