State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Kerala,Payyanur,SumangaliCinemasAnnurRoad,Malayalam,10:30,PlatinumCircle,130₹,161,0
Kerala,Manjeri,LadderCinemasIndianMall,Malayalam,11:30,Executive,150₹,74,0
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,11:35,Classic,120₹,36,10
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,11:35,ClassicPlus,140₹,81,26
Kerala,Kochi,PvrLuluKochi,Malayalam,13:15,Classic,140₹,39,2
Kerala,Kochi,PvrLuluKochi,Malayalam,13:15,ClassicPlus,180₹,91,9
Kerala,Kochi,PvrLuluKochi,Malayalam,13:15,Prime,200₹,68,35
Kerala,Kochi,PvrLuluKochi,Malayalam,13:15,Recliner,350₹,10,10
Kerala,Payyanur,SumangaliCinemasAnnurRoad,Malayalam,13:30,PlatinumCircle,130₹,161,0
Kerala,Ottapalam,LadderCinemasOttapalam,Malayalam,14:00,Executive,150₹,214,21
Kerala,Manjeri,LadderCinemasIndianMall,Malayalam,15:30,Executive,150₹,74,3
Kerala,Payyanur,SumangaliCinemasAnnurRoad,Malayalam,16:30,PlatinumCircle,130₹,161,0
Kerala,Chalakudy,DCinemas4KChalakudy,Tamil,19:15,Platinum,270₹,5,2
Kerala,Chalakudy,DCinemas4KChalakudy,Tamil,19:15,Gold,129₹,239,10
Kerala,Payyanur,SumangaliCinemasAnnurRoad,Malayalam,19:30,PlatinumCircle,130₹,161,0
