State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
UttarPradesh,Muzaffarnagar,MayaMultiplexRampuri,Hindi,10:00,Platinum,120₹,51,0
UttarPradesh,Muzaffarnagar,MayaMultiplexRampuri,Hindi,10:00,Gold,100₹,72,0
UttarPradesh,Muzaffarnagar,MayaMultiplexRampuri,Hindi,10:00,Silver,80₹,48,0
UttarPradesh,Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,10:30,Silver,100₹,132,0
UttarPradesh,Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,10:30,Gold,150₹,215,0
UttarPradesh,Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,10:30,Diamond,200₹,6,0
UttarPradesh,Sitapur,ScmCinemaSarraiyaMaluhi,Hindi,12:00,Gold,350₹,11,0
UttarPradesh,Sitapur,ScmCinemaSarraiyaMaluhi,Hindi,12:00,Premium,240₹,58,0
UttarPradesh,Sitapur,ScmCinemaSarraiyaMaluhi,Hindi,12:00,Classic,180₹,91,0
UttarPradesh,Lucknow,PvrSingaporeMallGomtiNagar,Hindi,15:05,Classic,180₹,176,5
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,17:00,Club,330₹,116,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,17:00,Executive,330₹,28,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,17:00,Royal,350₹,25,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,17:00,Club,280₹,116,50
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,17:00,Executive,280₹,28,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,17:00,Royal,300₹,25,0
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,18:00,Classic,210₹,104,0
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,18:00,Prime,270₹,7,0
UttarPradesh,Lucknow,InoxRiversideMallGomtiNagar,Hindi,18:00,Club,180₹,93,0
UttarPradesh,Lucknow,InoxRiversideMallGomtiNagar,Hindi,18:00,Executive,160₹,20,0
