City,Name,Language,Time,Type,Price,Capacity,Booked
Chennai,InoxChandraMetroMallVirugambakkam,Tamil,07:45,Premiere,60₹,22,2
Chennai,InoxChandraMetroMallVirugambakkam,Tamil,07:45,Silver,190₹,171,6
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,07:50,Budget,60₹,47,9
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,07:50,Elite,190₹,420,45
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,07:55,Classic,60₹,36,17
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,07:55,Prime,190₹,234,19
Chennai,SpiSathyamCinemasRoyapettah,Tamil,08:00,Elite,190₹,244,31
Chennai,SpiSathyamCinemasRoyapettah,Tamil,08:00,Budget,60₹,28,24
Chennai,PvrVrMallAnnaNagar,Tamil,08:10,Classic,60₹,52,44
Chennai,PvrVrMallAnnaNagar,Tamil,08:10,Prime,190₹,398,26
Chennai,PvrHeritageRslEcrChennai,Tamil,08:15,Classic,60₹,16,2
Chennai,PvrHeritageRslEcrChennai,Tamil,08:15,Prime,190₹,141,20
Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,08:25,Elite,190₹,263,27
Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,08:25,Budget,60₹,30,1
Chennai,PvrGrandGaladaMallPallavaram,Tamil,08:25,Classic,60₹,34,26
Chennai,PvrGrandGaladaMallPallavaram,Tamil,08:25,Prime,190₹,186,104
Chennai,PvrGrandMallVelachery,Tamil,08:30,Classic,60₹,42,11
Chennai,PvrGrandMallVelachery,Tamil,08:30,Prime,190₹,214,94
Coimbatore,SrkMirajCinemasCoimbatore,Tamil,08:30,Special,60₹,21,6
Coimbatore,SrkMirajCinemasCoimbatore,Tamil,08:30,Executive,190₹,190,0
Chennai,SpiS2CinemasPerambur,Tamil,08:40,Elite,190₹,262,40
Chennai,SpiS2CinemasPerambur,Tamil,08:40,Budget,60₹,30,30
Chennai,AgsCinemasMaduravoyal,Tamil,08:50,Pearl,60₹,35,0
Chennai,AgsCinemasMaduravoyal,Tamil,08:50,Diamond,190₹,307,34
Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,08:50,Normal,60₹,17,15
Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,08:50,Executive,190₹,151,54
Chennai,AgsCinemasTNagar,Tamil,09:00,Pearl,60₹,24,4
Chennai,AgsCinemasTNagar,Tamil,09:00,Diamond,190₹,175,43
Kovilpatti,ShanmugaTheatreFullACDobly72EttayapuramRoad,Tamil,09:00,BoxAa,150₹,32,32
Kovilpatti,ShanmugaTheatreFullACDobly72EttayapuramRoad,Tamil,09:00,FirstClass,150₹,535,0
Vizianagaram,SvcRanjaniAndShivaranjaniJonnaguddiArea,Telugu,09:00,Gold,177₹,189,2
Vizianagaram,SvcRanjaniAndShivaranjaniJonnaguddiArea,Telugu,09:00,Silver,112₹,62,0
Coimbatore,FunCinemaRepublicMallPeelamedu,Tamil,09:10,Executive,190₹,190,49
Coimbatore,FunCinemaRepublicMallPeelamedu,Tamil,09:10,Normal,60₹,22,3
Chennai,AgsCinemasVillivakkam,Tamil,09:10,Pearl,60₹,5,1
Chennai,AgsCinemasVillivakkam,Tamil,09:10,Diamond,190₹,164,27
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Tamil,09:30,Vip,400₹,10,8
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Tamil,09:30,Premium,210₹,48,12
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Tamil,09:30,Executive,190₹,56,1
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Tamil,09:30,Normal,170₹,24,0
Chennai,KamalaCinemasVadapalani,Tamil,09:35,Lounge1,152₹,17,17
Chennai,KamalaCinemasVadapalani,Tamil,09:35,Lounge2,152₹,17,17
Chennai,KamalaCinemasVadapalani,Tamil,09:35,Elite,118₹,294,51
Chennai,KamalaCinemasVadapalani,Tamil,09:35,Premium,60₹,5,1
Bengaluru,CinepolisEtaNammaMallBinnyPete,Tamil,09:45,Normal,150₹,9,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,Tamil,09:45,Executive,150₹,78,2
Bengaluru,CinepolisEtaNammaMallBinnyPete,Tamil,09:45,Premium,150₹,33,10
Perinthalmanna,VismayaCinemasPerinthalmanna,Tamil,09:55,Platinum,100₹,198,2
Trivandrum,CarnivalArtechMallVanchyoor,Tamil,10:00,ExecutiveOffline,100₹,26,0
Trivandrum,CarnivalArtechMallVanchyoor,Tamil,10:00,SilverOffline,180₹,147,26
Mumbai,MovieTimeChembur,Tamil,10:00,Silver,150₹,126,58
Mumbai,MovieTimeChembur,Tamil,10:00,Gold,150₹,16,16
Kambainallur,TmsTheatreKambainallur,Tamil,10:00,FirstClass,100₹,128,0
Bengaluru,InnovativeMultiplexMarathahalli,Tamil,10:00,Premium,200₹,36,5
Chinnamanur,BharathTheatreDtsChinnamanur,Tamil,10:00,FirstClass,130₹,150,0
