City,Name,Language,Time,Type,Price,Capacity,Booked
Sullurpeta,VCelluloidsVEpiqSullurpeta,Tamil,08:40,Gold,150₹,112,2
Sullurpeta,VCelluloidsVEpiqSullurpeta,Tamil,08:40,Executive,100₹,28,0
