City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,CineworldVishalaEmpireNaroda,382330,Gujarati,12:15,Platinum,300₹,59,13
Ahmedabad,CineworldVishalaEmpireNaroda,382330,Gujarati,12:15,Gold,80₹,59,13
Ahmedabad,CineworldVishalaEmpireNaroda,382330,Gujarati,12:15,Silver,80₹,59,13
Ahmedabad,PvrAcropolisMallThaltej,380059,Gujarati,13:00,PrimePlus,110₹,66,24
Ahmedabad,PvrAcropolisMallThaltej,380059,Gujarati,13:00,Prime,110₹,65,0
Ahmedabad,PvrAcropolisMallThaltej,380059,Gujarati,13:00,Classic,110₹,39,0
Ahmedabad,PvrAcropolisMallThaltej,380059,Gujarati,13:00,Recliner,250₹,8,0
Ahmedabad,AppleMultiplexAhmedabad,380028,Gujarati,16:15,UpperSofa,130₹,7,0
Ahmedabad,AppleMultiplexAhmedabad,380028,Gujarati,16:15,Platinum,130₹,104,0
Ahmedabad,AppleMultiplexAhmedabad,380028,Gujarati,16:15,LowerSofa,130₹,9,0
Ahmedabad,CineworldVishalaEmpireNaroda,382330,Gujarati,18:15,Platinum,300₹,59,15
Ahmedabad,CineworldVishalaEmpireNaroda,382330,Gujarati,18:15,Gold,80₹,59,15
Ahmedabad,CineworldVishalaEmpireNaroda,382330,Gujarati,18:15,Silver,80₹,59,15
Rajkot,RajshreeTalkiesRajkot,360001,Gujarati,19:00,Balcony,160₹,208,0
Rajkot,RajshreeTalkiesRajkot,360001,Gujarati,19:00,Upper,130₹,550,0
Ahmedabad,MirajCityPulseManiNagar,380001,Gujarati,19:30,Gold,160₹,24,0
Rajkot,CosmoplexMultiplexKalawadRoad,360001,Gujarati,19:40,Club,250₹,10,0
