State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,NyCinemasAhmedabad,Hindi,09:00,Recliner,250₹,15,0
Gujarat,Ahmedabad,NyCinemasAhmedabad,Hindi,09:00,Comforts,180₹,26,0
Gujarat,Ahmedabad,NyCinemasAhmedabad,Hindi,09:00,Prime,110₹,126,0
Gujarat,Ahmedabad,NyCinemasAhmedabad,Hindi,09:00,Classic,110₹,34,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Hindi,09:10,Normal,140₹,17,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Hindi,09:10,Executive,140₹,49,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Hindi,09:10,Premium,140₹,22,0
Gujarat,Ahmedabad,CityGoldBopal,Hindi,09:15,Executive,130₹,117,26
Uttarakhand,Roorkee,RrCinemaBharampuri,Hindi,09:30,ExecutiveClass,200₹,138,14
Uttarakhand,Roorkee,RrCinemaBharampuri,Hindi,09:30,Classic,180₹,32,0
UttarPradesh,Noida,WaveNoida,Hindi,09:35,Classic,200₹,176,0
Punjab,Amritsar,PvrSctCityCentre,Hindi,09:45,Classic,150₹,12,0
Punjab,Amritsar,PvrSctCityCentre,Hindi,09:45,Prime,150₹,40,0
UttarPradesh,Noida,CinepolisModiMallFormerlySpiceMall,Hindi,09:45,Classic,200₹,75,0
UttarPradesh,Noida,CinepolisModiMallFormerlySpiceMall,Hindi,09:45,Premium,200₹,113,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,09:50,Normal,130₹,25,1
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,09:50,Executive,130₹,68,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,09:50,Premium,130₹,35,2
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMallGomtiNagar,Hindi,09:50,Vip,450₹,10,0
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,09:50,Classic,150₹,151,13
UttarPradesh,Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,09:50,Prime,200₹,9,2
Punjab,Jalandhar,PvrFriendsJalandhar,Hindi,10:00,Classic,160₹,33,0
Punjab,Jalandhar,PvrFriendsJalandhar,Hindi,10:00,Prime,190₹,55,11
Haryana,Bahadurgarh,MovieTimeBahadurgarh,Hindi,10:00,Gold,150₹,83,0
Haryana,Bahadurgarh,MovieTimeBahadurgarh,Hindi,10:00,Silver,150₹,60,0
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,10:00,Executive,250₹,18,0
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,10:00,Royale,280₹,40,0
Haryana,Chandigarh,PvrElanteMallChandigarh,Hindi,10:00,Classic,180₹,138,0
Haryana,Chandigarh,PvrElanteMallChandigarh,Hindi,10:00,Recliner,450₹,13,0
Punjab,Mohali,PvrVrPunjabMallMohali,Hindi,10:00,Classic,210₹,136,0
Punjab,Mohali,PvrVrPunjabMallMohali,Hindi,10:00,Prime,230₹,86,0
UttarPradesh,Lucknow,PvrSuperplexLulu,Hindi,10:15,Classic,160₹,36,0
UttarPradesh,Lucknow,PvrSuperplexLulu,Hindi,10:15,ClassicPlus,210₹,54,0
UttarPradesh,Lucknow,PvrSuperplexLulu,Hindi,10:15,Prime,240₹,99,19
UttarPradesh,Lucknow,PvrSuperplexLulu,Hindi,10:15,Recliner,370₹,16,0
Uttarakhand,Haridwar,WavePentagonMallSidcul,Hindi,10:15,Classic,150₹,162,0
Jharkhand,Deoghar,EylexDeoghar,Hindi,10:30,Diamond,100₹,48,0
Jharkhand,Deoghar,EylexDeoghar,Hindi,10:30,Gold,100₹,66,0
Jharkhand,Deoghar,EylexDeoghar,Hindi,10:30,Lounge,100₹,22,0
Jharkhand,Deoghar,EylexDeoghar,Hindi,10:30,Platinum,100₹,88,0
Jharkhand,Deoghar,EylexDeoghar,Hindi,10:30,Silver,100₹,44,0
Orissa,Sambalpur,EylexCinemaSambalpur,Hindi,10:30,Platinum,150₹,64,0
Orissa,Sambalpur,EylexCinemaSambalpur,Hindi,10:30,Recliners,250₹,30,0
Jharkhand,Ranchi,EylexHinooRanchi,Hindi,10:30,Cl,100₹,21,0
Jharkhand,Ranchi,EylexHinooRanchi,Hindi,10:30,Gl,100₹,44,0
Jharkhand,Ranchi,EylexHinooRanchi,Hindi,10:30,Pl,100₹,88,2
Gujarat,Rajkot,CosmoplexMultiplexKalawadRoad,Hindi,10:30,Crew,220₹,10,0
Jharkhand,Hazaribagh,EylexCinemaHazaribagh,Hindi,10:30,Gl,100₹,39,0
Jharkhand,Hazaribagh,EylexCinemaHazaribagh,Hindi,10:30,Pl,100₹,147,125
Jharkhand,Hazaribagh,EylexCinemaHazaribagh,Hindi,10:30,Rl,250₹,5,0
Haryana,Faridabad,PristineMallOldSrsSec31Faridabad,Hindi,10:30,Platinum,130₹,94,66
Haryana,Faridabad,PristineMallOldSrsSec31Faridabad,Hindi,10:30,Gold,110₹,39,26
Haryana,Faridabad,PristineMallOldSrsSec31Faridabad,Hindi,10:30,Silver,100₹,26,13
Gujarat,Bhavnagar,TheEntertainmentParkNawapara,Hindi,10:45,Silver,119₹,30,0
Gujarat,Bhavnagar,TheEntertainmentParkNawapara,Hindi,10:45,Gold,119₹,170,0
Gujarat,Bhavnagar,TheEntertainmentParkNawapara,Hindi,10:45,Platinum,149₹,29,0
Gujarat,Bhavnagar,TheEntertainmentParkNawapara,Hindi,10:45,Royal,219₹,13,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Hindi,10:45,Classic,190₹,28,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Hindi,10:45,Prime,220₹,148,14
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Hindi,10:45,Recliner,540₹,8,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,10:50,Club,112₹,112,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,10:50,Executive,112₹,40,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,10:50,RoyaleRecliner,290₹,15,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,10:50,Royale,130₹,28,2
UttarPradesh,GreaterNoida,PvrGaurCityGreaterNoida,Hindi,11:00,Classic,180₹,159,4
UttarPradesh,GreaterNoida,PvrGaurCityGreaterNoida,Hindi,11:00,Prime,200₹,18,4
