City,Name,Language,Time,Type,Price,Capacity,Booked
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,10:00,ExecutiveOffline,100₹,13,0
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,10:00,SilverOffline,150₹,167,16
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,10:00,GoldOffline,300₹,13,0
Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,11:10,ClassicOffline,100₹,118,4
Kochi,PvrLuluKochi,Malayalam,11:25,Classic,110₹,69,0
Kochi,PvrLuluKochi,Malayalam,11:25,ClassicPlus,140₹,138,8
Kochi,PvrLuluKochi,Malayalam,11:25,Prime,160₹,108,27
Kochi,PvrLuluKochi,Malayalam,11:25,Recliner,290₹,10,3
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,11:40,Club,130₹,155,5
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,11:40,Executive,100₹,26,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,11:40,RoyalRecliner,200₹,10,2
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,11:40,Royal,130₹,20,10
Kollam,CarnivalRpMallKollam,Malayalam,13:00,PremiumOffline,150₹,108,30
Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Malayalam,13:45,ExecutiveOffline,140₹,132,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,15:20,NormalOffline,100₹,18,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,15:20,ExecutiveOffline,160₹,72,0
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,15:20,Silver,190₹,103,9
Kochi,PvrOberonMallErnakulam,Malayalam,15:30,Classic,129₹,53,0
Kochi,PvrOberonMallErnakulam,Malayalam,15:30,ClassicPlus,160₹,115,14
Kochi,PvrOberonMallErnakulam,Malayalam,15:30,Recliner,260₹,14,6
Punalur,CarnivalDMallPunalur,Malayalam,16:00,Silver,130₹,140,2
Punalur,CarnivalDMallPunalur,Malayalam,16:00,Gold,160₹,11,0
Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,Malayalam,17:30,ExecutiveOffline,150₹,155,0
Thalassery,LibertyParadiseComplexThalassery,Malayalam,18:00,Mini,125₹,250,152
Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,18:30,ClassicOffline,110₹,118,15
Kollam,CarnivalRpMallKollam,Malayalam,18:30,PremiumOffline,150₹,96,22
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,18:45,Club,170₹,155,5
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,18:45,Executive,130₹,26,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,18:45,RoyalRecliner,290₹,10,0
Thrissur,InoxSobhaCityMallPuzhakkal,Malayalam,18:45,Royal,170₹,20,6
Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,18:45,Gold,110₹,204,10
Punalur,CarnivalDMallPunalur,Malayalam,18:50,Silver,130₹,140,0
Punalur,CarnivalDMallPunalur,Malayalam,18:50,Gold,160₹,11,0
Kariyad,CarnivalCinemasKariyad,Malayalam,19:00,ExecutiveOffline,140₹,96,17
Kariyad,CarnivalCinemasKariyad,Malayalam,19:00,GoldLounge,270₹,32,8
Kochi,PvrLuluGoldKochi,Malayalam,19:15,Gold,400₹,54,8
Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,20:00,GoldOffline,130₹,202,11
Thalassery,LibertyParadiseComplexThalassery,Malayalam,21:15,Mini,125₹,250,152
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,21:50,ExecutiveOffline,100₹,28,0
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,21:50,SilverOffline,150₹,168,48
