State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,09:50,Classic,150₹,140,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,09:50,Prime,170₹,120,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,09:50,Recliner,290₹,33,2
Karnataka,Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,10:05,Executive,112₹,69,0
Karnataka,Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,10:05,Premium,112₹,29,0
Karnataka,Bengaluru,SoundaryaMahalAC4KDolbyAtmos,Kannada,10:15,Balcony,150₹,127,40
Karnataka,Bengaluru,SoundaryaMahalAC4KDolbyAtmos,Kannada,10:15,Second,120₹,562,208
Karnataka,Bengaluru,VullasTheatre2KYeshwantpur,Kannada,10:15,Balcony,120₹,134,88
Karnataka,Bengaluru,VullasTheatre2KYeshwantpur,Kannada,10:15,Second,100₹,546,284
Karnataka,Bengaluru,SriVajreshwariTheatre2KUllal,Kannada,10:30,Balcony,120₹,200,172
Karnataka,Bengaluru,SriVajreshwariTheatre2KUllal,Kannada,10:30,Second,100₹,676,612
Karnataka,Bengaluru,Vinayaka2KDolbyTheatreHarohalli,Kannada,10:30,Gold,100₹,452,352
Karnataka,Davanagere,GeethanjaliTheatreDavangare,Kannada,11:00,Balcony,150₹,184,184
Karnataka,Davanagere,GeethanjaliTheatreDavangare,Kannada,11:00,Firstclass,100₹,613,514
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,11:00,Normal,190₹,24,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,11:00,Executive,210₹,52,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,11:00,Premium,230₹,40,0
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,Kannada,11:30,Club,220₹,60,0
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,Kannada,11:30,Executive,210₹,90,0
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,Kannada,11:30,RoyaleRecliners,330₹,9,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Kannada,12:15,Classic,260₹,160,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Kannada,12:15,Recliner,460₹,12,0
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:30,Classic,150₹,85,2
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:30,Prime,180₹,37,2
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:30,Recliner,290₹,13,0
Karnataka,Bengaluru,InoxLidoMallUlsoor,Kannada,12:35,Gold,360₹,15,0
Karnataka,Bengaluru,InoxLidoMallUlsoor,Kannada,12:35,Premiere,220₹,133,0
Karnataka,Bengaluru,PvrVegaBannerghattaRoad,Kannada,12:40,Classic,210₹,78,0
