City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Noida,PvrLogixCityCentreNoida,201301,Malayalam,17:55,Classic,225₹,89,1
Bengaluru,PvrMsrElementsMallTanisandhraMainRoad,560077,Malayalam,19:30,Classic,170₹,95,2
