City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
NewDelhi,PvrSaketDelhi,110017,English,09:00,Classic,99₹,65,0
NewDelhi,PvrSaketDelhi,110017,English,09:00,Prime,99₹,28,0
Kolkata,InoxForumMallElginRoad,700020,English,09:00,DressCircle,140₹,108,0
Kolkata,InoxForumMallElginRoad,700020,English,09:00,Galleria,140₹,36,0
Kolkata,InoxForumMallElginRoad,700020,English,09:00,Royal,140₹,34,4
Mumbai,InoxRCityGhatkoparW,400086,English,09:15,Club,112₹,63,0
Mumbai,InoxRCityGhatkoparW,400086,English,09:15,Executive,90₹,36,0
Mumbai,InoxRCityGhatkoparW,400086,English,09:15,RoyalRecliner,190₹,12,0
Mumbai,InoxRCityGhatkoparW,400086,English,09:15,Royal,112₹,37,0
Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,226010,English,09:15,Club,150₹,32,0
Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,226010,English,09:15,Executive,130₹,16,0
Lucknow,InoxMegaplexPhoenixPalassioMallLucknow,226010,English,09:15,Royale,170₹,20,0
GreaterNoida,PvrGaurCityGreaterNoida,201301,English,09:20,Classic,135₹,172,0
GreaterNoida,PvrGaurCityGreaterNoida,201301,English,09:20,Prime,160₹,50,0
Vadodara,PvrTransCubeVadodara,390005,English,09:20,Classic,140₹,42,0
Vadodara,PvrTransCubeVadodara,390005,English,09:20,Prime,140₹,99,19
Vadodara,PvrTransCubeVadodara,390005,English,09:20,Recliner,300₹,8,0
Ahmedabad,PvrAcropolisMallThaltej,380059,English,09:30,PrimePlus,150₹,66,15
Ahmedabad,PvrAcropolisMallThaltej,380059,English,09:30,Prime,150₹,65,0
Ahmedabad,PvrAcropolisMallThaltej,380059,English,09:30,Classic,150₹,39,0
Ahmedabad,PvrAcropolisMallThaltej,380059,English,09:30,Recliner,350₹,8,0
Mumbai,PvrCitiMallAndheriW,400053,English,09:30,Classic,99₹,46,0
Mumbai,PvrCitiMallAndheriW,400053,English,09:30,Recliner,149₹,24,0
Mumbai,PvrCitiMallAndheriW,400053,English,09:30,Prime,99₹,146,14
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,English,09:30,Lounger,160₹,10,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,English,09:30,Recliner,350₹,14,4
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,English,09:30,Prime,200₹,68,17
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,400013,English,09:30,Classic,120₹,42,0
Mumbai,InoxLaserplexCr2NarimanPoint,400021,English,09:35,Insignia,250₹,70,0
Mumbai,PvrMarketCityKurlaW,400072,English,09:40,Classic,90₹,90,0
Mumbai,PvrMarketCityKurlaW,400072,English,09:40,Prime,110₹,117,23
Mumbai,PvrXperiaPalavaDombivaliE,421204,English,09:45,Classic,99₹,38,0
Mumbai,PvrXperiaPalavaDombivaliE,421204,English,09:45,Prime,99₹,114,0
Mumbai,PvrXperiaPalavaDombivaliE,421204,English,09:45,Recliner,169₹,12,2
Gurgaon,PvrAmbienceGoldGurgaon,122001,English,09:45,Platinum,400₹,28,0
Gurgaon,PvrAmbienceGoldGurgaon,122001,English,09:45,PlatinumSuperior,400₹,16,0
NewDelhi,PvrSelectCityWalkSaket,110017,English,09:50,ClassicNormal,150₹,96,0
NewDelhi,PvrSelectCityWalkSaket,110017,English,09:50,Prime,150₹,47,0
NewDelhi,PvrSelectCityWalkSaket,110017,English,09:50,DboxRecliner,600₹,8,0
Pune,PvrMarketCityVimanNagar,411014,English,09:50,PrimePlus,150₹,10,4
