State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,BananaSmartplexSbrThaltej,Hindi,08:20,Premium,150₹,83,0
Gujarat,Anand,ShaanCinemaAvFortuneMall,Hindi,08:45,Recliner,350₹,13,0
Gujarat,Anand,ShaanCinemaAvFortuneMall,Hindi,08:45,Sofa,250₹,28,0
Gujarat,Anand,ShaanCinemaAvFortuneMall,Hindi,08:45,Platinum,140₹,66,0
Gujarat,Anand,ShaanCinemaAvFortuneMall,Hindi,08:45,Gold,140₹,45,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,08:45,Club,110₹,78,3
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,08:45,Executive,110₹,26,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,English,08:45,Royale,130₹,45,10
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,08:50,Club,140₹,102,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,08:50,Executive,140₹,34,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,08:50,Royal,140₹,54,2
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,08:50,RoyalRecliner,230₹,12,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,08:50,Classic,100₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,08:50,Recliner,190₹,24,4
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,08:50,Prime,100₹,146,6
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,08:55,Club,220₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,08:55,Royal,220₹,60,5
Gujarat,Surat,PvrRahulRaj4DxDumasRoad,Hindi,08:55,4DxPrime,320₹,60,8
Gujarat,Surat,PvrRahulRaj4DxDumasRoad,Hindi,08:55,4DxClassic,300₹,24,0
Gujarat,Surat,CineverseCinemaKatargam,Hindi,09:00,Sofa,150₹,101,0
Gujarat,Surat,CineverseCinemaKatargam,Hindi,09:00,Lounger,150₹,13,0
WestBengal,Siliguri,CarnivalCinemaSiliguri,Hindi,09:00,Special,99₹,42,0
WestBengal,Siliguri,CarnivalCinemaSiliguri,Hindi,09:00,Executive,99₹,197,0
WestBengal,Siliguri,CarnivalCinemaSiliguri,Hindi,09:00,Gold,150₹,46,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,09:00,Executive,90₹,38,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,09:00,Premier,90₹,156,8
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,09:00,Silver,90₹,74,4
Gujarat,Gandhinagar,InoxR21Gandhinagar,Hindi,09:00,Ebony,140₹,35,0
Gujarat,Surat,InoxRelianceMegaMallUdhna,Hindi,09:00,Club,140₹,80,0
Gujarat,Surat,InoxRelianceMegaMallUdhna,Hindi,09:00,Executive,140₹,28,0
Gujarat,Surat,InoxRelianceMegaMallUdhna,Hindi,09:00,RoyalRecliner,190₹,9,2
Gujarat,Surat,InoxRelianceMegaMallUdhna,Hindi,09:00,Royal,140₹,58,2
Maharashtra,Pune,InoxBundGarden,English,09:00,Royale,200₹,32,7
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,English,09:00,Classic,120₹,63,0
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,English,09:00,Prime,120₹,228,6
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,English,09:00,Recliner,240₹,9,0
Maharashtra,Thane,CinepolisVipVivianaMallThaneW,English,09:00,Vip,350₹,69,3
Gujarat,Surat,BajrangCinemaVedRoad,Hindi,09:00,Prime,150₹,134,114
Maharashtra,Thane,CinepolisVivianaMallThaneW,English,09:00,Normal,170₹,39,0
Maharashtra,Thane,CinepolisVivianaMallThaneW,English,09:00,Executive,170₹,224,15
Maharashtra,Thane,CinepolisVivianaMallThaneW,English,09:00,Premium,200₹,57,0
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,09:00,Classic,290₹,117,2
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,09:00,Prime,310₹,12,4
WestBengal,Kolkata,PvrAvaniRiverSideMall,Hindi,09:00,Classic,112₹,200,2
WestBengal,Kolkata,PvrAvaniRiverSideMall,Hindi,09:00,Prime,150₹,11,0
Rajasthan,Jaipur,EntertainmentParadiseMirajCinemas,Hindi,09:00,Silver,100₹,54,0
Rajasthan,Jaipur,EntertainmentParadiseMirajCinemas,Hindi,09:00,Gold,100₹,324,0
Rajasthan,Jaipur,EntertainmentParadiseMirajCinemas,Hindi,09:00,Club,120₹,76,0
Rajasthan,Jaipur,EntertainmentParadiseMirajCinemas,Hindi,09:00,PlatinumRecliner,200₹,16,1
Haryana,Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Hindi,09:00,Premier,80₹,56,0
Haryana,Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Hindi,09:00,Royal,100₹,55,0
Haryana,Faridabad,PmCinemasParsvnathManhattanMallFaridabad,Hindi,09:00,Silver,100₹,66,0
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Hindi,09:00,Gold,140₹,66,0
MadhyaPradesh,Ujjain,PvrTreasureBazaarMallUjjain,Hindi,09:00,Prime,110₹,122,32
MadhyaPradesh,Ujjain,PvrTreasureBazaarMallUjjain,Hindi,09:00,ClassicPlus,110₹,33,0
