City,Name,Language,Time,Type,Price,Capacity,Booked
Kurnool,VMegaAnandCineComplexKurnool,Telugu,12:10,Platinum,110₹,13,0
Kurnool,VMegaAnandCineComplexKurnool,Telugu,12:10,Gold,110₹,190,0
Kurnool,VMegaAnandCineComplexKurnool,Telugu,12:10,Executive,70₹,48,0
Hyderabad,SapnaCinema35MmAbids,Telugu,14:30,Balcony,110₹,324,270
Hyderabad,SapnaCinema35MmAbids,Telugu,14:30,Silver,70₹,228,164
Hyderabad,SapnaCinema35MmAbids,Telugu,14:30,Bronze,30₹,144,144
Kurnool,VMegaAnandCineComplexKurnool,Telugu,15:15,Platinum,110₹,13,0
Kurnool,VMegaAnandCineComplexKurnool,Telugu,15:15,Gold,110₹,190,0
Kurnool,VMegaAnandCineComplexKurnool,Telugu,15:15,Executive,70₹,48,0
Kurnool,VMegaAnandCineComplexKurnool,Telugu,19:00,Platinum,110₹,13,0
Kurnool,VMegaAnandCineComplexKurnool,Telugu,19:00,Gold,110₹,190,0
Kurnool,VMegaAnandCineComplexKurnool,Telugu,19:00,Executive,70₹,48,0
Kurnool,VMegaAnandCineComplexKurnool,Telugu,21:30,Platinum,110₹,13,0
Kurnool,VMegaAnandCineComplexKurnool,Telugu,21:30,Gold,110₹,190,0
Kurnool,VMegaAnandCineComplexKurnool,Telugu,21:30,Executive,70₹,48,0
