State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,11:45,Normal,200₹,17,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,11:45,Executive,220₹,77,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,11:45,Premium,240₹,80,0
Maharashtra,NaviMumbai,CinepolisNexusSeawoodsNaviMumbai,Marathi,11:45,Vip,440₹,12,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,12:05,Club,100₹,114,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,12:05,Executive,80₹,53,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,12:05,Royale,130₹,56,3
Maharashtra,Pune,InoxBundGarden,Marathi,12:20,DressCircle,160₹,167,3
Maharashtra,Pune,InoxBundGarden,Marathi,12:20,Galleria,140₹,59,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Marathi,12:30,Executive,140₹,22,0
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Marathi,12:30,Premier,150₹,85,3
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,Marathi,12:30,Silver,150₹,26,1
Maharashtra,Aurangabad,MohanNovaCinemazSarafaRoad,Marathi,12:30,Platinum,150₹,58,0
Maharashtra,Aurangabad,MohanNovaCinemazSarafaRoad,Marathi,12:30,Gold,150₹,57,0
Maharashtra,Aurangabad,MohanNovaCinemazSarafaRoad,Marathi,12:30,Silver,150₹,57,0
Maharashtra,Thane,MovieMaxWonderThaneMumbai,Marathi,12:45,Prime,140₹,154,0
Maharashtra,Thane,MovieMaxWonderThaneMumbai,Marathi,12:45,PrimePlus,150₹,32,0
Maharashtra,Thane,MovieMaxWonderThaneMumbai,Marathi,12:45,Classic,120₹,66,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Marathi,13:20,Club,150₹,108,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Marathi,13:20,Executive,150₹,36,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Marathi,13:20,Royale,170₹,48,3
Maharashtra,Aurangabad,InoxTapadiaMallTownCenter,Marathi,13:30,Executive,130₹,60,0
Maharashtra,Aurangabad,InoxTapadiaMallTownCenter,Marathi,13:30,Gold,210₹,21,0
Maharashtra,Aurangabad,InoxTapadiaMallTownCenter,Marathi,13:30,Premiere,140₹,104,0
Maharashtra,Aurangabad,InoxTapadiaMallTownCenter,Marathi,13:30,Silver,150₹,270,80
Maharashtra,Thane,InoxKorumMallThaneW,Marathi,13:30,Club,150₹,150,3
Maharashtra,Thane,InoxKorumMallThaneW,Marathi,13:30,Executive,150₹,75,0
Maharashtra,Thane,InoxKorumMallThaneW,Marathi,13:30,Royal,240₹,24,4
Maharashtra,Mumbai,InoxRCityGhatkoparW,Marathi,14:05,Club,170₹,80,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Marathi,14:05,Executive,150₹,47,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Marathi,14:05,RoyalRecliner,300₹,11,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Marathi,14:05,Royal,180₹,47,4
Maharashtra,Pune,InoxElproCitySquareChinchwad,Marathi,14:30,Club,160₹,85,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Marathi,14:30,Executive,140₹,34,0
Maharashtra,Pune,InoxElproCitySquareChinchwad,Marathi,14:30,Royale,190₹,71,0
Maharashtra,Mumbai,InoxThakurMallDahisarE,Marathi,14:30,Club,150₹,191,0
Maharashtra,Mumbai,InoxThakurMallDahisarE,Marathi,14:30,Executive,150₹,41,0
Maharashtra,Mumbai,InoxThakurMallDahisarE,Marathi,14:30,RoyaleRecliner,260₹,27,2
Maharashtra,Mumbai,InoxThakurMallDahisarE,Marathi,14:30,Royale,170₹,76,0
Maharashtra,Mumbai,MirajVCinemasDombivali,Marathi,14:45,Silver,110₹,26,0
Maharashtra,Mumbai,MirajVCinemasDombivali,Marathi,14:45,Gold,130₹,108,4
Maharashtra,Satana,ChitraCinemaSatana,Marathi,15:30,Balcony,70₹,107,0
Maharashtra,Satana,ChitraCinemaSatana,Marathi,15:30,Stall,50₹,388,0
Maharashtra,Pune,GunjanCinemaNhavare,Marathi,15:30,Gold,100₹,40,0
Maharashtra,Pune,GunjanCinemaNhavare,Marathi,15:30,Silver,100₹,34,16
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,16:25,Club,170₹,84,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,16:25,Executive,150₹,28,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,16:25,Royale,170₹,21,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,16:30,Club,190₹,104,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,16:30,Executive,170₹,32,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,16:30,Royale,210₹,74,2
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,16:40,Executive,110₹,34,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,16:40,Premier,110₹,137,4
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,16:40,Silver,110₹,61,2
Maharashtra,Kalyan,InoxMetroJunctionMallKalyan,Marathi,16:45,Gold,340₹,46,7
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Marathi,17:15,Club,160₹,36,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Marathi,17:15,Executive,140₹,24,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Marathi,17:15,RoyaleRecliners,260₹,11,0
Maharashtra,Pune,InoxRoyalHeritageMallNibmExt,Marathi,17:15,Royale,160₹,42,0
Maharashtra,Nanded,LibertyTalkiesGadipura,Marathi,18:00,Gold,60₹,207,0
Maharashtra,Nanded,LibertyTalkiesGadipura,Marathi,18:00,Silver,60₹,116,0
Maharashtra,Mumbai,BharatChitraMandirKurlaW,Marathi,18:30,Sofa,150₹,18,0
Maharashtra,Mumbai,BharatChitraMandirKurlaW,Marathi,18:30,Premium,100₹,181,4
Maharashtra,Khopoli,GoldCinemaKhopoli,Marathi,18:30,Gold,130₹,75,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Marathi,19:35,Normal,160₹,29,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Marathi,19:35,Executive,160₹,83,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Marathi,19:35,Premium,180₹,35,0
Maharashtra,Nanded,LibertyTalkiesGadipura,Marathi,21:00,Gold,60₹,207,0
Maharashtra,Nanded,LibertyTalkiesGadipura,Marathi,21:00,Silver,60₹,116,0
