City,Name,Language,Time,Type,Price,Capacity,Booked
Hyderabad,MovieTimePlatinumCinemasGachibowli,Telugu,09:30,PlatinumRecliners,300₹,24,3
Hyderabad,MovieTimePlatinumCinemasGachibowli,Telugu,09:30,PlatinumPremiumRecliner,300₹,15,7
Vijayawada,CinepolisPvpSquareVijayawada,Telugu,09:30,Normal,150₹,265,17
Vijayawada,CinepolisPvpSquareVijayawada,Telugu,09:30,Vip,250₹,10,10
Bengaluru,InoxGalleriaMallYelahanka,Telugu,09:40,Club,220₹,76,0
Bengaluru,InoxGalleriaMallYelahanka,Telugu,09:40,Executive,210₹,160,0
Bengaluru,InoxGalleriaMallYelahanka,Telugu,09:40,Royale,350₹,8,0
Hyderabad,CinepolisMantraMallUpparpally,Telugu,10:00,Normal,200₹,191,0
Hyderabad,MovieTimePlatinumCinemasGachibowli,Telugu,10:00,PlatinumRecliners,300₹,40,0
Hyderabad,MovieTimePlatinumCinemasGachibowli,Telugu,10:00,PlatinumPremiumRecliner,300₹,18,5
Hyderabad,PvrKukatpally,Telugu,10:00,Classic,200₹,232,67
Hyderabad,PvrKukatpally,Telugu,10:00,Recliner,350₹,12,6
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Telugu,10:00,Normal,160₹,24,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Telugu,10:00,Executive,180₹,50,2
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Telugu,10:00,Premium,200₹,40,4
Hyderabad,InoxMaheshwariParmeshwariMallKachiguda,Telugu,10:05,Executive,200₹,166,0
Vizianagaram,SvcRanjaniAndShivaranjaniJonnaguddiArea,Telugu,10:10,Gold,150₹,396,7
Vizianagaram,SvcRanjaniAndShivaranjaniJonnaguddiArea,Telugu,10:10,Silver,100₹,100,0
Guntur,PvrTheCinemaGuntur,Telugu,10:15,Premium,250₹,12,7
Guntur,PvrTheCinemaGuntur,Telugu,10:15,Deluxe,150₹,150,19
Vijayawada,PvrRipplesMallVijaywada,Telugu,10:15,Classic,150₹,226,28
Vijayawada,PvrRipplesMallVijaywada,Telugu,10:15,Recliner,250₹,14,11
Hyderabad,PvrInorbitCyberabad,Telugu,10:15,Classic,200₹,161,22
Hyderabad,PvrMallapurHyderabad,Telugu,10:25,Classic,200₹,196,21
Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:25,Executive,200₹,153,0
Hyderabad,InoxGvkOneBanjaraHills,Telugu,10:25,Royal,300₹,6,0
Vijayawada,CapitalCinemasTrendsetMallKalaNagar,Telugu,10:25,Gold,250₹,38,7
Vijayawada,CapitalCinemasTrendsetMallKalaNagar,Telugu,10:25,Executive,150₹,350,7
Vijayawada,CinepolisPowerOneMallBunderRoad,Telugu,10:30,Normal,100₹,34,1
Vijayawada,CinepolisPowerOneMallBunderRoad,Telugu,10:30,Executive,150₹,74,0
Vijayawada,CinepolisPowerOneMallBunderRoad,Telugu,10:30,Premium,150₹,172,17
Hyderabad,CinepolisCcplMallMalkajgiri,Telugu,10:30,Executive,200₹,141,18
Bellary,RaghavendraTheatre2KACKcRoad,Telugu,10:30,Diamond,200₹,150,45
Bellary,RaghavendraTheatre2KACKcRoad,Telugu,10:30,Gold,150₹,453,291
Cheepurupalli,RmCinemasCheepurupalli,Telugu,10:30,Balcony,110₹,252,48
Cheepurupalli,RmCinemasCheepurupalli,Telugu,10:30,FirstClass,110₹,67,67
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Telugu,10:40,Club,160₹,52,0
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Telugu,10:40,Executive,150₹,50,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Telugu,10:45,Vip,350₹,10,0
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Telugu,10:45,Premium,190₹,48,9
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Telugu,10:45,Executive,170₹,56,12
Bengaluru,CinepolisForumShantiniketanThigalarapalya,Telugu,10:45,Normal,150₹,24,1
Vizag,SriLakshminarasimhaPicturePalace104Area,Telugu,10:45,FirstClass,112₹,339,181
Yellandu,LalithaKalaMandirYellandu,Telugu,10:45,BoxA,110₹,56,36
Yellandu,LalithaKalaMandirYellandu,Telugu,10:45,BoxB,110₹,17,17
Yellandu,LalithaKalaMandirYellandu,Telugu,10:45,ReservedClass,100₹,324,281
Warangal,APlexAshokaHanamkonda,Telugu,10:45,Platinum,110₹,527,461
Warangal,APlexAshokaHanamkonda,Telugu,10:45,Gold,100₹,70,70
Warangal,APlexAshokaHanamkonda,Telugu,10:45,Silver,40₹,97,97
Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,10:50,Classic,200₹,170,84
Vijayawada,InoxLeplIconPatamata,Telugu,10:50,Club,150₹,283,0
Vijayawada,InoxLeplIconPatamata,Telugu,10:50,Royal,250₹,7,0
Hyderabad,MirajCinemasRaghavendraHyderabad,Telugu,11:00,Executivep,175₹,348,3
Hyderabad,MirajCinemasRaghavendraHyderabad,Telugu,11:00,Gold,235₹,20,2
Hyderabad,MirajCinemasRaghavendraHyderabad,Telugu,11:00,Executive,175₹,292,1
Hyderabad,CinepolisSudhaCinemasRajpalNagar,Telugu,11:00,Normal,200₹,72,0
Hyderabad,CinepolisSudhaCinemasRajpalNagar,Telugu,11:00,Executive,200₹,148,4
Hyderabad,MirajShaliniShivaniCinemasKothapet,Telugu,11:00,Executive,200₹,579,52
Hyderabad,MirajShaliniShivaniCinemasKothapet,Telugu,11:00,Gold,300₹,29,4
Guntur,VCelluloidPlatenoCinemasVidyanagar,Telugu,11:00,PlatinumClass,250₹,16,2
Guntur,VCelluloidPlatenoCinemasVidyanagar,Telugu,11:00,GoldClass,150₹,232,17
Nakrekal,SriRamakrishnaTheatreNakrekal,Telugu,11:00,Balcony,110₹,283,221
Hyderabad,SvcEeshwarAttapur,Telugu,11:00,Gold,150₹,432,153
Hyderabad,SvcEeshwarAttapur,Telugu,11:00,Silver,100₹,226,66
Hyderabad,SvcEeshwarAttapur,Telugu,11:00,Bronze,50₹,184,2
Kurnool,SvcCinemasCitySquareMall,Telugu,11:00,Platinum,200₹,19,11
Kurnool,SvcCinemasCitySquareMall,Telugu,11:00,Gold,150₹,220,33
Kurnool,SvcCinemasCitySquareMall,Telugu,11:00,Loungers,150₹,17,0
Hyderabad,SriVijayalakshmiTheatreMaheshwaram,Telugu,11:00,Balcony,150₹,55,0
Hyderabad,SriVijayalakshmiTheatreMaheshwaram,Telugu,11:00,FirstClass,80₹,240,240
Hyderabad,SriVijayalakshmiTheatreMaheshwaram,Telugu,11:00,SecondClass,60₹,162,162
