State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Haryana,Gurgaon,InoxGurgaonArdeeMall,English,09:10,Insignia,400₹,25,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,09:45,Normal,140₹,30,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,09:45,Executive,140₹,86,0
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,09:45,Premium,140₹,76,2
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,09:45,Vip,230₹,14,0
Haryana,Chandigarh,PvrElanteMallChandigarh,English,09:50,Classic,130₹,138,0
Haryana,Chandigarh,PvrElanteMallChandigarh,English,09:50,Recliner,300₹,13,0
Maharashtra,Pune,CinepolisNexusWestend,English,10:00,Executive,160₹,76,0
Maharashtra,Pune,CinepolisNexusWestend,English,10:00,Premium,160₹,49,0
Maharashtra,Pune,CinepolisNexusWestend,English,10:00,Normal,160₹,23,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,10:00,Insignia,300₹,34,1
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,10:00,PrimePlus,400₹,30,6
Maharashtra,Mumbai,PvrLuxePhoenixPalladiumLowerParelMumbai,English,10:00,Prime,400₹,12,0
Haryana,Gurgaon,PvrMgfMallGurgaon,English,10:05,Classic,170₹,59,1
Haryana,Gurgaon,PvrMgfMallGurgaon,English,10:05,Prime,200₹,52,1
Haryana,Gurgaon,PvrMgfMallGurgaon,English,10:05,Recliner,350₹,8,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,10:10,Classic,112₹,103,3
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,English,10:25,Insignia,350₹,58,3
Maharashtra,Mumbai,MaisonPvrTheLoftLuxeJioWorldDriveBkc,English,11:00,Luxe,600₹,24,6
Uttarakhand,Dehradun,PvrPacificMallDehradun,English,11:00,Prime,130₹,72,0
Uttarakhand,Dehradun,PvrPacificMallDehradun,English,11:00,Classic,112₹,24,0
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,11:00,Platinum,500₹,30,30
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,11:00,PlatinumSuperior,500₹,8,8
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,11:00,Classic,110₹,45,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,11:00,Prime,110₹,179,11
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,11:00,Recliner,300₹,12,0
Maharashtra,Pune,InoxBundGarden,English,11:25,Royale,200₹,31,0
WestBengal,Kolkata,InoxQuestMallBallygunge,English,11:45,Club,160₹,162,0
WestBengal,Kolkata,InoxQuestMallBallygunge,English,11:45,Executive,160₹,30,0
WestBengal,Kolkata,InoxQuestMallBallygunge,English,11:45,RoyalRecliner,280₹,10,0
WestBengal,Kolkata,InoxQuestMallBallygunge,English,11:45,Royal,160₹,48,0
Delhi,NewDelhi,PvrSelectCityWalkSaket,English,12:05,ClassicNormal,175₹,120,0
Delhi,NewDelhi,PvrSelectCityWalkSaket,English,12:05,ClassicSuperior,200₹,34,0
Delhi,NewDelhi,PvrSelectCityWalkSaket,English,12:05,ReclinersNormal,500₹,10,0
Haryana,Chandigarh,PvrElanteMallChandigarh,English,12:15,Classic,180₹,138,0
Haryana,Chandigarh,PvrElanteMallChandigarh,English,12:15,Recliner,550₹,13,0
Haryana,Gurgaon,InoxWorldMarkGurugram,English,12:25,Club,180₹,65,0
Haryana,Gurgaon,InoxWorldMarkGurugram,English,12:25,Executive,160₹,26,0
Haryana,Gurgaon,InoxWorldMarkGurugram,English,12:25,RoyalRecliner,400₹,10,0
Haryana,Gurgaon,InoxWorldMarkGurugram,English,12:25,Royal,230₹,51,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,English,12:35,Normal,140₹,56,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,English,12:35,DoubleSofa,160₹,23,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,English,12:35,SingleSofa,250₹,6,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanThigalarapalya,English,12:35,Lounger,180₹,9,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,English,12:35,Prime,150₹,42,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,English,12:35,Classic,150₹,42,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,English,12:35,Recliner,375₹,10,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,English,12:35,PrimePlus,175₹,70,0
Delhi,NewDelhi,PvrVegasDwarka,English,12:45,Classic,200₹,76,0
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,12:50,Platinum,700₹,34,34
Haryana,Gurgaon,PvrDirectorsCutGurugramAmbienceMall,English,12:50,PlatinumSuperior,700₹,7,7
Delhi,NewDelhi,InoxNehruPlace,English,12:50,Insignia,600₹,62,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,13:05,Classic,150₹,128,1
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,13:05,Prime,170₹,80,3
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,English,13:05,Recliner,250₹,10,0
Assam,Guwahati,PvrCityCentreGuwahati,English,13:10,Classic,180₹,40,0
Assam,Guwahati,PvrCityCentreGuwahati,English,13:10,Prime,200₹,82,16
Assam,Guwahati,PvrCityCentreGuwahati,English,13:10,PrimePlus,220₹,13,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,13:10,Club,160₹,63,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,13:10,Executive,140₹,36,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,13:10,RoyalRecliner,280₹,13,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,13:10,Royal,170₹,37,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,13:15,Kiddles,210₹,36,0
Karnataka,Mangalore,PvrNexusMallPandeshwarMangalore,English,13:35,Classic,112₹,79,1
Goa,Goa,InoxOldGmcDbRoad,English,13:40,Club,170₹,126,0
Goa,Goa,InoxOldGmcDbRoad,English,13:40,Executive,150₹,42,0
Goa,Goa,InoxOldGmcDbRoad,English,13:40,RoyalRecliners,240₹,23,0
Goa,Goa,InoxOldGmcDbRoad,English,13:40,Royal,190₹,82,0
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,13:40,Classic,270₹,50,0
Delhi,NewDelhi,PvrPromenadeVasantKunj,English,13:40,Prime,300₹,30,4
Maharashtra,NaviMumbai,InoxRaghuleelaMallVashi,English,13:45,Gold,280₹,62,0
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,English,14:05,Classic,150₹,144,15
