City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Hoshiarpur,AgStarCinemas,146109,Punjabi,09:30,VipBox,250₹,8,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,09:30,Platinum,200₹,10,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,09:30,Diamond,170₹,42,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,09:30,Golden,150₹,27,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,09:30,Silver,120₹,30,0
Jagraon,LalPalaceCineplexJagraon,142026,Punjabi,09:30,BoxB1,200₹,100,0
Jagraon,LalPalaceCineplexJagraon,142026,Punjabi,09:30,BoxB2,200₹,100,0
Jagraon,LalPalaceCineplexJagraon,142026,Punjabi,09:30,Gold,110₹,100,0
Jagraon,LalPalaceCineplexJagraon,142026,Punjabi,09:30,Silver,110₹,100,0
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,09:30,GoldClass,130₹,17,0
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,09:30,Silver1Class,90₹,95,38
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,09:30,NormalC,90₹,34,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,125055,Punjabi,09:45,Box1,200₹,8,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,125055,Punjabi,09:45,Box2,200₹,10,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,125055,Punjabi,09:45,Gold,100₹,138,0
Fazilka,OhmOrbitNovaCinemaSanjeevChowk,125055,Punjabi,09:45,Silver,100₹,26,0
Doraha,NovaCinemazDoraha,141401,Punjabi,09:45,Platinum,250₹,100,0
Doraha,NovaCinemazDoraha,141401,Punjabi,09:45,Gold,200₹,100,0
Doraha,NovaCinemazDoraha,141401,Punjabi,09:45,Silver,180₹,100,0
Bathinda,FunCinemaMittalCityMallVishalNagar,151001,Punjabi,09:55,Premium,170₹,59,0
Bathinda,FunCinemaMittalCityMallVishalNagar,151001,Punjabi,09:55,Executive,160₹,39,0
Bathinda,FunCinemaMittalCityMallVishalNagar,151001,Punjabi,09:55,Normal,150₹,38,2
Amritsar,InoxVrAmbarsarCircularRoad,143001,Punjabi,10:40,Normal,130₹,163,0
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,11:00,Prime,180₹,15,15
Ludhiana,PvrSilverArcMallGurdevNagar,141001,Punjabi,11:00,Classic,140₹,106,106
Amritsar,PvrSctCityCentre,143001,Punjabi,11:00,Classic,140₹,150,0
Amritsar,PvrSctCityCentre,143001,Punjabi,11:00,Prime,140₹,41,10
Amritsar,PvrSctCityCentre,143001,Punjabi,11:00,Recliner,275₹,6,0
Doraha,CineSquareCinemasRoyaltonCity,141421,Punjabi,11:00,Royal,170₹,89,42
MandiDabwali,CenturyCityCinemaMandiDabwali,125104,Punjabi,12:00,Platinum,250₹,18,0
MandiDabwali,CenturyCityCinemaMandiDabwali,125104,Punjabi,12:00,Gold,190₹,82,0
MandiDabwali,CenturyCityCinemaMandiDabwali,125104,Punjabi,12:00,Silver,170₹,114,0
Sangrur,NyCinemasSangrur,148001,Punjabi,12:05,Bx,300₹,14,0
Sangrur,NyCinemasSangrur,148001,Punjabi,12:05,Dm,220₹,102,0
Sangrur,NyCinemasSangrur,148001,Punjabi,12:05,Gl,180₹,90,0
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,12:10,Normal,180₹,26,0
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,12:10,Executive,200₹,69,0
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,12:10,Premium,220₹,38,0
Mohali,CinepolisBestechSquareMallMohali,160062,Punjabi,12:10,Vip,400₹,10,0
Fazilka,MRTowerMultiplexBabaNamdevNagar,152123,Punjabi,12:25,Platinum,200₹,15,0
Fazilka,MRTowerMultiplexBabaNamdevNagar,152123,Punjabi,12:25,Gold,150₹,116,0
Fazilka,MRTowerMultiplexBabaNamdevNagar,152123,Punjabi,12:25,Silver,150₹,24,0
Patran,OmJeeCinemas,147105,Punjabi,12:30,Gold,200₹,56,0
Patran,OmJeeCinemas,147105,Punjabi,12:30,Silver,150₹,80,0
Sangrur,CinePlazaSunamSangrur,148028,Punjabi,12:35,SofaClass,280₹,13,0
Sangrur,CinePlazaSunamSangrur,148028,Punjabi,12:35,DiamondClass,180₹,128,29
Sangrur,CinePlazaSunamSangrur,148028,Punjabi,12:35,GoldClass,180₹,33,0
Patiala,PvrVrcPatiala,147001,Punjabi,12:35,Classic,190₹,22,0
Patiala,PvrVrcPatiala,147001,Punjabi,12:35,Prime,220₹,94,11
Amritsar,InoxVrAmbarsarCircularRoad,143001,Punjabi,12:40,Normal,170₹,253,0
Jalandhar,InoxJalandharRelianceMall,144001,Punjabi,12:40,Club,170₹,140,111
Jalandhar,InoxJalandharRelianceMall,144001,Punjabi,12:40,Executive,150₹,50,0
Jalandhar,InoxJalandharRelianceMall,144001,Punjabi,12:40,RoyaleRecliners,400₹,38,15
Jalandhar,InoxJalandharRelianceMall,144001,Punjabi,12:40,Royale,270₹,40,32
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,12:50,Platinum,350₹,10,5
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,12:50,Royal,300₹,12,7
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,12:50,Gold,220₹,36,24
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,12:50,Silver,200₹,48,32
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,12:50,NormalClass,170₹,32,16
Nakodar,KcAnandMiniplexNakodar,144040,Punjabi,13:00,Gold,230₹,90,0
Nakodar,KcAnandMiniplexNakodar,144040,Punjabi,13:00,Silver,200₹,60,0
Kotkapura,FunPlazaKotkapura,151204,Punjabi,13:50,Royal,170₹,94,83
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,14:10,Vip,150₹,69,9
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,14:10,Gold,150₹,58,0
Hoshiarpur,TimeCinemasHoshiarpur,146001,Punjabi,14:10,Silver,150₹,52,0
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,14:20,Classic,165₹,48,0
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,14:20,Prime,200₹,73,19
Nawanshahr,SutlejCinemaBarnalaKalanRoad,144514,Punjabi,14:45,Gold,200₹,36,3
Nawanshahr,SutlejCinemaBarnalaKalanRoad,144514,Punjabi,14:45,Silver,170₹,85,0
Nawanshahr,SutlejCinemaBarnalaKalanRoad,144514,Punjabi,14:45,Seasonal,110₹,17,0
Doraha,NovaCinemazDoraha,141401,Punjabi,15:30,Platinum,250₹,100,0
Doraha,NovaCinemazDoraha,141401,Punjabi,15:30,Gold,200₹,100,0
Doraha,NovaCinemazDoraha,141401,Punjabi,15:30,Silver,180₹,100,0
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,15:35,GoldClass,200₹,17,0
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,15:35,Silver1Class,150₹,120,40
Rupnagar,RitzMultiplexRupnagar,140001,Punjabi,15:35,NormalC,120₹,32,0
Ludhiana,PvrPavilionMallLudhiana,141002,Punjabi,16:05,Classic,200₹,64,0
Bathinda,FunCinemaMittalCityMallVishalNagar,151001,Punjabi,16:15,Premium,250₹,59,0
Bathinda,FunCinemaMittalCityMallVishalNagar,151001,Punjabi,16:15,Executive,240₹,39,0
Bathinda,FunCinemaMittalCityMallVishalNagar,151001,Punjabi,16:15,Normal,220₹,38,0
Mansa,DreamRealityCinemasGrandMall,151505,Punjabi,17:15,Recliner,370₹,14,2
Mansa,DreamRealityCinemasGrandMall,151505,Punjabi,17:15,Platinum,250₹,71,0
Mansa,DreamRealityCinemasGrandMall,151505,Punjabi,17:15,Gold,230₹,72,0
Mansa,DreamRealityCinemasGrandMall,151505,Punjabi,17:15,Silver,200₹,74,0
Mansa,DreamRealityCinemasGrandMall,151505,Punjabi,17:15,Normal,170₹,42,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,17:30,VipBox,250₹,100,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,17:30,Platinum,200₹,100,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,17:30,Diamond,170₹,100,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,17:30,Golden,150₹,100,0
Hoshiarpur,AgStarCinemas,146109,Punjabi,17:30,Silver,120₹,100,0
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,18:00,Platinum,350₹,14,9
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,18:00,Royal,300₹,8,4
Sardulgarh,GoldenCinemasRoriRoad,125201,Punjabi,18:00,Gold,220₹,16,11
