State,City,ZIP,Name,Language,Time,Type,Price,Capacity,Booked
Punjab,Hoshiarpur,146001,TimeCinemasHoshiarpur,Punjabi,09:00,Vip,130₹,69,9
Punjab,Hoshiarpur,146001,TimeCinemasHoshiarpur,Punjabi,09:00,Gold,130₹,58,0
Punjab,Hoshiarpur,146001,TimeCinemasHoshiarpur,Punjabi,09:00,Silver,130₹,52,0
Punjab,Firozepur,152002,SilverBirdCinemasFerozepurMogaRoad,Punjabi,09:00,Box,400₹,10,0
Punjab,Firozepur,152002,SilverBirdCinemasFerozepurMogaRoad,Punjabi,09:00,Gold,150₹,139,58
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,09:30,VipBox,250₹,8,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,09:30,Platinum,200₹,10,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,09:30,Diamond,170₹,42,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,09:30,Golden,150₹,27,0
Punjab,Hoshiarpur,146109,AgStarCinemas,Punjabi,09:30,Silver,120₹,30,0
Punjab,Rupnagar,140001,RitzMultiplexRupnagar,Punjabi,09:30,GoldClass,130₹,17,0
Punjab,Rupnagar,140001,RitzMultiplexRupnagar,Punjabi,09:30,Silver1Class,90₹,95,38
Punjab,Rupnagar,140001,RitzMultiplexRupnagar,Punjabi,09:30,NormalC,90₹,34,0
Punjab,Fazilka,152123,MRTowerMultiplexBabaNamdevNagar,Punjabi,09:30,Platinum,200₹,15,0
Punjab,Fazilka,152123,MRTowerMultiplexBabaNamdevNagar,Punjabi,09:30,Gold,100₹,116,0
Punjab,Fazilka,152123,MRTowerMultiplexBabaNamdevNagar,Punjabi,09:30,Silver,100₹,24,0
Punjab,Moga,142001,NeelamNovaCinemazMoga,Punjabi,09:40,Box,350₹,100,0
Punjab,Moga,142001,NeelamNovaCinemazMoga,Punjabi,09:40,Sofa,300₹,100,0
Punjab,Moga,142001,NeelamNovaCinemazMoga,Punjabi,09:40,Gold,160₹,100,0
Punjab,Fazilka,125055,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:45,Box1,200₹,100,0
Punjab,Fazilka,125055,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:45,Box2,200₹,100,0
Punjab,Fazilka,125055,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:45,Gold,100₹,100,0
Punjab,Fazilka,125055,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:45,Silver,100₹,100,0
Punjab,Morinda,140101,SalhCinema,Punjabi,09:45,GoldClass,200₹,36,36
Punjab,Morinda,140101,SalhCinema,Punjabi,09:45,SilverClass,180₹,114,114
Punjab,Bathinda,151001,FunCinemaMittalCityMallVishalNagar,Punjabi,09:55,Premium,170₹,59,0
Punjab,Bathinda,151001,FunCinemaMittalCityMallVishalNagar,Punjabi,09:55,Executive,160₹,39,0
Punjab,Bathinda,151001,FunCinemaMittalCityMallVishalNagar,Punjabi,09:55,Normal,150₹,38,0
Punjab,Doraha,141401,NovaCinemazDoraha,Punjabi,10:00,Platinum,250₹,19,0
Punjab,Doraha,141401,NovaCinemazDoraha,Punjabi,10:00,Gold,200₹,82,0
Punjab,Doraha,141401,NovaCinemazDoraha,Punjabi,10:00,Silver,180₹,24,0
Punjab,Patran,147105,OmJeeCinemas,Punjabi,10:00,Gold,200₹,62,0
Punjab,Patran,147105,OmJeeCinemas,Punjabi,10:00,Silver,150₹,80,0
Punjab,Budhlada,151502,SkyeeCinema,Punjabi,10:10,Box1,280₹,9,0
Punjab,Budhlada,151502,SkyeeCinema,Punjabi,10:10,Box2,280₹,4,0
Punjab,Budhlada,151502,SkyeeCinema,Punjabi,10:10,Platinum,230₹,15,0
Punjab,Budhlada,151502,SkyeeCinema,Punjabi,10:10,Gold,150₹,66,0
Punjab,Budhlada,151502,SkyeeCinema,Punjabi,10:10,Silver,150₹,90,0
Punjab,Amritsar,143001,PvrSctCityCentre,Punjabi,11:00,Classic,140₹,150,0
Punjab,Amritsar,143001,PvrSctCityCentre,Punjabi,11:00,Prime,140₹,41,0
Punjab,Amritsar,143001,PvrSctCityCentre,Punjabi,11:00,Recliner,275₹,6,0
Punjab,Ludhiana,141001,PvrSilverArcMallGurdevNagar,Punjabi,11:00,Prime,200₹,15,0
Punjab,Ludhiana,141001,PvrSilverArcMallGurdevNagar,Punjabi,11:00,Classic,160₹,106,0
Punjab,Doraha,141421,CineSquareCinemasRoyaltonCity,Punjabi,11:00,Royal,170₹,89,42
Punjab,Amritsar,143001,PvrSctCityCentre,Punjabi,11:00,Classic,140₹,150,0
Punjab,Amritsar,143001,PvrSctCityCentre,Punjabi,11:00,Prime,140₹,41,0
Punjab,Amritsar,143001,PvrSctCityCentre,Punjabi,11:00,Recliner,275₹,6,0
Punjab,Amritsar,143001,CinepolisNexusAmritsar,Punjabi,12:00,Vip,350₹,12,2
Punjab,Amritsar,143001,CinepolisNexusAmritsar,Punjabi,12:00,Executive,210₹,60,0
Punjab,Amritsar,143001,CinepolisNexusAmritsar,Punjabi,12:00,Normal,200₹,48,0
Punjab,Sangrur,148001,NyCinemasSangrur,Punjabi,12:05,Bx,300₹,14,0
Punjab,Sangrur,148001,NyCinemasSangrur,Punjabi,12:05,Dm,220₹,102,0
Punjab,Sangrur,148001,NyCinemasSangrur,Punjabi,12:05,Gl,180₹,90,0
Punjab,Mohali,160062,CinepolisBestechSquareMallMohali,Punjabi,12:10,Normal,180₹,26,0
Punjab,Mohali,160062,CinepolisBestechSquareMallMohali,Punjabi,12:10,Executive,200₹,69,0
Punjab,Mohali,160062,CinepolisBestechSquareMallMohali,Punjabi,12:10,Premium,220₹,38,0
Punjab,Mohali,160062,CinepolisBestechSquareMallMohali,Punjabi,12:10,Vip,400₹,10,0
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,12:25,Normal,180₹,51,0
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,12:25,Executive,200₹,68,0
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,12:25,Premium,210₹,106,0
Punjab,Ludhiana,141004,CinepolisMbdNeopolisMallLudhiana,Punjabi,12:25,Vip,450₹,14,0
Punjab,Patran,147105,OmJeeCinemas,Punjabi,12:30,Gold,200₹,62,0
Punjab,Patran,147105,OmJeeCinemas,Punjabi,12:30,Silver,150₹,80,0
Punjab,Patiala,147001,PvrVrcPatiala,Punjabi,12:35,Classic,190₹,22,0
Punjab,Patiala,147001,PvrVrcPatiala,Punjabi,12:35,Prime,220₹,94,11
Punjab,Jalandhar,144001,InoxJalandharRelianceMall,Punjabi,12:40,Club,170₹,140,0
