City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ponnani,AiswaryaMoviesAC4KDolby3DPonnani,679586,Malayalam,11:00,Platinum,110₹,344,68
Chalakudy,DCinemaasChalakudy,680307,Malayalam,12:00,Platinum,270₹,12,0
Chalakudy,DCinemaasChalakudy,680307,Malayalam,12:00,Gold,129₹,405,30
Amballur,ChandVsreeramaMoviesPudukkad,680301,Malayalam,12:00,Platinum,180₹,36,0
Amballur,ChandVsreeramaMoviesPudukkad,680301,Malayalam,12:00,Gold,129₹,322,0
Ponnani,AiswaryaMoviesAC4KDolby3DPonnani,679586,Malayalam,14:30,Platinum,110₹,344,68
Chalakudy,DCinemaasChalakudy,680307,Malayalam,15:00,Platinum,270₹,12,0
Chalakudy,DCinemaasChalakudy,680307,Malayalam,15:00,Gold,129₹,405,30
Amballur,ChandVsreeramaMoviesPudukkad,680301,Malayalam,15:00,Platinum,180₹,36,0
Amballur,ChandVsreeramaMoviesPudukkad,680301,Malayalam,15:00,Gold,129₹,322,0
Ponnani,AiswaryaMoviesAC4KDolby3DPonnani,679586,Malayalam,18:15,Platinum,110₹,344,68
Amballur,ChandVsreeramaMoviesPudukkad,680301,Malayalam,18:30,Platinum,180₹,36,0
Amballur,ChandVsreeramaMoviesPudukkad,680301,Malayalam,18:30,Gold,129₹,322,0
Chalakudy,DCinemaasChalakudy,680307,Malayalam,19:00,Platinum,270₹,12,0
Chalakudy,DCinemaasChalakudy,680307,Malayalam,19:00,Gold,129₹,405,30
Ponnani,AiswaryaMoviesAC4KDolby3DPonnani,679586,Malayalam,21:15,Platinum,110₹,344,68
Amballur,ChandVsreeramaMoviesPudukkad,680301,Malayalam,21:30,Platinum,180₹,36,0
Amballur,ChandVsreeramaMoviesPudukkad,680301,Malayalam,21:30,Gold,129₹,322,0
Chalakudy,DCinemaasChalakudy,680307,Malayalam,22:00,Platinum,270₹,12,0
Chalakudy,DCinemaasChalakudy,680307,Malayalam,22:00,Gold,129₹,405,30
