City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Gurgaon,InoxAiplJoyStreetGurgaon,122018,Hindi,10:30,Club,130₹,40,0
Gurgaon,InoxAiplJoyStreetGurgaon,122018,Hindi,10:30,Royale,130₹,40,0
Rajkot,CosmoplexMultiplexKalawadRoad,360001,Hindi,10:45,Crew,180₹,10,0
NaviMumbai,FunSquareCinemaNaviMumbai,400705,Hindi,12:00,Gold,150₹,58,30
Akbarpur,KapoorDdCinemasIndralokColony,224122,Hindi,12:15,Diamond,200₹,22,0
Akbarpur,KapoorDdCinemasIndralokColony,224122,Hindi,12:15,Gold,150₹,114,0
Firozabad,BharatDdPlex,283203,Hindi,12:15,Diamond,200₹,34,0
Firozabad,BharatDdPlex,283203,Hindi,12:15,Gold,150₹,156,0
Bhiwadi,LegendSrsCinemasLegendCentraMall,301019,Hindi,12:40,Platinum,100₹,144,116
Bhiwadi,LegendSrsCinemasLegendCentraMall,301019,Hindi,12:40,Gold,80₹,36,36
Kullu,ShoblaMultiplexKullu,175101,Hindi,15:00,Platinum,250₹,100,0
Kullu,ShoblaMultiplexKullu,175101,Hindi,15:00,Gold,220₹,100,0
NaviMumbai,FunSquareCinemaNaviMumbai,400705,Hindi,15:00,Gold,150₹,58,33
Jaipur,GolchaCinemaNewGate,302004,Hindi,15:30,Excutive,150₹,136,0
Jaipur,GolchaCinemaNewGate,302004,Hindi,15:30,RoyalBox,200₹,71,0
Mumbai,InoxMegaplexInorbitMall,400064,Hindi,16:55,Insignia,500₹,33,2
NaviMumbai,InoxRaghuleelaMallVashi,400703,Hindi,17:10,Executive,140₹,32,0
NaviMumbai,InoxRaghuleelaMallVashi,400703,Hindi,17:10,Premier,150₹,101,0
NaviMumbai,InoxRaghuleelaMallVashi,400703,Hindi,17:10,Silver,150₹,37,0
Indore,InoxTreasureIslandNextMallRegalSquare,452001,Hindi,17:10,Club,150₹,184,4
Indore,InoxTreasureIslandNextMallRegalSquare,452001,Hindi,17:10,Executive,130₹,42,0
Palampur,PearlNovaCinemaKasoti,176061,Hindi,17:45,Platinum,220₹,24,0
Palampur,PearlNovaCinemaKasoti,176061,Hindi,17:45,Gold,160₹,126,0
Palampur,PearlNovaCinemaKasoti,176061,Hindi,17:45,Silver,100₹,28,27
NaviMumbai,FunSquareCinemaNaviMumbai,400705,Hindi,18:00,Gold,150₹,58,30
Firozabad,BharatDdPlex,283203,Hindi,18:30,Diamond,200₹,34,0
Firozabad,BharatDdPlex,283203,Hindi,18:30,Gold,150₹,156,0
Nathdwara,MirajMeridianMallNathuwas,313301,Hindi,18:30,Silver,150₹,55,0
Nathdwara,MirajMeridianMallNathuwas,313301,Hindi,18:30,Gold,150₹,95,0
Nathdwara,MirajMeridianMallNathuwas,313301,Hindi,18:30,Platinum,250₹,10,0
Akbarpur,KapoorDdCinemasIndralokColony,224122,Hindi,18:45,Diamond,200₹,22,0
Akbarpur,KapoorDdCinemasIndralokColony,224122,Hindi,18:45,Gold,150₹,114,0
Bulandshahr,SuncityCinemaBulandshahr,203001,Hindi,18:45,Platinum,250₹,256,0
Bulandshahr,SuncityCinemaBulandshahr,203001,Hindi,18:45,Gold,180₹,256,0
Indore,ManmandirMiniplexIndore,452010,Hindi,21:15,Platinum,80₹,52,0
Indore,ManmandirMiniplexIndore,452010,Hindi,21:15,Gold,80₹,30,0
Rupnagar,RitzMultiplexRupnagar,140001,Hindi,22:05,GoldClass,200₹,17,0
Rupnagar,RitzMultiplexRupnagar,140001,Hindi,22:05,SilverClass,180₹,57,0
Rupnagar,RitzMultiplexRupnagar,140001,Hindi,22:05,Silver1Class,150₹,38,0
Rupnagar,RitzMultiplexRupnagar,140001,Hindi,22:05,NormalC,120₹,34,0
