City,Name,Language,Time,Type,Price,Capacity,Booked
Mangalore,PvrForumFizaMallPandeshwar,Kannada,09:10,Classic,50₹,79,2
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,11:30,Executive,111₹,69,0
Bengaluru,CinepolisEtaNammaMallBinnyPete,Kannada,11:30,Premium,111₹,29,0
Chennai,AlankarTheatreACDtsMaduranthakam,Tamil,11:30,Gold,100₹,100,0
Chennai,AlankarTheatreACDtsMaduranthakam,Tamil,11:30,Silver,100₹,446,446
Bengaluru,InoxMantriSquareMalleshwaram,Kannada,11:40,Club,100₹,209,18
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,12:00,Classic,112₹,72,10
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,12:00,Recliner,220₹,7,1
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,12:40,Classic,112₹,108,6
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,12:40,Prime,112₹,108,60
Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,12:40,Recliner,220₹,16,11
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,Hindi,13:50,Vip,350₹,10,2
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,Hindi,13:50,Premium,150₹,48,5
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,Hindi,13:50,Executive,150₹,71,0
Bhubaneswar,CinepolisEsplanadeRasulgarhIndustrialEstate,Hindi,13:50,Normal,150₹,26,0
Chennai,AlankarTheatreACDtsMaduranthakam,Tamil,14:30,Gold,100₹,100,0
Chennai,AlankarTheatreACDtsMaduranthakam,Tamil,14:30,Silver,100₹,446,446
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Kannada,15:25,Club,140₹,54,4
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Kannada,15:25,Executive,130₹,50,0
Hubli,CinepolisUrbanOasisMallHubli,Kannada,15:25,Normal,140₹,38,0
Hubli,CinepolisUrbanOasisMallHubli,Kannada,15:25,Executive,140₹,103,14
Hubli,CinepolisUrbanOasisMallHubli,Kannada,15:25,Premium,140₹,59,22
Bengaluru,PvrForumMallKoramangala,Kannada,15:25,Classic,160₹,156,23
Bengaluru,PvrForumMallKoramangala,Kannada,15:25,Recliner,330₹,12,10
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,15:55,Normal,100₹,24,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,15:55,Executive,110₹,42,0
Bengaluru,CinepolisRoyalMeenakshiMallBannerghattaRoad,Kannada,15:55,Premium,130₹,28,11
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,16:35,Normal,110₹,28,0
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,16:35,Executive,110₹,59,0
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,16:35,Premium,110₹,41,18
Bengaluru,CinepolisSjrSpectrumCentralMallBannerghattaRoad,Kannada,16:35,Vip,250₹,12,2
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,17:30,CoupleRecl,150₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,17:30,Recliners,150₹,100,0
Mumbai,MaxusCinemasBorivaliW,Hindi,18:15,Sofa,149₹,100,0
Mumbai,MaxusCinemasBorivaliW,Hindi,18:15,PremiumPlus,99₹,100,0
Mumbai,MaxusCinemasBorivaliW,Hindi,18:15,Premium,99₹,100,0
Mysuru,InoxMallOfMysoreMgRoad,Kannada,18:25,Club,100₹,200,23
Chennai,AlankarTheatreACDtsMaduranthakam,Tamil,18:30,Gold,100₹,100,0
Chennai,AlankarTheatreACDtsMaduranthakam,Tamil,18:30,Silver,100₹,446,446
Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,19:20,Classic,200₹,152,112
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,20:15,CoupleRecl,150₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,20:15,Recliners,150₹,100,0
Mumbai,MaxusCinemasBorivaliW,Hindi,21:15,Sofa,149₹,100,0
Mumbai,MaxusCinemasBorivaliW,Hindi,21:15,PremiumPlus,99₹,100,0
Mumbai,MaxusCinemasBorivaliW,Hindi,21:15,Premium,99₹,100,0
Chennai,AlankarTheatreACDtsMaduranthakam,Tamil,21:30,Gold,100₹,100,0
Chennai,AlankarTheatreACDtsMaduranthakam,Tamil,21:30,Silver,100₹,446,446
Surat,CityPlusMultiplexDumasRoad,Hindi,22:25,GoldStar,140₹,10,0
