State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,BananaSmartplexSbrThaltej,Hindi,08:00,Premium,150₹,41,0
UttarPradesh,Kanpur,PvrSouthXMallAtKanpurUp,Hindi,09:00,Recliner,170₹,13,2
UttarPradesh,Kanpur,PvrSouthXMallAtKanpurUp,Hindi,09:00,Prime,130₹,181,3
UttarPradesh,Kanpur,PvrSouthXMallAtKanpurUp,Hindi,09:00,Classic,130₹,38,0
Bihar,Muzaffarpur,CinepolisGrandMallMithanpura,Hindi,09:00,Normal,99₹,26,0
Bihar,Muzaffarpur,CinepolisGrandMallMithanpura,Hindi,09:00,Executive,99₹,103,2
Bihar,Muzaffarpur,CinepolisGrandMallMithanpura,Hindi,09:00,Premium,99₹,52,2
UttarPradesh,Noida,PvrSuperplexMallOfIndiaNoida,Hindi,09:05,Classic,175₹,106,16
UttarPradesh,Noida,PvrSuperplexMallOfIndiaNoida,Hindi,09:05,Prime,200₹,101,19
Haryana,Faridabad,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,09:10,Club,150₹,207,6
Haryana,Faridabad,InoxCrownInteriorzMallDelhiMathuraRoad,Hindi,09:10,Executive,150₹,60,0
Gujarat,Rajkot,InoxRWorldRajkot,Hindi,09:10,Gold,100₹,133,4
Gujarat,Rajkot,InoxRWorldRajkot,Hindi,09:10,Silver,100₹,41,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:15,Premier,70₹,12,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:15,Silver,70₹,87,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:15,Sofa,70₹,26,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,09:15,Classic,100₹,52,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,09:15,Prime,110₹,130,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,09:15,PrimePlus,150₹,72,20
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,09:15,Recliner,230₹,33,0
Rajasthan,Jaipur,CinepolisWorldTradeParkMalviyaNagar,Hindi,09:20,Normal,140₹,46,0
Rajasthan,Jaipur,CinepolisWorldTradeParkMalviyaNagar,Hindi,09:20,Executive,140₹,114,0
Rajasthan,Jaipur,CinepolisWorldTradeParkMalviyaNagar,Hindi,09:20,Premium,140₹,31,10
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,09:20,Vip,250₹,33,2
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,09:20,Executive,99₹,78,2
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Hindi,09:20,Normal,99₹,36,0
MadhyaPradesh,Indore,InoxNexusIndoreCentralRegalSquare,Hindi,09:20,Club,130₹,184,0
MadhyaPradesh,Indore,InoxNexusIndoreCentralRegalSquare,Hindi,09:20,Executive,130₹,42,0
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,09:25,Classic,130₹,48,0
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,09:25,Prime,130₹,117,23
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,09:25,Recliner,230₹,11,4
Rajasthan,Bhilwara,InoxRelianceMallBhilwara,Hindi,09:30,Club,100₹,107,0
Rajasthan,Bhilwara,InoxRelianceMallBhilwara,Hindi,09:30,Executive,80₹,26,0
Rajasthan,Bhilwara,InoxRelianceMallBhilwara,Hindi,09:30,RoyaleRecliners,260₹,14,0
Rajasthan,Bhilwara,InoxRelianceMallBhilwara,Hindi,09:30,Royale,130₹,29,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:30,Club,100₹,173,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:30,Executive,80₹,49,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:30,Royale,130₹,59,0
Rajasthan,Udaipur,InoxLakeCityMallAshokNagar,Hindi,09:30,Club,110₹,180,1
Rajasthan,Udaipur,InoxLakeCityMallAshokNagar,Hindi,09:30,Executive,100₹,27,0
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,09:30,Recliner,240₹,24,5
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,09:30,Prime,140₹,87,11
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,09:30,Classic,110₹,30,0
Gujarat,Surat,PvrRahulRajMallDumasRoad,Hindi,09:30,ClassicPlus,130₹,30,0
Gujarat,Surat,TheFridayCinemaMotaVarachha,Hindi,09:30,Recliner,250₹,81,0
Gujarat,Surat,TheFridayCinemaMotaVarachha,Hindi,09:30,PushBackSeat,150₹,81,0
Gujarat,Surat,TheFridayCinemaMotaVarachha,Hindi,09:30,Lounger,150₹,81,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Hindi,09:30,Normal,99₹,23,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Hindi,09:30,Executive,99₹,52,0
Maharashtra,Pune,CinepolisSeasonsMallHadapsar,Hindi,09:30,Premium,99₹,40,2
